"12:06:13.913> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.03,-0.09|AN:45|AN:162"
"12:06:13.954> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:102|AN:165"
"12:06:13.954> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:51|AN:183"
"12:06:13.954> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.06|AN:99|AN:107"
"12:06:13.954> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:41|AN:133"
"12:06:13.969> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.94,-0.06|AN:98|AN:175"
"12:06:13.974> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:51|AN:102"
"12:06:13.984> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.94,-0.03|AN:88|AN:146"
"12:06:13.996> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:43|AN:185"
"12:06:14.004> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:105|AN:105"
"12:06:14.014> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.06,-0.06|AN:58|AN:119"
"12:06:14.026> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,1.00,-0.03|AN:93|AN:101"
"12:06:14.034> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,0.00|AN:55|AN:143"
"12:06:14.045> RXADXL1:0.06,1.03,-0.06|ADXL2:0.03,1.00,-0.03|AN:92|AN:61"
"12:06:14.056> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:48|AN:105"
"12:06:14.064> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.97,-0.06|AN:99|AN:121"
"12:06:14.074> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:60|AN:53"
"12:06:14.086> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:103|AN:127"
"12:06:14.094> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.09,-0.06|AN:47|AN:93"
"12:06:14.103> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:86|AN:219"
"12:06:14.116> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:42|AN:98"
"12:06:14.125> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:101|AN:68"
"12:06:14.134> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.06|AN:48|AN:221"
"12:06:14.146> RXADXL1:0.00,1.00,-0.06|ADXL2:0.06,0.97,-0.06|AN:93|AN:138"
"12:06:14.154> RXADXL1:0.00,1.06,0.00|ADXL2:0.06,1.06,-0.06|AN:61|AN:141"
"12:06:14.163> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.03,-0.09|AN:93|AN:157"
"12:06:14.176> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.09|AN:55|AN:99"
"12:06:14.183> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.09,-0.09|AN:103|AN:111"
"12:06:14.209> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:39|AN:122"
"12:06:14.217> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:94|AN:183"
"12:06:14.217> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,0.97,0.03|AN:55|AN:119"
"12:06:14.224> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:93|AN:107"
"12:06:14.235> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.06,-0.03|AN:53|AN:83"
"12:06:14.243> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.09,-0.09|AN:95|AN:107"
"12:06:14.254> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.06,-0.06|AN:73|AN:104"
"12:06:14.265> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:91|AN:127"
"12:06:14.273> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.06|AN:55|AN:134"
"12:06:14.283> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:94|AN:102"
"12:06:14.296> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.12|AN:53|AN:159"
"12:06:14.304> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:95|AN:82"
"12:06:14.316> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:46|AN:135"
"12:06:14.326> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:91|AN:136"
"12:06:14.334> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:53|AN:137"
"12:06:14.344> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.03|AN:95|AN:119"
"12:06:14.356> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:51|AN:91"
"12:06:14.364> RXADXL1:0.06,1.00,-0.03|ADXL2:0.06,1.00,0.00|AN:95|AN:92"
"12:06:14.375> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:53|AN:214"
"12:06:14.386> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.03,-0.06|AN:90|AN:90"
"12:06:14.394> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,0.97,-0.06|AN:47|AN:150"
"12:06:14.404> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:86|AN:133"
"12:06:14.417> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.09|AN:61|AN:165"
"12:06:14.424> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.06,-0.06|AN:91|AN:25"
"12:06:14.435> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:48|AN:151"
"12:06:14.446> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.00,-0.06|AN:88|AN:126"
"12:06:14.454> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.03|AN:53|AN:116"
"12:06:14.468> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,0.03|AN:102|AN:87"
"12:06:14.476> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.09|AN:55|AN:185"
"12:06:14.484> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.09|AN:98|AN:107"
"12:06:14.510> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.00,-0.09|AN:59|AN:173"
"12:06:14.510> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:91|AN:83"
"12:06:14.515> RXADXL1:0.06,1.09,-0.03|ADXL2:0.03,1.03,-0.03|AN:29|AN:201"
"12:06:14.524> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,0.00|AN:88|AN:124"
"12:06:14.536> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.03|AN:57|AN:123"
"12:06:14.544> RXADXL1:0.03,0.97,0.00|ADXL2:-0.03,1.00,0.03|AN:91|AN:147"
"12:06:14.554> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.03|AN:50|AN:200"
"12:06:14.564> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:80|AN:60"
"12:06:14.574> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.09|AN:47|AN:173"
"12:06:14.586> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:88|AN:139"
"12:06:14.596> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,0.97,-0.09|AN:53|AN:116"
"12:06:14.604> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.09|AN:89|AN:73"
"12:06:14.614> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,-0.06|AN:55|AN:153"
"12:06:14.625> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:95|AN:101"
"12:06:14.634> RXADXL1:0.03,1.09,-0.06|ADXL2:-0.03,0.94,-0.06|AN:40|AN:156"
"12:06:14.645> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.03|AN:79|AN:47"
"12:06:14.656> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:48|AN:149"
"12:06:14.665> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,-0.06|AN:99|AN:71"
"12:06:14.674> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,1.00,-0.09|AN:57|AN:125"
"12:06:14.686> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.03,-0.09|AN:85|AN:59"
"12:06:14.693> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.12|AN:54|AN:167"
"12:06:14.703> RXADXL1:0.06,0.97,-0.03|ADXL2:0.00,1.03,-0.09|AN:95|AN:104"
"12:06:14.715> RXADXL1:0.00,1.09,-0.03|ADXL2:0.03,1.00,-0.06|AN:61|AN:148"
"12:06:14.725> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.09|AN:89|AN:133"
"12:06:14.733> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:40|AN:167"
"12:06:14.743> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.00,0.00|AN:119|AN:127"
"12:06:14.754> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,0.97,-0.03|AN:31|AN:149"
"12:06:14.764> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.09,-0.06|AN:88|AN:123"
"12:06:14.776> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,0.97,-0.06|AN:39|AN:173"
"12:06:14.784> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.03,-0.09|AN:102|AN:155"
"12:06:14.809> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:39|AN:93"
"12:06:14.809> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.16|AN:89|AN:103"
"12:06:14.814> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,0.94,-0.09|AN:44|AN:230"
"12:06:14.824> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,1.00,-0.09|AN:99|AN:126"
"12:06:14.836> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:52|AN:119"
"12:06:14.843> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.09|AN:99|AN:127"
"12:06:14.854> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:45|AN:127"
"12:06:14.866> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:100|AN:92"
"12:06:14.874> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,0.00|AN:57|AN:81"
"12:06:14.884> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.03,-0.06|AN:92|AN:183"
"12:06:14.896> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,0.00|AN:54|AN:135"
"12:06:14.904> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,0.91,0.00|AN:111|AN:91"
"12:06:14.913> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:47|AN:83"
"12:06:14.926> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:94|AN:151"
"12:06:14.933> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:44|AN:123"
"12:06:14.943> RXADXL1:0.06,1.00,-0.03|ADXL2:0.06,0.97,-0.03|AN:93|AN:77"
"12:06:14.956> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:43|AN:181"
"12:06:14.964> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,1.03,-0.03|AN:102|AN:175"
"12:06:14.974> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:41|AN:19"
"12:06:14.986> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:103|AN:137"
"12:06:14.994> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:60|AN:169"
"12:06:15.004> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:95|AN:148"
"12:06:15.016> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.06|AN:60|AN:117"
"12:06:15.024> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.09|AN:101|AN:135"
"12:06:15.034> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:51|AN:163"
"12:06:15.046> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,0.00|AN:98|AN:103"
"12:06:15.054> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:57|AN:72"
"12:06:15.064> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.94,-0.03|AN:93|AN:125"
"12:06:15.079> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,-0.06|AN:52|AN:141"
"12:06:15.084> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,0.94,-0.06|AN:95|AN:125"
"12:06:15.109> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:51|AN:59"
"12:06:15.109> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.06,-0.09|AN:101|AN:133"
"12:06:15.114> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:48|AN:199"
"12:06:15.125> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:97|AN:89"
"12:06:15.136> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:55|AN:170"
"12:06:15.145> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:86|AN:123"
"12:06:15.154> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:50|AN:139"
"12:06:15.166> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,0.00|AN:98|AN:154"
"12:06:15.174> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:47|AN:170"
"12:06:15.184> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.00,-0.03|AN:81|AN:185"
"12:06:15.199> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:60|AN:155"
"12:06:15.203> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.03,-0.03|AN:91|AN:41"
"12:06:15.213> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,0.97,-0.03|AN:43|AN:211"
"12:06:15.233> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.00,-0.09|AN:98|AN:119"
"12:06:15.236> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:51|AN:143"
"12:06:15.262> RXADXL1:0.00,1.00,-0.06|ADXL2:0.06,1.03,-0.09|AN:101|AN:37"
"12:06:15.264> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:46|AN:141"
"12:06:15.264> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.06|AN:90|AN:123"
"12:06:15.289> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.03|AN:55|AN:20"
"12:06:15.290> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.06,-0.06|AN:95|AN:88"
"12:06:15.294> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.06|AN:48|AN:181"
"12:06:15.304> RXADXL1:0.03,1.00,0.03|ADXL2:-0.03,1.00,0.00|AN:95|AN:39"
"12:06:15.316> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.94,-0.03|AN:55|AN:159"
"12:06:15.324> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,0.97,-0.09|AN:91|AN:22"
"12:06:15.334> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:56|AN:182"
"12:06:15.346> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.06|AN:88|AN:105"
"12:06:15.354> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,0.00|AN:61|AN:89"
"12:06:15.364> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.06,-0.06|AN:93|AN:171"
"12:06:15.376> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:55|AN:181"
"12:06:15.384> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:101|AN:20"
"12:06:15.410> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,0.00|AN:59|AN:181"
"12:06:15.410> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.06|AN:90|AN:137"
"12:06:15.413> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.03|AN:57|AN:206"
"12:06:15.424> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.03|AN:91|AN:122"
"12:06:15.435> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:53|AN:139"
"12:06:15.444> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.03|AN:78|AN:123"
"12:06:15.454> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:52|AN:132"
"12:06:15.466> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.09,-0.03|AN:83|AN:69"
"12:06:15.474> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:56|AN:179"
"12:06:15.484> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:86|AN:55"
"12:06:15.496> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:52|AN:185"
"12:06:15.505> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,-0.03|AN:89|AN:49"
"12:06:15.514> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:57|AN:159"
"12:06:15.526> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.06,-0.12|AN:85|AN:149"
"12:06:15.534> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.09|AN:59|AN:79"
"12:06:15.545> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:73|AN:147"
"12:06:15.556> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:53|AN:117"
"12:06:15.567> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:85|AN:171"
"12:06:15.574> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:57|AN:157"
"12:06:15.586> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.00,0.00|AN:91|AN:108"
"12:06:15.594> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,0.00|AN:59|AN:199"
"12:06:15.604> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,-0.03|AN:90|AN:179"
"12:06:15.614> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:57|AN:123"
"12:06:15.625> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.03|AN:80|AN:111"
"12:06:15.634> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.03,-0.06|AN:57|AN:183"
"12:06:15.648> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:85|AN:143"
"12:06:15.655> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:51|AN:107"
"12:06:15.664> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.03|AN:93|AN:227"
"12:06:15.676> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:44|AN:107"
"12:06:15.684> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,1.06,-0.06|AN:83|AN:19"
"12:06:15.709> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.09,-0.09|AN:55|AN:115"
"12:06:15.709> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.00,-0.09|AN:94|AN:109"
"12:06:15.714> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.03,0.00|AN:58|AN:103"
"12:06:15.723> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,0.03|AN:89|AN:103"
"12:06:15.735> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,0.00|AN:54|AN:113"
"12:06:15.743> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.94,-0.06|AN:91|AN:101"
"12:06:15.754> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.97,0.06|AN:61|AN:0"
"12:06:15.765> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.09|AN:94|AN:137"
"12:06:15.773> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,0.03|AN:54|AN:171"
"12:06:15.783> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.16|AN:100|AN:187"
"12:06:15.796> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.00,-0.12|AN:62|AN:93"
"12:06:15.804> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.06|AN:91|AN:165"
"12:06:15.814> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.94,0.00|AN:63|AN:171"
"12:06:15.826> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.03|AN:88|AN:68"
"12:06:15.834> RXADXL1:0.00,1.03,0.03|ADXL2:0.03,0.97,-0.03|AN:53|AN:135"
"12:06:15.845> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.09|AN:95|AN:215"
"12:06:15.854> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:51|AN:204"
"12:06:15.864> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.16|AN:102|AN:99"
"12:06:15.874> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,1.00,-0.09|AN:54|AN:99"
"12:06:15.886> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,-0.06|AN:100|AN:111"
"12:06:15.894> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.16|AN:56|AN:141"
"12:06:15.904> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.09|AN:101|AN:175"
"12:06:15.915> RXADXL1:0.00,0.97,-0.03|ADXL2:0.00,1.03,-0.06|AN:51|AN:165"
"12:06:15.924> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:89|AN:48"
"12:06:15.933> RXADXL1:0.03,1.00,-0.06|ADXL2:-0.03,1.06,-0.12|AN:45|AN:105"
"12:06:15.945> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.09|AN:95|AN:250"
"12:06:15.954> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,-0.06|AN:45|AN:182"
"12:06:15.963> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:89|AN:57"
"12:06:15.976> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:57|AN:159"
"12:06:15.984> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:91|AN:178"
"12:06:16.010> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.09|AN:46|AN:247"
"12:06:16.010> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.03|AN:91|AN:72"
"12:06:16.014> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,0.00|AN:71|AN:153"
"12:06:16.024> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,0.00|AN:103|AN:153"
"12:06:16.036> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.94,0.03|AN:53|AN:151"
"12:06:16.044> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.03,-0.03|AN:91|AN:216"
"12:06:16.055> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.09|AN:55|AN:101"
"12:06:16.066> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:90|AN:88"
"12:06:16.074> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:55|AN:157"
"12:06:16.084> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:88|AN:110"
"12:06:16.096> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,0.88,-0.03|AN:57|AN:141"
"12:06:16.104> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.03|AN:88|AN:87"
"12:06:16.114> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:52|AN:247"
"12:06:16.126> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:85|AN:116"
"12:06:16.134> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,0.03|AN:61|AN:115"
"12:06:16.144> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,0.06|AN:98|AN:115"
"12:06:16.159> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.06|AN:57|AN:183"
"12:06:16.164> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.03,-0.06|AN:91|AN:85"
"12:06:16.174> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:56|AN:191"
"12:06:16.186> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:100|AN:105"
"12:06:16.194> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:56|AN:101"
"12:06:16.204> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.09|AN:90|AN:87"
"12:06:16.216> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,0.97,-0.06|AN:57|AN:213"
"12:06:16.224> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.03|AN:87|AN:159"
"12:06:16.234> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.09|AN:53|AN:113"
"12:06:16.246> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:91|AN:83"
"12:06:16.253> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:61|AN:147"
"12:06:16.263> RXADXL1:0.00,1.00,0.03|ADXL2:0.03,1.03,0.03|AN:87|AN:93"
"12:06:16.278> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.94,-0.09|AN:47|AN:94"
"12:06:16.283> RXADXL1:0.06,1.06,0.00|ADXL2:-0.03,1.06,-0.06|AN:93|AN:47"
