timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:01:28.935,0.03,1.06,-0.03,-0.03,1.0,-0.06,61,111
11:01:28.944,0.03,1.03,-0.03,0.03,1.03,-0.12,62,185
11:01:28.958,0.0,1.0,0.0,0.06,1.0,-0.12,23,141
11:01:28.964,0.03,1.0,-0.03,0.0,0.97,-0.06,71,57
11:01:28.975,0.03,1.06,0.0,0.03,1.03,-0.06,76,163
11:01:28.988,0.06,1.06,-0.06,0.03,1.03,-0.12,78,183
11:01:28.995,0.03,1.03,0.0,0.06,1.0,-0.12,77,103
11:01:29.010,0.03,1.06,0.0,0.0,1.06,-0.09,89,93
11:01:29.017,0.03,1.06,-0.03,0.06,1.03,-0.09,73,138
11:01:29.024,0.06,1.06,0.0,-0.03,1.03,-0.09,70,159
11:01:29.034,0.03,1.0,-0.03,0.03,1.0,-0.03,76,158
11:01:29.049,0.03,1.06,-0.03,0.03,1.03,-0.06,73,107
11:01:29.054,0.03,1.03,-0.06,0.0,1.0,-0.06,83,149
11:01:29.064,0.03,1.0,-0.03,0.03,0.97,-0.09,67,91
11:01:29.078,0.03,1.03,0.0,0.06,0.97,-0.09,79,153
11:01:29.083,0.0,1.0,-0.03,0.0,1.03,-0.06,75,109
11:01:29.094,0.0,1.06,-0.03,0.06,1.0,-0.03,69,168
11:01:29.107,0.06,1.0,-0.03,0.0,1.0,-0.06,75,155
11:01:29.114,0.03,1.06,-0.03,0.03,1.0,-0.09,75,111
11:01:29.123,0.03,1.0,-0.03,0.0,0.97,-0.09,77,147
11:01:29.137,0.03,1.06,-0.03,0.03,1.03,-0.06,72,117
11:01:29.144,0.0,1.0,-0.03,0.03,1.0,-0.09,59,117
11:01:29.155,0.03,1.03,0.0,0.06,1.06,-0.09,77,154
11:01:29.164,0.03,0.97,0.0,0.0,0.97,-0.03,75,147
11:01:29.176,0.03,1.06,-0.03,0.06,1.03,-0.03,75,150
11:01:29.184,0.03,1.0,-0.03,0.0,1.03,-0.03,74,101
11:01:29.194,0.03,1.0,-0.03,0.03,1.0,0.0,75,169
11:01:29.204,0.03,0.97,0.0,0.03,1.0,-0.03,73,133
11:01:29.213,0.03,1.06,-0.06,0.03,1.0,-0.09,77,121
11:01:29.228,0.03,1.03,-0.03,0.0,1.03,-0.03,72,171
11:01:29.234,0.0,1.03,-0.03,0.03,1.0,-0.09,72,117
11:01:29.246,0.0,1.0,0.0,0.0,1.03,-0.06,82,87
11:01:29.257,0.0,1.06,-0.03,0.0,1.03,-0.09,77,141
11:01:29.264,0.03,1.0,0.0,0.0,1.0,-0.03,83,59
11:01:29.274,0.03,1.06,-0.03,0.03,1.09,-0.09,73,157
11:01:29.288,0.03,1.0,-0.03,0.03,0.97,-0.06,63,143
11:01:29.294,0.03,1.06,-0.03,0.0,0.97,0.0,71,77
11:01:29.311,0.03,1.0,0.0,0.06,0.97,-0.03,85,104
11:01:29.315,0.0,1.06,0.0,0.0,0.97,-0.03,102,114
11:01:29.323,0.03,1.0,-0.03,0.03,1.03,-0.09,84,140
11:01:29.334,0.03,1.0,-0.03,0.0,1.03,-0.09,62,117
11:01:29.349,0.03,1.03,-0.03,0.0,0.97,-0.09,76,111
11:01:29.353,0.03,1.0,-0.03,0.06,1.03,-0.09,60,173
11:01:29.364,0.03,1.0,-0.03,0.0,1.0,-0.09,55,147
11:01:29.375,0.06,1.03,-0.03,0.0,1.06,-0.09,75,45
11:01:29.384,0.03,0.97,-0.03,0.03,1.0,-0.12,61,179
11:01:29.393,0.03,0.97,0.03,0.0,0.94,0.0,75,207
11:01:29.407,0.03,1.03,-0.06,0.03,1.0,-0.03,85,57
11:01:29.413,0.03,1.0,0.03,0.06,1.0,-0.06,69,233
11:01:29.424,0.03,1.03,-0.03,0.03,0.94,0.0,88,147
11:01:29.438,0.03,1.03,-0.03,0.0,1.06,0.0,70,40
11:01:29.444,0.03,0.97,-0.03,0.03,1.03,-0.09,75,135
11:01:29.454,0.03,1.06,-0.03,0.03,1.0,-0.06,75,157
11:01:29.467,0.03,1.03,-0.06,0.0,0.97,-0.03,61,181
11:01:29.473,0.06,1.0,0.0,0.0,1.06,-0.06,77,159
11:01:29.483,0.03,1.0,-0.03,0.06,0.94,-0.03,78,83
11:01:29.497,0.03,1.03,-0.03,0.0,1.0,-0.06,62,120
11:01:29.503,0.06,1.03,-0.03,0.06,0.94,-0.03,85,127
11:01:29.514,0.03,1.03,-0.03,0.0,0.97,-0.03,73,109
11:01:29.530,0.03,1.0,0.0,0.0,0.97,-0.09,76,140
11:01:29.534,0.03,1.06,0.0,0.0,1.03,-0.09,73,191
11:01:29.544,0.06,1.03,-0.03,0.03,1.0,-0.03,80,111
11:01:29.557,0.0,1.0,0.0,0.03,1.03,-0.03,56,167
11:01:29.564,0.0,1.03,-0.09,0.06,1.03,-0.09,78,117
11:01:29.574,0.0,1.06,0.03,0.0,1.03,-0.06,74,119
11:01:29.587,0.03,1.03,-0.03,0.06,1.06,-0.12,87,128
11:01:29.594,0.03,1.03,-0.03,0.03,1.03,-0.09,60,213
11:01:29.610,0.03,1.03,-0.06,0.03,0.94,0.0,69,119
11:01:29.618,0.03,1.03,-0.03,0.0,1.0,-0.03,69,113
11:01:29.624,0.03,1.03,-0.03,0.03,1.03,-0.09,71,111
11:01:29.634,0.03,1.03,-0.03,0.0,0.94,-0.06,70,125
11:01:29.647,0.03,1.0,-0.03,0.06,1.03,-0.09,30,105
11:01:29.656,0.0,1.06,-0.03,0.03,1.03,-0.12,63,135
11:01:29.664,0.03,1.03,-0.03,0.0,1.0,-0.03,77,157
11:01:29.675,0.03,1.03,-0.03,0.03,1.0,0.03,78,132
11:01:29.684,0.03,1.0,0.03,0.03,1.03,0.03,85,86
11:01:29.694,0.03,1.06,-0.03,0.0,1.03,-0.06,69,126
11:01:29.708,0.03,1.0,0.0,0.0,1.06,-0.06,78,38
11:01:29.714,0.0,1.0,-0.03,0.03,1.0,-0.03,70,187
11:01:29.727,0.03,1.0,0.0,0.06,1.06,-0.03,81,137
11:01:29.758,0.0,1.06,0.0,0.0,1.0,-0.06,75,207
11:01:29.759,0.03,1.03,-0.03,0.03,1.03,-0.09,77,92
11:01:29.759,0.03,1.03,-0.03,-0.03,1.0,-0.03,61,123
11:01:29.768,0.03,1.0,0.0,0.03,1.0,0.0,75,156
11:01:29.773,0.06,1.03,0.0,0.03,0.97,-0.06,76,147
11:01:29.784,0.03,1.0,-0.03,0.0,0.97,-0.03,69,75
11:01:29.795,0.03,1.03,0.0,0.03,0.97,-0.06,63,231
11:01:29.804,0.0,0.97,-0.06,0.0,0.94,-0.03,40,137
11:01:29.814,0.03,1.06,0.0,0.0,0.97,-0.03,60,151
11:01:29.827,0.03,1.03,-0.03,0.0,1.03,-0.09,81,71
11:01:29.834,0.06,1.03,0.0,0.03,0.94,-0.03,73,206
11:01:29.844,0.03,1.0,-0.03,-0.03,1.03,-0.03,71,169
11:01:29.854,0.0,1.06,-0.03,0.06,1.0,-0.06,69,109
11:01:29.863,0.03,1.03,-0.03,0.03,1.0,-0.03,79,118
11:01:29.874,0.06,1.03,-0.09,0.03,1.0,-0.09,79,121
11:01:29.885,0.03,1.0,-0.03,0.0,1.06,-0.09,81,111
11:01:29.894,0.03,1.03,-0.06,0.03,0.97,-0.03,73,165
11:01:29.911,0.03,1.03,-0.03,-0.03,1.03,-0.03,152,138
11:01:29.918,0.03,1.03,-0.03,0.03,1.03,-0.06,77,187
11:01:29.924,0.03,1.0,0.0,0.03,1.03,-0.06,83,111
11:01:29.934,0.03,1.06,-0.03,0.03,0.97,-0.09,69,85
11:01:29.947,0.03,1.03,-0.03,-0.03,1.0,-0.06,75,125
11:01:29.954,0.03,1.03,-0.03,0.0,0.97,-0.06,71,120
11:01:29.963,0.03,1.0,-0.03,-0.06,1.0,-0.03,61,147
11:01:29.978,0.03,1.03,-0.03,0.03,0.97,-0.03,24,147
11:01:29.984,0.03,1.06,0.0,0.0,1.0,-0.06,84,187
11:01:29.994,0.06,1.0,-0.06,-0.06,1.06,-0.06,72,153
11:01:30.005,0.0,1.0,-0.03,0.09,0.91,-0.12,94,125
11:01:30.014,0.03,1.03,-0.06,-0.09,1.0,-0.03,59,163
11:01:30.024,0.0,1.0,-0.03,-0.19,1.03,-0.09,80,211
11:01:30.037,0.03,1.03,-0.06,0.06,0.97,-0.09,73,158
11:01:30.043,0.03,1.0,0.0,0.12,0.97,-0.03,82,41
11:01:30.054,0.06,1.06,-0.03,0.09,1.03,0.0,62,117
11:01:30.067,0.03,1.03,-0.03,-0.03,1.0,0.0,84,68
11:01:30.073,0.03,1.03,-0.03,0.03,0.97,-0.12,60,182
11:01:30.083,0.03,1.03,0.0,0.03,1.06,-0.03,78,99
11:01:30.095,0.03,1.06,0.0,0.06,1.0,-0.09,79,107
11:01:30.104,0.03,1.03,-0.03,0.06,0.94,-0.09,23,241
11:01:30.114,0.03,1.03,-0.03,-0.03,0.97,-0.03,52,28
11:01:30.127,0.03,1.03,-0.03,0.03,1.0,-0.06,76,215
11:01:30.134,0.03,1.03,-0.06,-0.03,1.09,-0.06,53,153
11:01:30.144,0.03,1.03,-0.03,0.03,1.03,-0.09,85,77
11:01:30.158,0.03,1.0,-0.03,-0.03,1.03,-0.09,57,155
11:01:30.164,0.03,1.03,-0.03,0.03,0.97,-0.06,73,136
11:01:30.174,0.0,1.0,0.0,0.06,1.0,-0.03,58,167
11:01:30.186,0.06,1.03,-0.03,0.03,1.03,-0.09,79,134
11:01:30.194,0.03,0.97,-0.03,0.03,0.97,-0.03,57,103
11:01:30.211,0.06,1.09,0.0,0.06,0.97,-0.06,76,159
11:01:30.218,0.03,1.0,-0.03,0.0,0.97,-0.06,68,171
11:01:30.224,0.03,1.03,-0.03,0.03,0.97,-0.06,89,121
11:01:30.234,0.03,1.0,0.0,0.0,1.03,-0.06,70,147
11:01:30.248,0.03,1.03,-0.03,0.09,0.94,-0.12,71,139
11:01:30.254,0.0,1.03,-0.03,0.0,0.97,-0.06,55,169
11:01:30.264,0.06,1.06,-0.06,0.09,1.03,-0.03,75,141
11:01:30.278,0.03,1.03,0.0,0.03,1.03,-0.06,57,141
11:01:30.284,0.0,1.03,-0.06,0.0,1.06,-0.09,88,109
11:01:30.294,0.03,1.03,-0.03,-0.03,1.0,-0.06,55,73
11:01:30.309,0.03,1.06,-0.06,0.06,1.03,-0.06,93,141
11:01:30.313,0.03,1.03,0.0,0.03,0.97,-0.09,63,146
11:01:30.324,0.03,1.0,-0.06,0.03,1.0,-0.12,75,137
11:01:30.336,0.03,1.06,0.0,0.09,1.0,-0.03,68,140
11:01:30.344,0.03,1.06,-0.06,0.06,0.88,-0.03,83,115
11:01:30.354,0.0,1.0,0.0,-0.03,1.0,-0.09,76,299
11:01:30.364,0.03,1.03,-0.03,0.09,1.06,-0.12,79,117
11:01:30.374,0.06,1.06,0.0,-0.03,0.97,-0.06,63,9
11:01:30.384,0.03,1.0,-0.06,-0.06,1.09,-0.03,59,217
11:01:30.395,0.03,1.03,-0.03,0.0,1.03,-0.12,83,201
11:01:30.403,0.03,1.0,-0.03,0.06,1.0,-0.09,85,146
11:01:30.414,0.06,1.03,-0.06,-0.03,1.03,-0.06,69,105
11:01:30.428,0.0,1.03,-0.06,0.03,1.12,-0.09,77,99
11:01:30.434,0.03,1.03,-0.03,-0.03,1.03,-0.03,73,245
11:01:30.444,0.03,1.0,-0.03,0.0,1.0,-0.09,85,118
11:01:30.458,0.03,1.06,-0.06,0.06,0.97,-0.03,53,189
11:01:30.464,0.03,1.03,0.22,0.06,1.06,-0.12,84,237
11:01:30.476,0.03,1.03,0.06,0.03,1.0,-0.03,107,201
11:01:30.487,0.03,1.0,0.09,0.0,1.03,-0.09,91,109
11:01:30.494,0.0,1.03,-0.03,0.0,1.0,-0.09,61,92
11:01:30.510,0.06,1.06,-0.03,0.06,1.06,-0.09,83,204
11:01:30.518,0.06,1.03,-0.06,0.09,1.06,-0.19,102,217
11:01:30.524,0.0,1.0,-0.03,0.03,1.0,-0.06,77,37
11:01:30.534,0.06,1.03,-0.03,0.03,0.97,-0.09,76,247
11:01:30.545,0.06,1.06,-0.03,-0.06,0.97,-0.03,17,105
11:01:30.553,0.06,1.03,0.16,0.03,0.97,-0.03,77,168
11:01:30.564,0.03,1.0,-0.03,0.12,1.16,-0.09,70,87
11:01:30.578,-0.03,1.03,-0.03,0.06,0.94,-0.06,73,185
11:01:30.586,0.03,1.03,-0.03,0.06,1.09,0.06,77,187
11:01:30.594,0.0,1.06,-0.06,0.06,0.94,-0.06,85,135
11:01:30.608,0.06,0.97,-0.03,0.0,1.0,-0.03,93,125
11:01:30.614,-0.03,1.06,-0.03,0.03,1.06,-0.03,69,131
11:01:30.631,0.0,1.03,-0.03,0.06,0.97,-0.03,72,56
11:01:30.638,0.03,1.06,0.0,0.0,1.03,-0.03,59,191
11:01:30.644,0.0,1.0,0.0,0.0,1.03,-0.16,91,151
11:01:30.654,0.06,1.03,-0.06,0.03,1.0,-0.09,60,147
11:01:30.666,-0.03,1.09,-0.06,0.06,0.91,-0.06,7,104
11:01:30.674,-0.12,0.97,0.09,-0.09,1.03,-0.09,45,44
11:01:30.685,0.03,0.97,-0.12,0.03,0.91,-0.06,91,216
11:01:30.698,0.09,1.16,-0.09,0.03,1.06,-0.16,70,167
11:01:30.704,0.06,1.03,-0.09,-0.03,1.03,-0.06,58,109
11:01:30.714,-0.03,0.91,0.03,0.09,0.94,-0.19,60,213
11:01:30.728,0.03,1.03,0.0,0.03,0.94,-0.06,77,134
11:01:30.735,0.03,1.03,-0.09,-0.03,1.0,-0.03,56,175
11:01:30.744,0.03,1.0,0.03,0.03,0.97,-0.03,85,87
11:01:30.759,0.03,1.09,-0.09,0.09,1.06,-0.12,70,89
11:01:30.764,0.06,0.94,0.03,0.03,0.94,-0.06,89,269
11:01:30.774,0.03,1.06,-0.03,0.03,0.97,-0.03,59,111
11:01:30.788,0.03,1.06,-0.06,0.03,1.09,-0.12,87,101
11:01:30.794,0.0,1.0,-0.03,0.03,1.03,-0.06,55,173
11:01:30.810,0.03,1.0,-0.03,0.06,1.03,-0.09,87,77
11:01:30.818,0.03,1.06,-0.03,0.06,1.03,-0.19,61,149
11:01:30.824,0.0,0.91,-0.06,0.03,1.03,-0.16,85,53
11:01:30.835,0.03,1.06,-0.03,0.03,1.03,-0.03,58,185
11:01:30.848,0.03,1.0,-0.09,0.06,0.97,0.0,125,163
11:01:30.854,0.06,1.12,-0.03,0.03,1.0,-0.03,61,52
11:01:30.864,0.06,1.09,-0.03,0.0,0.97,0.0,75,147
11:01:30.878,0.06,1.03,-0.03,0.0,0.97,0.03,79,115
11:01:30.885,0.06,1.03,0.03,0.09,0.97,-0.12,85,149
11:01:30.894,0.03,1.06,-0.06,0.03,1.06,-0.09,69,137
11:01:30.908,0.06,1.03,0.0,0.03,1.06,-0.12,77,87
11:01:30.914,0.0,1.0,0.0,0.03,1.03,-0.03,61,162
11:01:30.924,0.03,1.03,-0.03,0.03,0.97,-0.09,120,87
11:01:30.938,0.0,0.97,-0.03,0.0,1.0,-0.12,57,124
11:01:30.944,0.03,1.06,-0.06,0.06,1.03,-0.12,87,233
11:01:30.954,0.03,1.06,-0.06,-0.03,1.03,0.0,59,117
11:01:30.967,0.03,1.0,-0.03,0.03,0.97,-0.06,82,125
11:01:30.973,0.03,1.0,-0.03,0.03,1.09,-0.09,72,135
11:01:30.986,-0.03,1.06,-0.03,0.0,0.97,0.0,79,170
11:01:30.998,0.03,1.0,0.0,0.0,0.97,0.0,54,137
11:01:31.004,0.09,1.16,0.09,0.03,1.03,-0.03,82,17
11:01:31.014,0.09,0.81,-0.12,0.03,1.03,-0.16,69,177
11:01:31.036,0.03,1.06,0.19,0.0,0.91,0.09,86,122
11:01:31.036,0.0,1.06,-0.22,0.0,1.03,-0.03,61,72
11:01:31.047,0.03,1.03,-0.06,0.03,0.91,-0.09,54,171
11:01:31.065,0.06,0.97,0.0,0.09,1.0,-0.19,57,30
11:01:31.066,0.0,1.0,0.0,0.03,1.06,-0.09,77,210
11:01:31.076,0.0,1.03,-0.03,0.0,0.97,0.06,70,153
11:01:31.090,0.0,1.03,-0.03,0.03,1.03,0.0,82,59
11:01:31.094,0.03,0.97,0.0,-0.03,0.97,-0.09,64,199
11:01:31.113,0.03,1.03,-0.06,0.0,1.03,-0.09,74,101
11:01:31.117,0.03,1.03,-0.06,0.03,1.12,-0.09,45,59
11:01:31.124,0.06,1.03,0.0,0.09,1.09,-0.19,95,151
11:01:31.134,0.03,1.03,-0.03,0.03,1.06,-0.16,71,157
11:01:31.144,0.03,1.06,-0.06,0.06,0.94,-0.03,75,121
11:01:31.153,0.06,1.0,0.0,0.06,0.91,-0.03,71,158
11:01:31.163,0.03,1.06,-0.03,0.0,0.94,-0.03,85,117
11:01:31.175,0.03,1.03,0.03,0.03,1.03,-0.09,68,153
11:01:31.184,0.03,1.06,0.0,0.03,0.94,-0.09,82,147
11:01:31.194,0.03,1.0,-0.06,-0.06,1.0,-0.03,56,121
11:01:31.204,0.03,1.0,-0.03,0.03,1.03,-0.03,104,141
11:01:31.214,0.03,1.03,-0.03,0.03,1.0,-0.06,61,158
11:01:31.223,0.0,1.03,-0.03,0.09,1.09,-0.09,77,99
11:01:31.237,0.03,0.97,-0.03,-0.03,0.94,-0.06,77,185
11:01:31.243,0.0,1.03,-0.03,0.0,1.03,0.0,87,139
11:01:31.254,0.03,1.0,0.0,0.06,0.97,-0.09,48,117
11:01:31.264,0.03,1.06,-0.03,0.0,1.0,0.0,86,122
11:01:31.273,0.06,1.0,-0.03,0.0,0.97,0.03,75,149
11:01:31.284,0.0,1.03,0.0,0.0,1.0,0.03,101,127
11:01:31.296,0.03,1.03,-0.09,-0.06,0.97,0.12,75,109
11:01:31.305,0.09,1.0,0.06,-0.03,1.03,0.0,89,89
11:01:31.314,0.03,1.06,-0.16,0.06,1.0,-0.12,77,183
11:01:31.325,0.0,1.06,0.0,0.06,1.06,-0.03,71,155
11:01:31.334,0.06,0.94,-0.25,0.03,0.97,-0.03,85,63
11:01:31.344,0.09,1.28,-0.12,0.0,1.03,0.03,77,109
11:01:31.358,0.03,1.19,0.03,0.0,0.81,-0.03,68,215
11:01:31.364,0.16,0.88,-0.19,-0.03,0.97,-0.25,73,91
11:01:31.374,-0.09,0.62,-0.25,-0.03,1.16,0.03,26,184
11:01:31.388,-0.03,1.28,0.0,0.09,1.09,0.19,109,0
11:01:31.410,0.25,1.28,-0.28,0.09,0.91,-0.25,19,237
11:01:31.411,0.16,0.91,-0.03,0.12,1.09,-0.09,40,365
11:01:31.418,0.03,0.75,-0.47,-0.06,0.94,-0.16,99,14
11:01:31.424,0.0,1.0,0.09,0.0,1.09,0.03,92,210
11:01:31.434,0.28,1.12,-0.09,0.12,0.94,-0.22,56,13
11:01:31.447,-0.09,0.88,0.0,0.06,0.97,-0.03,67,71
11:01:31.453,0.06,0.94,0.16,0.06,1.0,0.22,124,189
11:01:31.464,0.12,1.22,-0.09,-0.03,1.12,0.06,74,153
11:01:31.477,0.0,1.16,-0.09,0.03,0.84,0.09,48,45
11:01:31.484,0.03,0.88,0.09,0.0,1.06,0.0,91,70
11:01:31.494,0.09,1.09,0.16,-0.06,0.91,0.12,77,199
11:01:31.508,-0.03,1.09,-0.16,-0.03,0.94,0.22,73,149
11:01:31.513,0.06,1.09,-0.06,0.09,0.97,0.0,85,151
11:01:31.524,0.06,0.97,0.06,0.06,1.06,-0.09,111,61
11:01:31.537,0.0,1.0,-0.06,0.03,1.03,-0.16,59,211
11:01:31.544,0.09,1.03,0.03,0.03,1.09,-0.16,45,157
11:01:31.554,0.09,1.03,-0.12,0.06,1.09,-0.16,87,37
11:01:31.567,0.12,1.06,0.0,0.06,0.97,0.03,98,333
11:01:31.574,0.09,0.97,0.12,-0.03,1.0,0.12,41,283
11:01:31.584,0.0,1.09,0.09,-0.09,0.84,0.19,87,127
11:01:31.601,0.06,1.16,0.03,0.03,1.06,-0.06,69,9
11:01:31.605,-0.03,1.03,0.09,-0.03,0.94,0.09,69,213
11:01:31.615,0.16,1.09,0.06,-0.03,1.06,-0.09,59,301
11:01:31.625,0.03,0.97,-0.31,0.06,0.84,-0.03,95,0
11:01:31.634,0.16,1.03,0.19,0.0,1.12,-0.09,91,231
11:01:31.645,0.03,1.06,0.0,-0.06,1.06,-0.22,21,156
11:01:31.661,-0.09,1.12,0.16,0.06,1.03,-0.03,114,105
11:01:31.664,-0.03,1.25,0.12,0.06,1.0,-0.25,51,229
11:01:31.674,0.06,0.94,-0.06,-0.06,1.16,-0.03,79,0
11:01:31.688,0.09,1.12,-0.12,0.0,0.94,0.19,53,359
11:01:31.694,0.06,0.88,-0.06,0.0,0.91,0.06,94,180
11:01:31.711,0.28,1.12,-0.03,0.06,1.22,-0.25,77,141
11:01:31.718,0.0,1.03,-0.25,0.06,1.09,0.03,29,152
11:01:31.724,0.0,1.09,0.06,0.12,1.0,-0.12,87,0
11:01:31.737,-0.09,0.97,-0.12,-0.03,1.06,-0.06,72,202
11:01:31.746,0.16,1.19,0.0,0.03,0.88,0.0,77,137
11:01:31.754,0.09,0.88,-0.12,0.06,0.94,0.0,31,90
11:01:31.764,-0.06,1.0,0.0,0.09,1.0,-0.06,94,253
11:01:31.779,0.12,1.0,0.12,0.0,1.06,-0.03,59,150
11:01:31.784,0.06,1.09,0.0,-0.06,0.88,0.22,73,255
11:01:31.794,0.12,0.91,-0.03,-0.03,1.06,-0.06,52,0
11:01:31.808,0.06,1.06,0.12,0.03,0.88,0.06,101,148
11:01:31.814,-0.03,1.06,0.09,0.0,1.0,0.03,58,192
11:01:31.824,-0.03,1.22,-0.09,0.03,0.91,0.09,75,75
11:01:31.838,0.09,0.97,0.09,0.03,1.06,-0.16,45,311
11:01:31.844,0.06,0.97,0.31,0.03,0.94,-0.12,74,0
11:01:31.854,0.03,1.0,0.31,-0.06,1.09,0.09,35,227
11:01:31.868,-0.06,1.0,0.09,0.03,1.16,-0.16,85,271
11:01:31.874,0.06,0.84,0.03,0.0,0.91,0.0,46,0
11:01:31.884,-0.09,1.09,-0.25,0.03,1.03,0.03,100,345
11:01:31.898,-0.12,1.06,-0.28,-0.06,1.12,-0.09,69,91
11:01:31.904,0.0,0.91,-0.25,0.09,0.97,-0.09,60,199
11:01:31.915,0.03,0.97,-0.06,-0.06,0.84,-0.19,94,191
11:01:31.928,0.16,1.16,-0.06,-0.06,1.09,-0.09,85,0
11:01:31.934,0.12,0.94,0.06,0.0,0.94,-0.09,46,243
11:01:31.944,0.0,1.03,-0.22,0.03,0.97,-0.16,108,301
11:01:31.954,0.06,1.12,0.09,-0.06,0.97,0.03,61,0
11:01:31.964,0.09,1.03,-0.03,0.06,1.09,-0.19,73,116
11:01:31.974,0.03,0.97,-0.06,0.0,0.97,-0.06,68,200
11:01:31.987,0.06,1.0,0.09,0.0,0.97,0.0,103,115
11:01:31.994,0.0,1.03,-0.06,0.03,0.94,-0.16,57,98
11:01:32.012,0.03,0.97,-0.06,0.0,0.97,-0.09,71,85
11:01:32.018,0.0,1.0,0.0,0.0,1.03,-0.03,78,285
11:01:32.024,0.06,1.03,0.0,0.03,0.97,-0.03,89,93
11:01:32.037,0.0,1.06,-0.06,0.0,1.0,-0.06,54,87
11:01:32.047,0.09,1.0,-0.03,0.03,1.09,-0.12,80,155
11:01:32.054,0.06,1.03,-0.06,0.06,0.94,-0.16,58,61
11:01:32.064,0.03,1.03,0.0,0.03,1.0,-0.06,87,200
11:01:32.078,0.03,0.94,-0.06,-0.03,0.97,0.0,50,159
11:01:32.084,0.03,1.03,0.0,0.03,1.0,-0.06,92,91
11:01:32.094,0.03,1.0,-0.06,0.06,1.0,-0.06,73,171
11:01:32.107,0.0,1.06,-0.03,0.03,0.97,0.0,71,115
11:01:32.114,0.03,1.06,-0.06,0.03,1.0,-0.06,71,89
11:01:32.124,0.06,1.0,-0.03,0.0,1.06,-0.06,7,94
11:01:32.138,0.0,1.06,-0.03,0.0,0.97,-0.03,60,171
11:01:32.144,0.03,1.0,-0.06,0.03,0.97,0.0,82,140
11:01:32.154,0.06,1.0,0.0,0.0,0.94,-0.06,47,51
11:01:32.164,0.06,1.06,-0.06,0.0,1.0,-0.06,103,148
11:01:32.173,0.03,0.97,-0.03,0.0,1.06,0.0,63,111
11:01:32.183,0.03,1.03,0.0,0.03,1.0,-0.06,79,91
11:01:32.198,0.06,1.06,-0.06,0.03,1.03,-0.09,70,135
11:01:32.207,0.03,1.03,0.0,0.03,0.97,0.0,93,146
11:01:32.217,0.03,1.0,-0.03,0.03,1.0,-0.03,55,171
11:01:32.226,0.03,1.0,-0.03,0.03,1.0,-0.03,84,74
11:01:32.234,0.0,1.03,0.0,0.0,0.97,-0.03,56,150
11:01:32.244,0.03,1.06,0.0,0.03,1.0,-0.03,88,231
11:01:32.258,0.03,1.0,-0.03,0.03,1.06,-0.06,56,40
11:01:32.264,0.0,1.0,-0.03,-0.03,1.03,-0.09,85,233
11:01:32.274,0.03,1.03,-0.03,0.03,1.06,-0.09,52,103
11:01:32.288,0.03,1.0,-0.03,0.06,1.0,-0.12,84,92
11:01:32.327,0.03,1.0,-0.03,0.03,1.03,-0.03,59,169
11:01:32.329,0.0,1.03,-0.03,0.0,0.94,-0.03,89,105
11:01:32.329,0.03,1.03,-0.06,0.03,0.97,0.03,71,187
11:01:32.330,0.03,1.0,-0.03,0.03,1.0,-0.03,84,141
11:01:32.349,0.0,1.03,-0.03,0.03,1.03,-0.09,73,51
11:01:32.349,0.03,1.03,-0.06,0.03,1.06,-0.12,74,127
11:01:32.354,0.0,1.03,-0.03,0.06,1.09,-0.06,60,99
11:01:32.365,0.06,1.03,-0.03,-0.03,1.03,-0.09,89,217
11:01:32.380,0.03,1.06,-0.03,0.09,1.06,-0.03,61,77
11:01:32.384,0.03,1.0,-0.03,0.06,0.97,-0.09,85,137
11:01:32.394,0.03,1.06,0.0,0.0,1.0,0.03,71,141
11:01:32.408,0.03,1.0,-0.03,0.06,0.94,-0.03,89,89
11:01:32.413,0.03,1.03,0.0,0.0,1.0,0.0,61,147
11:01:32.424,0.0,1.03,-0.03,0.03,1.0,-0.06,82,156
11:01:32.437,0.03,1.03,-0.03,0.03,1.03,-0.06,41,163
11:01:32.443,0.03,1.03,-0.03,0.03,1.0,0.03,99,173
11:01:32.454,0.03,1.0,-0.03,-0.03,0.97,0.0,58,59
11:01:32.469,0.06,1.0,-0.03,0.06,1.03,-0.12,76,157
11:01:32.474,0.03,1.03,-0.03,0.03,1.0,-0.03,50,139
11:01:32.483,0.03,1.03,-0.03,0.03,0.94,-0.09,83,71
11:01:32.494,0.03,1.03,0.0,0.03,1.03,-0.06,56,199
11:01:32.504,0.0,1.0,-0.03,0.03,0.97,-0.06,73,127
11:01:32.514,0.03,1.03,0.03,0.0,1.06,-0.03,74,117
11:01:32.527,0.03,1.0,-0.03,0.03,1.0,-0.06,100,99
11:01:32.534,0.03,0.97,0.0,0.0,1.03,-0.03,47,89
11:01:32.544,0.03,1.0,-0.09,0.03,1.03,-0.06,92,176
11:01:32.558,0.03,1.0,0.0,0.0,1.0,0.0,57,70
11:01:32.564,0.03,1.03,-0.03,0.0,0.94,0.0,91,105
11:01:32.574,0.03,0.97,-0.03,0.0,0.97,-0.03,53,119
11:01:32.585,0.0,1.0,-0.03,0.0,1.03,0.0,102,100
11:01:32.595,0.0,1.0,0.03,0.0,1.06,-0.06,56,115
11:01:32.612,0.03,1.0,-0.03,0.03,1.03,0.0,91,106
11:01:32.618,0.03,1.06,0.03,0.0,1.03,0.0,73,225
