timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
10:22:03.411,0.03,1.03,0.0,0.03,1.09,-0.06,75,155
10:22:03.421,0.03,1.03,0.0,-0.03,1.0,0.0,157,100
10:22:03.435,0.03,1.0,0.0,0.03,1.03,0.0,102,71
10:22:03.443,0.03,1.06,0.0,0.03,1.0,0.03,115,217
10:22:03.451,0.06,1.0,-0.03,0.03,1.0,-0.09,100,39
10:22:03.460,0.03,1.03,0.0,0.06,1.06,-0.12,89,165
10:22:03.470,0.03,1.03,-0.03,0.06,1.0,-0.09,88,45
10:22:03.480,0.0,1.03,0.0,0.09,1.06,-0.06,81,133
10:22:03.490,0.03,1.03,-0.03,0.03,1.06,-0.09,107,176
10:22:03.500,0.03,1.03,0.03,0.03,1.03,-0.09,70,45
10:22:03.510,0.03,1.06,-0.03,0.03,1.0,-0.12,104,141
10:22:03.520,0.03,1.03,0.0,0.03,1.06,-0.03,87,45
10:22:03.530,0.03,1.0,-0.03,0.0,0.94,-0.09,93,71
10:22:03.540,0.0,1.06,0.0,0.03,1.03,-0.03,88,77
10:22:03.550,0.03,1.0,-0.06,0.03,0.94,-0.06,91,43
10:22:03.561,0.03,1.06,0.0,0.03,1.03,-0.06,84,182
10:22:03.571,0.06,1.0,0.0,0.06,0.97,-0.06,82,29
10:22:03.581,0.03,1.06,0.0,0.0,1.0,0.0,99,83
10:22:03.591,0.03,1.0,0.0,0.06,1.0,-0.03,101,102
10:22:03.602,0.0,1.03,0.03,-0.03,0.97,0.0,71,100
10:22:03.611,0.03,1.03,-0.06,0.03,1.0,0.0,105,110
10:22:03.620,0.03,1.0,0.0,0.03,0.97,0.0,83,61
10:22:03.630,0.0,1.03,-0.03,0.03,0.97,-0.06,83,120
10:22:03.641,0.03,1.03,0.0,0.0,1.03,-0.03,70,77
10:22:03.650,0.03,1.03,-0.06,0.03,1.03,-0.09,93,71
10:22:03.664,0.0,1.03,0.03,-0.03,1.0,0.0,73,115
10:22:03.671,0.0,1.0,-0.03,0.03,0.97,-0.09,87,101
10:22:03.680,0.03,1.06,0.03,0.03,1.03,-0.03,68,73
10:22:03.707,0.03,1.03,-0.03,0.06,1.0,-0.06,93,43
10:22:03.708,0.06,1.0,0.0,0.0,1.0,-0.03,83,104
10:22:03.711,0.03,1.03,-0.03,-0.03,1.03,-0.09,95,105
10:22:03.720,0.0,1.06,0.0,0.0,1.0,-0.06,122,115
10:22:03.731,0.03,1.03,0.0,0.06,0.97,-0.09,115,45
10:22:03.744,0.03,1.03,0.0,0.0,1.03,-0.03,89,78
10:22:03.751,0.03,1.03,0.0,0.03,0.97,-0.06,104,139
10:22:03.760,0.0,1.03,0.0,0.0,0.97,-0.03,67,77
10:22:03.771,0.03,1.03,0.0,0.03,0.97,-0.09,94,100
10:22:03.781,0.06,1.03,0.0,0.0,1.0,-0.03,79,33
10:22:03.791,0.03,1.03,0.0,0.03,1.0,-0.06,101,171
10:22:03.801,0.03,1.06,0.0,-0.03,1.03,-0.06,62,104
10:22:03.811,0.03,1.03,0.0,0.0,1.06,-0.09,91,51
10:22:03.821,0.03,1.03,0.0,0.03,1.03,-0.06,77,139
10:22:03.831,0.03,1.03,0.0,0.0,1.0,-0.03,83,113
10:22:03.844,0.03,1.06,0.0,0.03,0.97,-0.06,73,71
10:22:03.851,0.03,1.0,-0.03,0.0,0.94,-0.03,102,115
10:22:03.861,0.03,1.06,0.0,0.0,0.97,-0.03,85,139
10:22:03.871,0.03,1.0,-0.03,0.06,1.03,-0.09,99,101
10:22:03.881,0.03,1.06,0.0,0.03,1.03,-0.06,83,27
10:22:03.892,0.03,1.0,-0.03,0.03,1.06,-0.12,100,141
10:22:03.900,0.03,1.03,0.0,0.03,1.03,-0.09,76,143
10:22:03.910,0.03,1.03,0.0,0.03,0.97,-0.06,94,63
10:22:03.920,0.03,1.06,0.0,0.06,1.0,-0.06,77,116
10:22:03.930,0.03,1.03,-0.03,0.06,1.0,-0.06,103,162
10:22:03.940,0.03,1.03,0.03,0.0,1.0,-0.09,89,125
10:22:03.950,0.03,1.03,0.0,0.0,1.0,0.0,105,71
10:22:03.961,0.03,1.03,0.0,0.06,0.97,-0.06,77,91
10:22:03.970,0.03,1.03,0.0,0.03,1.06,-0.06,87,111
10:22:03.980,0.03,1.06,0.0,0.06,0.94,-0.06,84,102
10:22:03.990,0.03,1.0,0.0,-0.03,1.06,-0.06,99,5
10:22:04.008,0.03,1.06,0.0,0.03,1.0,-0.06,87,159
10:22:04.010,0.03,1.06,0.0,0.03,0.88,0.0,100,86
10:22:04.021,0.03,1.03,-0.03,0.03,1.03,0.0,82,71
10:22:04.030,0.0,1.03,0.0,0.0,0.97,0.03,110,103
10:22:04.040,0.03,1.06,-0.03,0.03,1.0,0.03,91,105
10:22:04.051,0.03,1.06,0.03,0.0,0.94,0.03,111,135
10:22:04.060,0.03,1.06,-0.03,0.03,1.03,0.0,83,7
10:22:04.076,0.03,1.03,0.03,-0.03,1.06,0.0,104,100
10:22:04.080,0.03,1.09,-0.03,0.06,1.0,-0.06,78,155
10:22:04.092,0.03,1.0,0.0,0.0,1.03,0.0,106,29
10:22:04.101,0.03,1.09,0.0,0.03,1.0,-0.06,90,135
10:22:04.111,0.03,1.0,0.0,0.0,1.0,-0.03,106,61
10:22:04.121,0.0,1.06,-0.03,0.03,1.09,-0.06,55,200
10:22:04.131,0.03,1.0,0.0,0.0,0.97,-0.06,95,43
10:22:04.141,0.03,1.03,0.0,0.06,1.09,-0.09,79,51
10:22:04.154,0.03,1.03,0.0,0.0,1.0,0.0,99,149
10:22:04.161,0.03,1.09,-0.03,0.0,1.0,-0.06,91,121
10:22:04.170,0.03,1.0,0.0,0.0,0.94,0.0,104,26
10:22:04.182,0.06,1.06,0.0,0.06,1.0,-0.03,89,159
10:22:04.191,0.03,1.0,0.0,0.0,0.97,-0.06,99,83
10:22:04.200,0.03,1.03,-0.03,0.0,1.06,-0.09,87,151
10:22:04.211,0.0,1.0,0.03,-0.03,1.06,-0.06,105,5
10:22:04.220,0.03,1.06,-0.03,0.0,1.03,0.0,79,88
10:22:04.231,0.06,1.0,0.0,0.03,1.09,-0.09,107,133
10:22:04.241,0.03,1.03,-0.03,0.0,1.03,-0.06,83,101
10:22:04.255,0.03,1.03,-0.03,0.06,0.94,-0.09,102,20
10:22:04.266,0.03,1.03,0.0,0.06,1.0,-0.06,75,157
10:22:04.271,0.06,1.03,-0.03,0.03,0.97,-0.06,107,69
10:22:04.283,0.03,1.06,0.0,0.03,1.0,-0.06,76,115
10:22:04.311,0.06,1.06,-0.03,0.0,1.06,-0.12,102,106
10:22:04.330,0.03,1.03,0.0,0.06,1.03,-0.09,83,152
10:22:04.330,0.03,1.03,0.03,0.0,1.0,-0.06,86,159
10:22:04.330,0.03,1.06,0.0,0.0,1.03,-0.03,79,19
10:22:04.331,0.0,1.03,-0.03,0.0,1.0,-0.06,103,145
10:22:04.351,0.03,1.03,0.0,0.03,1.0,0.0,84,132
10:22:04.351,0.03,1.0,-0.03,0.03,0.97,-0.03,105,77
10:22:04.361,0.03,1.06,0.0,0.0,1.0,0.03,87,120
10:22:04.371,0.06,1.0,-0.03,0.03,1.0,-0.03,101,108
10:22:04.383,0.0,1.03,0.03,0.03,1.06,0.0,86,169
10:22:04.392,0.03,1.03,-0.03,0.03,1.03,-0.03,101,37
10:22:04.401,0.03,1.03,0.0,0.0,1.0,-0.03,79,52
10:22:04.413,0.03,1.03,-0.03,0.06,1.03,-0.12,70,157
10:22:04.421,0.03,1.03,0.03,0.0,1.0,-0.03,75,71
10:22:04.431,0.03,1.03,-0.03,0.03,0.94,0.03,104,63
10:22:04.441,0.03,1.06,0.0,0.03,1.03,0.0,88,88
10:22:04.452,0.03,1.03,-0.03,0.03,0.97,-0.03,87,135
10:22:04.464,0.03,1.03,0.03,-0.03,0.97,-0.09,59,110
10:22:04.471,0.03,1.0,0.0,0.03,1.0,-0.09,103,17
10:22:04.483,0.03,1.06,0.03,0.0,1.06,0.0,85,165
10:22:04.490,0.03,1.03,-0.03,0.03,0.97,-0.06,96,149
10:22:04.500,0.03,1.06,-0.03,0.0,1.03,-0.03,61,71
10:22:04.510,0.03,1.0,-0.03,0.06,0.97,-0.06,93,75
10:22:04.529,0.03,1.03,0.0,0.03,1.03,-0.06,75,134
10:22:04.530,0.03,1.06,-0.03,0.03,0.94,-0.09,108,115
10:22:04.540,0.03,1.03,0.0,0.03,1.0,-0.09,76,47
10:22:04.550,0.03,1.03,0.0,0.06,1.0,-0.09,109,118
10:22:04.564,0.03,1.06,0.0,0.06,1.06,-0.03,86,171
10:22:04.571,0.03,1.06,-0.03,0.06,1.0,-0.12,102,111
10:22:04.581,0.03,1.0,0.0,0.03,1.0,-0.03,73,0
10:22:04.590,0.03,1.06,0.0,0.06,1.03,-0.06,103,116
10:22:04.607,0.03,1.06,-0.03,-0.03,1.0,-0.03,69,147
10:22:04.612,0.03,1.03,-0.03,0.0,1.03,-0.06,109,127
10:22:04.621,0.03,1.06,-0.03,0.0,1.0,-0.03,72,61
10:22:04.630,0.03,1.03,0.0,0.06,1.03,-0.06,99,121
10:22:04.640,0.03,1.06,-0.03,0.0,1.03,-0.06,78,149
10:22:04.650,0.03,1.03,-0.03,0.03,1.06,-0.09,109,39
10:22:04.664,0.03,1.03,0.0,0.0,1.0,-0.09,69,104
10:22:04.670,0.03,1.0,-0.03,0.06,1.0,-0.09,107,153
10:22:04.680,0.03,1.06,-0.03,0.03,0.97,-0.06,0,91
10:22:04.692,0.03,1.03,-0.03,0.0,1.0,-0.03,101,83
10:22:04.701,0.03,1.03,0.0,0.03,0.97,-0.03,63,114
10:22:04.711,0.03,1.03,0.0,-0.03,0.94,-0.03,95,149
10:22:04.722,0.03,1.06,0.0,0.0,0.97,-0.06,83,45
10:22:04.731,0.03,1.0,-0.03,0.03,1.03,-0.03,105,26
10:22:04.741,0.03,1.06,0.0,0.0,1.0,-0.06,71,154
10:22:04.751,0.0,1.0,0.0,0.06,1.0,-0.03,109,115
10:22:04.762,0.03,1.03,0.0,0.0,1.0,-0.06,78,90
10:22:04.771,0.03,1.06,0.0,0.0,0.97,-0.03,108,51
10:22:04.781,0.03,1.03,0.0,0.06,0.97,-0.06,66,159
10:22:04.793,0.03,1.03,0.0,0.03,1.09,-0.03,133,125
10:22:04.802,0.06,1.06,0.0,0.03,1.03,-0.06,83,51
10:22:04.811,0.03,1.06,0.0,0.03,0.97,-0.03,89,44
10:22:04.821,0.03,1.0,0.0,0.03,1.03,-0.06,71,159
10:22:04.831,0.0,1.03,0.0,0.0,1.0,0.0,91,87
10:22:04.842,0.03,1.03,-0.03,0.09,0.94,-0.03,75,42
10:22:04.851,0.0,1.06,0.0,0.0,1.0,-0.06,125,121
10:22:04.861,0.03,1.03,-0.03,0.03,1.06,0.0,73,139
10:22:04.871,0.0,1.03,0.03,0.0,0.97,-0.06,105,55
10:22:04.881,0.06,1.06,-0.03,0.06,1.0,-0.09,89,95
10:22:04.912,0.03,1.03,0.0,0.03,1.06,0.0,117,101
10:22:04.912,0.03,1.03,-0.03,0.0,0.97,-0.03,124,167
10:22:04.912,0.03,1.0,0.0,0.06,1.0,0.0,89,30
10:22:04.921,0.03,1.06,-0.03,0.03,1.0,-0.06,75,137
10:22:04.930,0.06,1.03,0.0,-0.03,0.94,0.0,110,107
10:22:04.940,0.03,1.06,0.0,0.0,1.03,-0.06,73,88
10:22:04.949,0.03,1.03,0.0,0.03,0.97,-0.03,95,54
10:22:04.961,0.0,1.06,0.0,0.03,1.06,-0.09,83,136
10:22:04.972,0.03,1.03,0.0,0.0,1.03,-0.06,108,112
10:22:04.980,0.06,1.03,0.0,0.03,1.0,-0.09,77,57
10:22:05.000,0.03,0.97,0.0,0.0,1.06,-0.06,94,42
10:22:05.002,0.03,1.06,-0.03,0.03,0.97,-0.03,71,183
10:22:05.010,0.03,1.0,0.0,0.0,1.0,-0.06,102,77
10:22:05.020,0.03,1.03,0.0,0.06,1.0,-0.06,75,86
10:22:05.032,0.06,1.03,0.0,0.03,1.06,-0.09,105,52
10:22:05.042,0.0,1.03,0.0,0.03,1.06,-0.09,76,137
10:22:05.050,0.0,1.06,0.0,0.0,1.0,-0.03,77,61
10:22:05.060,0.06,1.03,0.03,0.09,1.06,-0.03,83,109
10:22:05.074,0.03,1.03,-0.03,0.09,1.03,-0.12,107,175
10:22:05.080,0.03,1.03,-0.03,0.03,1.03,-0.09,63,109
10:22:05.090,0.03,1.06,0.0,0.06,1.03,-0.09,105,10
10:22:05.100,0.06,1.0,0.0,0.03,1.0,-0.06,82,138
10:22:05.111,0.03,1.03,-0.03,0.03,1.0,-0.03,101,125
10:22:05.120,0.03,1.06,-0.03,0.0,1.0,0.03,69,109
10:22:05.130,0.03,1.03,-0.03,0.03,1.0,-0.03,99,55
10:22:05.141,0.03,1.03,0.0,0.03,1.03,0.0,87,159
10:22:05.151,0.03,1.03,0.0,0.03,1.06,-0.09,106,89
10:22:05.161,0.03,1.06,-0.03,0.06,1.03,-0.06,75,62
10:22:05.171,0.03,1.0,-0.03,0.03,0.97,-0.06,95,99
10:22:05.181,0.03,1.09,0.0,0.0,1.0,-0.03,68,198
10:22:05.206,0.03,1.0,-0.03,0.03,0.97,0.0,133,51
10:22:05.206,0.03,1.06,0.0,0.03,1.03,0.0,84,46
10:22:05.213,0.06,1.03,-0.03,0.06,0.97,-0.03,98,123
10:22:05.221,0.03,1.03,0.0,-0.06,1.0,-0.03,71,108
10:22:05.231,0.06,1.03,-0.03,0.06,1.03,-0.06,103,118
10:22:05.241,0.0,1.03,0.0,-0.03,0.97,-0.06,61,55
10:22:05.251,0.03,1.03,-0.03,0.0,1.0,-0.06,116,123
10:22:05.261,0.03,1.03,0.03,0.03,1.03,-0.09,87,100
10:22:05.271,0.03,1.0,-0.03,0.0,1.03,-0.06,117,20
10:22:05.281,0.03,1.0,0.0,0.0,0.94,-0.03,63,149
10:22:05.291,0.0,1.06,0.0,0.06,0.91,-0.06,111,89
10:22:05.307,0.03,1.03,0.0,-0.03,1.03,-0.03,59,116
10:22:05.311,0.03,1.03,0.0,0.06,1.0,-0.03,116,79
10:22:05.321,0.03,1.03,0.0,0.0,1.0,0.09,74,85
10:22:05.331,0.03,1.03,0.0,0.03,1.0,-0.03,97,107
10:22:05.340,0.03,1.03,0.0,0.0,0.97,-0.03,77,95
10:22:05.351,0.03,1.03,-0.03,0.03,0.97,-0.06,108,117
10:22:05.361,0.0,1.0,0.0,0.0,0.97,-0.06,73,87
10:22:05.371,0.03,1.03,-0.03,0.06,1.03,-0.09,106,117
10:22:05.383,0.03,1.03,0.0,0.03,1.0,-0.12,76,47
10:22:05.393,0.03,1.03,0.0,0.03,1.0,-0.06,107,155
10:22:05.403,0.03,1.03,0.0,0.0,1.0,-0.06,71,71
10:22:05.411,0.03,1.03,0.0,0.03,1.0,-0.03,107,83
10:22:05.423,0.03,1.03,0.0,0.0,1.03,-0.06,74,134
10:22:05.431,0.03,1.03,0.0,0.06,1.06,-0.09,107,53
10:22:05.441,0.06,1.03,-0.03,0.03,1.03,-0.09,61,82
10:22:05.461,0.03,1.06,-0.03,0.03,1.06,-0.06,112,107
10:22:05.461,0.03,1.03,-0.03,0.0,0.97,0.0,59,163
10:22:05.471,0.03,1.06,0.0,0.03,1.06,0.0,110,101
10:22:05.484,0.03,1.0,0.0,0.03,1.03,-0.09,84,0
10:22:05.507,0.03,1.06,0.0,0.0,1.0,-0.03,109,134
10:22:05.507,0.03,1.03,0.0,0.03,0.97,-0.03,68,116
10:22:05.511,0.03,1.03,0.0,0.0,1.0,0.0,111,93
10:22:05.521,0.03,1.0,0.0,0.03,0.97,0.0,73,117
10:22:05.530,0.03,1.03,-0.03,0.0,1.0,-0.06,109,109
10:22:05.542,0.03,1.03,-0.03,0.03,1.0,-0.06,62,101
10:22:05.550,0.03,1.03,0.03,0.0,1.06,-0.06,109,89
10:22:05.567,0.03,1.03,-0.03,0.03,1.03,-0.03,61,159
10:22:05.570,0.0,1.06,0.0,0.03,1.0,-0.09,119,115
10:22:05.588,0.03,1.03,0.0,0.03,1.03,-0.09,75,26
10:22:05.590,0.03,1.06,0.03,0.0,1.0,-0.03,149,137
10:22:05.614,0.03,1.0,-0.03,0.06,1.0,-0.03,75,87
10:22:05.615,0.0,1.03,0.03,0.0,1.03,0.0,117,99
10:22:05.620,0.03,1.03,-0.03,0.03,0.97,-0.06,45,55
10:22:05.630,0.06,1.0,0.03,-0.03,1.09,-0.03,99,89
10:22:05.640,0.03,1.06,-0.03,0.06,1.0,-0.06,73,157
10:22:05.650,0.03,1.0,0.0,0.0,1.0,-0.03,115,55
10:22:05.661,0.03,1.06,-0.03,0.06,1.0,-0.06,71,83
10:22:05.671,0.03,1.0,0.0,0.0,1.0,-0.03,109,72
10:22:05.681,0.0,1.06,-0.03,0.06,1.0,-0.06,76,147
10:22:05.691,0.03,1.03,-0.03,0.03,1.03,0.0,109,44
10:22:05.703,0.03,1.0,-0.03,0.03,1.0,-0.09,81,46
10:22:05.713,0.03,1.06,0.0,0.0,0.94,-0.03,103,126
10:22:05.721,0.03,1.03,-0.03,0.03,0.97,-0.03,60,117
10:22:05.731,0.03,1.06,0.0,0.03,0.94,0.06,100,39
10:22:05.741,0.03,1.03,0.0,0.03,1.03,-0.03,78,67
10:22:05.754,0.0,1.03,0.03,0.03,0.97,-0.03,93,165
10:22:05.763,0.03,1.03,-0.03,0.03,1.03,-0.03,73,121
10:22:05.771,0.03,1.03,0.0,0.0,1.0,-0.03,106,30
10:22:05.781,0.03,1.0,-0.03,0.06,1.09,-0.09,78,106
10:22:05.806,0.03,1.03,0.03,0.03,1.06,-0.12,108,121
10:22:05.812,0.03,1.03,0.0,0.0,1.0,-0.06,73,152
10:22:05.816,0.03,1.0,-0.03,0.0,1.03,-0.12,103,0
10:22:05.820,0.03,1.0,0.03,0.03,1.03,-0.06,74,201
10:22:05.830,0.06,1.06,-0.03,0.06,1.0,-0.09,102,138
10:22:05.840,0.03,1.0,0.0,0.0,1.0,0.0,93,99
10:22:05.850,0.03,1.06,0.0,0.0,1.06,-0.09,200,149
10:22:05.861,0.0,1.03,0.0,0.06,1.06,-0.12,79,100
10:22:05.870,0.03,1.03,0.0,0.03,1.03,-0.06,103,118
10:22:05.881,0.0,1.03,-0.03,0.0,1.06,-0.03,84,31
10:22:05.893,0.0,1.03,0.0,0.03,1.0,0.0,83,111
10:22:05.906,0.06,1.03,0.0,0.06,1.0,-0.03,67,202
10:22:05.911,0.03,1.0,-0.03,0.0,1.0,-0.06,107,17
10:22:05.921,0.03,1.03,0.0,0.0,0.97,-0.03,79,119
10:22:05.931,0.03,1.0,-0.03,0.03,1.0,-0.06,102,69
10:22:05.941,0.03,1.03,0.0,0.0,1.0,-0.06,75,211
10:22:05.951,0.03,1.0,0.0,0.06,1.0,-0.06,108,101
10:22:05.961,0.03,1.03,0.0,0.0,1.0,-0.03,73,17
10:22:05.971,0.03,1.06,-0.03,0.03,1.0,0.0,111,167
10:22:05.981,0.03,1.03,-0.03,-0.03,1.03,-0.03,59,78
10:22:05.990,0.03,1.03,0.0,0.06,1.0,-0.03,110,43
10:22:06.001,0.0,1.03,0.0,0.03,1.0,-0.06,85,92
10:22:06.011,0.03,1.03,-0.03,0.0,0.97,-0.03,105,121
10:22:06.020,0.03,1.03,0.0,0.03,1.0,-0.03,58,89
10:22:06.031,0.03,1.06,0.0,0.03,1.0,-0.03,109,71
10:22:06.040,0.03,1.03,0.0,0.0,1.03,-0.06,75,47
10:22:06.052,0.03,1.03,0.0,0.06,1.03,0.0,126,187
10:22:06.061,0.06,1.03,-0.03,-0.03,0.97,0.0,63,99
10:22:06.070,0.03,1.03,0.0,0.03,1.03,-0.03,108,55
10:22:06.080,0.0,1.0,0.0,-0.03,0.97,-0.03,52,165
10:22:06.090,0.03,1.06,-0.03,0.0,1.0,0.0,121,93
10:22:06.106,0.03,1.03,0.03,-0.03,0.97,-0.03,61,159
10:22:06.110,0.03,1.03,-0.03,0.06,1.06,-0.09,111,88
10:22:06.120,0.0,1.0,-0.03,0.03,0.94,-0.09,58,157
10:22:06.130,0.03,1.06,0.0,0.03,1.03,0.0,106,149
10:22:06.140,0.06,1.03,0.0,-0.03,1.03,0.0,73,38
10:22:06.150,0.03,1.03,0.0,0.03,1.0,0.03,111,153
10:22:06.160,0.0,1.03,0.0,0.0,0.97,-0.03,71,111
10:22:06.170,0.0,1.03,-0.03,0.03,1.0,0.0,93,111
10:22:06.180,0.03,1.03,0.0,0.0,1.0,-0.03,71,137
10:22:06.194,0.03,1.03,-0.03,0.06,1.03,-0.06,101,2
10:22:06.202,0.03,1.03,0.0,0.0,1.0,-0.06,75,117
10:22:06.212,0.03,1.03,-0.03,0.0,1.03,-0.03,105,91
10:22:06.222,0.06,1.03,0.0,0.03,1.06,-0.03,67,40
10:22:06.231,0.03,1.03,0.0,0.06,0.97,-0.03,107,167
10:22:06.241,0.03,1.03,0.0,0.0,0.91,-0.03,79,89
10:22:06.251,0.03,1.03,-0.03,0.0,1.03,0.0,108,109
10:22:06.262,0.03,1.03,0.0,0.06,0.97,-0.06,63,91
10:22:06.271,0.03,1.03,0.0,0.06,1.06,-0.09,105,137
10:22:06.281,0.03,1.03,0.03,0.03,1.0,-0.06,73,163
10:22:06.292,0.03,1.03,-0.03,0.0,1.0,0.0,109,63
10:22:06.308,0.03,1.03,0.0,0.0,0.97,0.0,63,85
10:22:06.311,0.03,1.0,0.0,0.06,1.0,-0.03,117,141
10:22:06.320,0.03,1.0,0.0,0.03,0.94,-0.06,46,69
10:22:06.331,0.03,1.09,0.03,0.03,0.97,-0.03,109,102
10:22:06.341,0.03,1.0,-0.03,0.03,0.97,-0.06,55,115
10:22:06.351,0.03,1.03,0.0,-0.03,1.03,-0.03,88,179
10:22:06.362,0.03,1.0,0.0,0.03,1.0,0.0,85,89
10:22:06.372,0.03,1.06,0.0,0.0,1.09,-0.09,111,41
10:22:06.381,0.03,1.03,-0.03,0.06,1.0,-0.09,52,147
10:22:06.405,0.03,1.03,0.0,-0.03,1.06,-0.06,99,102
10:22:06.406,0.0,0.97,0.0,0.03,1.0,-0.03,59,104
10:22:06.410,0.03,1.09,0.03,0.0,1.09,-0.03,119,85
10:22:06.420,0.06,1.0,-0.03,0.06,0.97,-0.06,63,69
10:22:06.431,0.0,1.03,0.0,0.03,1.0,0.0,117,123
10:22:06.440,0.03,1.03,-0.03,0.0,1.0,-0.03,45,69
10:22:06.452,0.03,1.06,0.03,-0.03,1.06,-0.03,99,73
10:22:06.461,0.06,1.03,-0.03,0.03,0.97,-0.03,55,187
10:22:06.471,0.0,1.03,0.03,0.03,0.97,-0.03,109,74
10:22:06.482,0.03,1.03,-0.03,0.03,1.0,0.0,69,50
10:22:06.491,0.0,1.03,0.03,0.0,1.0,-0.03,120,75
10:22:06.501,0.03,1.03,-0.03,0.03,1.0,-0.09,76,171
10:22:06.511,0.03,1.03,0.03,0.0,1.06,-0.12,100,175
10:22:06.521,0.03,1.03,-0.03,0.03,1.0,-0.06,77,61
10:22:06.535,0.03,1.03,0.03,-0.03,1.06,-0.06,101,117
10:22:06.541,0.03,1.03,0.0,0.03,1.0,-0.06,69,127
10:22:06.552,0.03,1.0,0.0,0.0,1.0,0.0,110,48
10:22:06.561,0.03,1.0,-0.03,0.03,1.03,0.0,23,117
10:22:06.571,0.0,1.03,0.0,0.0,1.0,0.0,122,119
10:22:06.580,0.0,1.03,-0.03,0.03,1.03,-0.09,69,158
10:22:06.591,0.03,1.06,0.0,0.0,1.09,-0.09,102,43
10:22:06.600,0.03,1.03,-0.03,0.06,1.06,-0.09,70,54
10:22:06.610,0.03,1.09,0.0,0.0,0.97,-0.03,112,99
10:22:06.621,0.03,1.03,-0.03,0.0,0.97,-0.09,70,141
10:22:06.634,0.03,1.03,0.0,0.0,1.03,-0.03,106,17
10:22:06.640,0.0,1.0,0.0,0.06,0.97,-0.03,70,153
10:22:06.650,0.06,1.09,-0.03,0.03,0.97,-0.03,101,110
10:22:06.661,0.03,1.03,0.0,0.0,0.91,-0.03,62,43
10:22:06.670,0.03,1.03,0.0,0.0,1.0,0.0,109,98
10:22:06.680,0.0,1.0,-0.03,0.0,1.0,0.0,90,121
10:22:06.690,0.03,1.06,-0.03,0.03,1.0,-0.06,111,125
10:22:06.705,0.0,1.03,0.0,0.03,1.0,-0.03,75,45
10:22:06.717,0.03,1.03,-0.03,0.03,1.0,-0.06,101,109
10:22:06.720,0.03,1.03,-0.03,0.03,0.97,-0.06,103,167
10:22:06.730,0.03,1.06,-0.03,0.0,1.03,-0.09,101,86
10:22:06.740,0.03,1.03,0.0,0.0,1.03,-0.06,79,111
10:22:06.750,0.03,1.03,0.0,0.03,1.0,-0.12,107,106
10:22:06.760,0.03,1.0,0.0,0.06,0.97,0.0,79,198
10:22:06.771,0.03,1.03,0.0,0.06,0.97,-0.03,107,43
10:22:06.781,0.0,1.0,0.0,0.03,1.03,-0.03,63,79
10:22:06.791,0.03,1.03,-0.03,0.03,1.0,-0.06,103,159
10:22:06.804,0.0,1.0,0.0,0.0,1.03,-0.06,0,43
10:22:06.815,0.0,1.03,-0.06,0.03,1.06,-0.06,115,57
10:22:06.822,0.03,1.03,-0.03,0.06,1.06,-0.06,27,99
10:22:06.831,0.06,1.0,-0.06,0.03,1.0,-0.06,105,173
10:22:06.858,0.03,1.0,0.0,0.03,0.97,-0.03,70,70
10:22:06.862,0.03,1.06,0.0,0.03,1.0,0.0,115,82
10:22:06.863,0.03,1.03,0.0,0.0,1.03,0.0,91,153
10:22:06.872,0.03,1.06,0.0,0.06,0.94,-0.03,107,137
10:22:06.884,0.03,1.03,0.03,0.03,0.97,-0.06,46,60
10:22:06.891,0.03,1.09,0.0,0.03,1.03,0.0,110,89
10:22:06.901,0.06,1.0,0.0,0.0,1.03,-0.03,72,167
10:22:06.911,0.03,1.09,-0.03,0.03,0.94,0.0,120,89
10:22:06.920,0.03,1.0,0.0,0.0,0.94,0.0,63,40
10:22:06.931,0.03,1.09,0.0,0.06,1.03,0.0,119,115
10:22:06.941,0.06,1.0,-0.03,0.0,1.03,-0.09,57,107
10:22:06.951,0.03,1.03,-0.03,0.06,1.09,-0.09,115,135
10:22:06.961,0.06,1.03,0.0,0.03,1.03,-0.03,63,90
10:22:06.971,0.03,1.03,0.0,0.0,1.03,-0.03,111,125
10:22:06.981,0.03,1.0,0.0,0.03,1.0,0.0,73,93
10:22:07.012,0.03,1.03,0.0,0.09,1.0,-0.09,117,43
10:22:07.012,0.03,1.0,0.0,0.03,1.0,-0.06,58,152
10:22:07.012,0.03,1.03,-0.03,0.06,1.03,-0.03,115,100
10:22:07.023,0.03,1.03,0.0,0.06,0.97,-0.03,52,61
10:22:07.032,0.03,1.03,-0.03,0.06,1.06,-0.09,109,104
10:22:07.042,0.03,1.0,0.0,0.0,1.03,-0.06,53,39
10:22:07.050,0.03,1.06,0.0,0.03,1.03,-0.03,88,103
10:22:07.060,0.06,1.0,0.0,0.03,0.97,-0.09,58,85
10:22:07.070,0.03,1.03,0.0,0.0,1.0,-0.03,111,127
10:22:07.079,0.03,1.0,0.0,0.03,0.94,-0.03,68,116
10:22:07.090,0.03,1.03,0.0,0.0,1.0,0.0,111,62
10:22:07.100,0.03,0.97,0.0,0.03,1.03,-0.03,70,103
10:22:07.110,0.03,1.03,0.03,0.0,1.03,-0.03,117,105
10:22:07.122,0.03,1.03,-0.03,0.03,1.0,-0.06,59,110
10:22:07.129,0.0,1.03,0.03,0.06,1.06,0.0,117,108
10:22:07.140,0.03,1.03,0.0,0.03,1.0,-0.03,76,100
