"11:01:06.464> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:83|AN:155"
"11:01:06.475> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.03,0.00|AN:60|AN:139"
"11:01:06.488> RXADXL1:0.06,1.03,-0.06|ADXL2:-0.03,0.97,-0.06|AN:158|AN:87"
"11:01:06.494> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.84,-0.03|AN:59|AN:174"
"11:01:06.510> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,0.00|AN:96|AN:110"
"11:01:06.519> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,1.00,-0.06|AN:59|AN:127"
"11:01:06.524> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.06|AN:85|AN:221"
"11:01:06.533> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.06|AN:64|AN:119"
"11:01:06.545> RXADXL1:0.03,1.03,0.00|ADXL2:-0.06,1.03,-0.09|AN:85|AN:115"
"11:01:06.554> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,1.06,-0.09|AN:62|AN:76"
"11:01:06.566> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:88|AN:163"
"11:01:06.574> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:58|AN:233"
"11:01:06.584> RXADXL1:0.03,1.06,0.00|ADXL2:0.09,1.06,-0.06|AN:84|AN:75"
"11:01:06.594> RXADXL1:0.06,1.03,0.00|ADXL2:0.06,1.00,0.03|AN:60|AN:147"
"11:01:06.604> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.94,-0.06|AN:91|AN:169"
"11:01:06.616> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.94,-0.12|AN:57|AN:123"
"11:01:06.625> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.03|AN:77|AN:155"
"11:01:06.644> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:56|AN:115"
"11:01:06.644> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.12|AN:100|AN:123"
"11:01:06.655> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.06,-0.16|AN:63|AN:143"
"11:01:06.668> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.12|AN:89|AN:101"
"11:01:06.674> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.09|AN:59|AN:133"
"11:01:06.685> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.94,-0.09|AN:93|AN:123"
"11:01:06.718> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,0.94,0.00|AN:55|AN:93"
"11:01:06.718> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:89|AN:137"
"11:01:06.721> RXADXL1:0.00,1.03,-0.06|ADXL2:0.03,1.06,-0.09|AN:48|AN:94"
"11:01:06.725> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:89|AN:157"
"11:01:06.734> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:71|AN:120"
"11:01:06.746> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.00,-0.06|AN:79|AN:199"
"11:01:06.755> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,0.91,-0.03|AN:51|AN:157"
"11:01:06.765> RXADXL1:0.06,1.03,-0.03|ADXL2:-0.22,0.91,-0.03|AN:91|AN:157"
"11:01:06.774> RXADXL1:0.03,1.00,-0.03|ADXL2:0.25,1.06,0.00|AN:69|AN:90"
"11:01:06.788> RXADXL1:0.06,1.06,-0.06|ADXL2:-0.16,0.94,-0.03|AN:79|AN:163"
"11:01:06.794> RXADXL1:0.06,1.09,-0.03|ADXL2:0.00,1.03,0.00|AN:53|AN:181"
"11:01:06.810> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:88|AN:119"
"11:01:06.814> RXADXL1:0.12,1.00,-0.12|ADXL2:0.03,1.09,-0.12|AN:60|AN:121"
"11:01:06.824> RXADXL1:0.03,1.03,-0.09|ADXL2:-0.06,0.88,-0.03|AN:84|AN:151"
"11:01:06.834> RXADXL1:0.00,1.03,-0.06|ADXL2:0.00,1.00,0.03|AN:59|AN:92"
"11:01:06.845> RXADXL1:0.06,1.03,0.03|ADXL2:0.09,0.91,-0.06|AN:93|AN:109"
"11:01:06.854> RXADXL1:0.06,1.03,0.09|ADXL2:0.00,0.94,0.03|AN:83|AN:107"
"11:01:06.865> RXADXL1:0.03,1.09,-0.06|ADXL2:0.03,1.06,-0.06|AN:83|AN:83"
"11:01:06.877> RXADXL1:0.00,0.91,0.03|ADXL2:-0.03,0.97,-0.09|AN:55|AN:109"
"11:01:06.884> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.94,-0.06|AN:94|AN:172"
"11:01:06.893> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,1.06,-0.03|AN:63|AN:41"
"11:01:06.904> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:77|AN:141"
"11:01:06.914> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.16|AN:54|AN:72"
"11:01:06.924> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:83|AN:141"
"11:01:06.943> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:63|AN:178"
"11:01:06.943> RXADXL1:0.00,1.03,-0.06|ADXL2:0.00,0.94,-0.06|AN:60|AN:160"
"11:01:06.954> RXADXL1:0.06,1.06,0.00|ADXL2:-0.03,1.00,-0.06|AN:55|AN:135"
"11:01:06.964> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:91|AN:148"
"11:01:06.974> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:69|AN:159"
"11:01:06.983> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:89|AN:124"
"11:01:06.995> RXADXL1:0.03,1.06,0.03|ADXL2:0.00,1.03,-0.03|AN:51|AN:139"
"11:01:07.004> RXADXL1:0.03,1.03,0.00|ADXL2:0.09,0.94,-0.03|AN:59|AN:165"
"11:01:07.013> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,1.03,-0.03|AN:61|AN:149"
"11:01:07.027> RXADXL1:0.06,1.03,-0.09|ADXL2:0.00,1.00,-0.03|AN:77|AN:159"
"11:01:07.034> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.00,-0.06|AN:55|AN:140"
"11:01:07.044> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.06,-0.12|AN:88|AN:62"
"11:01:07.055> RXADXL1:0.00,1.03,0.03|ADXL2:0.00,1.06,-0.09|AN:57|AN:221"
"11:01:07.064> RXADXL1:0.06,1.00,-0.03|ADXL2:-0.03,1.00,-0.09|AN:103|AN:74"
"11:01:07.074> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.03,-0.06|AN:55|AN:79"
"11:01:07.089> RXADXL1:-0.06,1.09,-0.16|ADXL2:0.06,0.97,0.00|AN:75|AN:233"
"11:01:07.094> RXADXL1:0.09,0.97,-0.06|ADXL2:0.03,0.94,0.03|AN:86|AN:147"
"11:01:07.111> RXADXL1:-0.06,1.06,0.00|ADXL2:-0.03,1.09,-0.12|AN:22|AN:118"
"11:01:07.115> RXADXL1:0.09,1.03,0.00|ADXL2:0.06,1.00,-0.09|AN:68|AN:192"
"11:01:07.124> RXADXL1:-0.03,0.97,-0.16|ADXL2:-0.03,1.00,-0.03|AN:71|AN:38"
"11:01:07.135> RXADXL1:0.09,1.16,0.09|ADXL2:0.00,1.03,-0.22|AN:57|AN:285"
"11:01:07.144> RXADXL1:0.00,1.00,-0.09|ADXL2:0.09,1.25,-0.34|AN:121|AN:71"
"11:01:07.154> RXADXL1:0.19,1.16,0.00|ADXL2:0.03,0.78,0.03|AN:53|AN:178"
"11:01:07.164> RXADXL1:0.00,0.94,-0.09|ADXL2:0.00,0.97,-0.12|AN:125|AN:273"
"11:01:07.178> RXADXL1:0.06,1.06,-0.03|ADXL2:0.12,1.03,-0.31|AN:88|AN:100"
"11:01:07.184> RXADXL1:-0.03,1.03,-0.06|ADXL2:-0.06,0.91,0.19|AN:137|AN:139"
"11:01:07.197> RXADXL1:0.12,1.03,0.00|ADXL2:-0.06,0.94,0.12|AN:73|AN:239"
"11:01:07.205> RXADXL1:0.03,1.16,-0.16|ADXL2:-0.03,1.09,-0.06|AN:77|AN:153"
"11:01:07.214> RXADXL1:0.09,0.91,0.00|ADXL2:0.06,0.97,-0.19|AN:40|AN:235"
"11:01:07.223> RXADXL1:0.03,1.06,0.03|ADXL2:0.06,1.09,-0.03|AN:102|AN:123"
"11:01:07.234> RXADXL1:-0.03,1.03,0.00|ADXL2:0.09,0.94,0.06|AN:8|AN:125"
"11:01:07.245> RXADXL1:-0.03,0.81,-0.25|ADXL2:0.06,1.06,-0.06|AN:70|AN:137"
"11:01:07.254> RXADXL1:0.16,1.16,0.12|ADXL2:0.09,1.06,-0.03|AN:60|AN:155"
"11:01:07.265> RXADXL1:0.03,1.16,-0.03|ADXL2:0.06,1.09,0.00|AN:84|AN:153"
"11:01:07.274> RXADXL1:0.03,0.91,-0.22|ADXL2:0.06,0.97,0.12|AN:60|AN:76"
"11:01:07.284> RXADXL1:0.12,1.09,0.03|ADXL2:0.03,0.97,-0.16|AN:112|AN:85"
"11:01:07.295> RXADXL1:0.12,1.22,0.19|ADXL2:0.06,1.03,-0.03|AN:69|AN:169"
"11:01:07.304> RXADXL1:0.06,1.00,0.03|ADXL2:0.03,1.00,0.03|AN:85|AN:149"
"11:01:07.314> RXADXL1:0.09,0.88,-0.06|ADXL2:0.00,1.03,-0.12|AN:56|AN:154"
"11:01:07.325> RXADXL1:0.03,1.03,0.06|ADXL2:-0.03,0.84,0.16|AN:95|AN:213"
"11:01:07.334> RXADXL1:0.12,1.06,-0.16|ADXL2:0.19,1.09,0.06|AN:91|AN:119"
"11:01:07.346> RXADXL1:0.03,1.00,0.06|ADXL2:0.03,1.09,-0.34|AN:119|AN:168"
"11:01:07.355> RXADXL1:0.00,0.94,-0.06|ADXL2:0.06,1.03,-0.09|AN:59|AN:165"
"11:01:07.365> RXADXL1:0.00,0.94,0.19|ADXL2:-0.09,1.06,-0.03|AN:35|AN:223"
"11:01:07.374> RXADXL1:-0.03,1.16,-0.06|ADXL2:0.06,1.12,-0.19|AN:42|AN:126"
"11:01:07.385> RXADXL1:0.09,1.12,0.12|ADXL2:0.03,1.03,-0.19|AN:111|AN:112"
"11:01:07.397> RXADXL1:0.06,1.12,0.00|ADXL2:0.00,1.06,0.00|AN:83|AN:151"
"11:01:07.410> RXADXL1:-0.06,0.84,-0.12|ADXL2:-0.03,1.00,0.03|AN:53|AN:106"
"11:01:07.414> RXADXL1:0.09,0.91,0.03|ADXL2:0.03,1.03,-0.03|AN:93|AN:169"
"11:01:07.424> RXADXL1:-0.06,1.00,-0.03|ADXL2:0.00,1.12,-0.03|AN:62|AN:213"
"11:01:07.435> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.03,-0.03|AN:40|AN:100"
"11:01:07.448> RXADXL1:0.00,1.03,0.03|ADXL2:0.03,1.03,-0.03|AN:77|AN:77"
"11:01:07.454> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.06,-0.22|AN:79|AN:147"
"11:01:07.464> RXADXL1:-0.03,1.06,0.06|ADXL2:0.09,1.31,-0.22|AN:88|AN:215"
"11:01:07.475> RXADXL1:0.16,0.97,-0.06|ADXL2:-0.06,1.03,0.06|AN:42|AN:83"
"11:01:07.483> RXADXL1:-0.03,0.97,-0.25|ADXL2:-0.06,0.97,-0.16|AN:30|AN:104"
"11:01:07.493> RXADXL1:0.00,0.78,0.06|ADXL2:0.06,1.00,-0.22|AN:52|AN:297"
"11:01:07.508> RXADXL1:-0.09,0.97,-0.44|ADXL2:-0.06,1.00,-0.16|AN:85|AN:239"
"11:01:07.514> RXADXL1:0.03,1.09,0.16|ADXL2:0.03,0.97,-0.19|AN:47|AN:0"
"11:01:07.524> RXADXL1:-0.12,0.94,-0.12|ADXL2:0.06,0.97,-0.03|AN:84|AN:137"
"11:01:07.538> RXADXL1:0.09,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:51|AN:199"
"11:01:07.544> RXADXL1:0.12,1.12,-0.03|ADXL2:0.09,1.03,-0.22|AN:92|AN:139"
"11:01:07.558> RXADXL1:-0.03,1.16,0.06|ADXL2:-0.03,1.03,0.06|AN:61|AN:179"
"11:01:07.568> RXADXL1:-0.09,0.69,-0.12|ADXL2:0.03,0.97,0.00|AN:87|AN:0"
"11:01:07.574> RXADXL1:0.00,0.88,0.06|ADXL2:0.06,1.09,0.00|AN:60|AN:120"
"11:01:07.584> RXADXL1:0.03,1.12,-0.03|ADXL2:0.06,0.97,-0.09|AN:100|AN:183"
"11:01:07.595> RXADXL1:0.12,1.19,-0.12|ADXL2:-0.03,1.12,-0.12|AN:72|AN:205"
"11:01:07.604> RXADXL1:0.12,1.09,0.03|ADXL2:0.06,1.06,-0.09|AN:78|AN:281"
"11:01:07.614> RXADXL1:0.03,0.97,0.00|ADXL2:-0.09,0.94,0.00|AN:83|AN:0"
"11:01:07.625> RXADXL1:-0.03,0.94,0.03|ADXL2:0.03,1.00,0.06|AN:90|AN:77"
"11:01:07.634> RXADXL1:0.03,1.00,0.03|ADXL2:0.00,0.97,0.00|AN:73|AN:269"
"11:01:07.644> RXADXL1:0.06,1.06,-0.06|ADXL2:-0.03,0.94,0.06|AN:87|AN:147"
"11:01:07.655> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,0.06|AN:76|AN:172"
"11:01:07.665> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.00,-0.06|AN:88|AN:63"
"11:01:07.675> RXADXL1:0.06,1.09,-0.09|ADXL2:0.03,1.09,-0.19|AN:45|AN:111"
"11:01:07.685> RXADXL1:0.06,1.00,-0.09|ADXL2:0.09,1.03,-0.16|AN:108|AN:176"
"11:01:07.694> RXADXL1:0.00,1.00,-0.06|ADXL2:0.09,0.97,-0.06|AN:57|AN:125"
"11:01:07.713> RXADXL1:0.09,1.19,0.00|ADXL2:0.09,1.16,-0.12|AN:104|AN:121"
"11:01:07.718> RXADXL1:0.06,1.09,-0.12|ADXL2:-0.03,1.09,-0.06|AN:47|AN:295"
"11:01:07.724> RXADXL1:0.06,1.03,-0.09|ADXL2:0.06,1.09,-0.22|AN:83|AN:115"
"11:01:07.734> RXADXL1:0.09,0.94,0.16|ADXL2:-0.06,0.94,0.22|AN:89|AN:164"
"11:01:07.748> RXADXL1:0.03,1.09,-0.06|ADXL2:0.03,0.91,0.09|AN:75|AN:264"
"11:01:07.753> RXADXL1:0.00,0.84,-0.16|ADXL2:0.03,0.97,-0.06|AN:7|AN:125"
"11:01:07.764> RXADXL1:-0.06,1.25,-0.03|ADXL2:0.03,1.00,-0.03|AN:119|AN:143"
"11:01:07.775> RXADXL1:0.06,1.16,0.16|ADXL2:-0.03,1.06,0.03|AN:63|AN:153"
"11:01:07.784> RXADXL1:-0.22,1.12,-0.06|ADXL2:0.06,1.06,-0.16|AN:36|AN:88"
"11:01:07.794> RXADXL1:-0.06,0.94,-0.19|ADXL2:0.03,0.94,-0.06|AN:48|AN:335"
"11:01:07.804> RXADXL1:0.12,1.19,-0.06|ADXL2:0.00,1.19,0.00|AN:119|AN:28"
"11:01:07.814> RXADXL1:0.12,1.09,0.00|ADXL2:0.06,1.06,-0.19|AN:64|AN:119"
"11:01:07.824> RXADXL1:-0.03,1.16,-0.09|ADXL2:0.06,1.00,-0.16|AN:61|AN:203"
"11:01:07.834> RXADXL1:-0.03,0.97,-0.16|ADXL2:0.03,1.00,-0.03|AN:95|AN:76"
"11:01:07.845> RXADXL1:0.03,1.22,0.06|ADXL2:0.00,1.00,-0.03|AN:70|AN:223"
"11:01:07.854> RXADXL1:0.09,1.03,-0.09|ADXL2:0.09,1.00,-0.28|AN:54|AN:76"
"11:01:07.864> RXADXL1:0.00,1.00,-0.03|ADXL2:0.06,1.03,-0.09|AN:90|AN:205"
"11:01:07.873> RXADXL1:0.00,0.97,0.09|ADXL2:0.00,0.91,0.06|AN:85|AN:100"
"11:01:07.883> RXADXL1:0.00,1.09,-0.06|ADXL2:0.06,1.16,-0.16|AN:79|AN:17"
"11:01:07.895> RXADXL1:0.09,1.50,-0.22|ADXL2:-0.06,0.81,0.16|AN:57|AN:299"
"11:01:07.904> RXADXL1:0.00,1.12,-0.28|ADXL2:0.00,1.16,0.03|AN:69|AN:69"
"11:01:07.914> RXADXL1:0.03,1.06,0.00|ADXL2:0.09,1.00,-0.22|AN:93|AN:295"
"11:01:07.928> RXADXL1:-0.06,0.81,0.00|ADXL2:-0.03,1.19,-0.19|AN:128|AN:99"
"11:01:07.934> RXADXL1:0.00,1.00,0.06|ADXL2:0.06,0.94,-0.09|AN:62|AN:0"
"11:01:07.947> RXADXL1:0.12,0.91,-0.06|ADXL2:0.03,1.03,0.00|AN:107|AN:320"
"11:01:07.955> RXADXL1:0.06,1.00,0.22|ADXL2:0.06,1.00,-0.03|AN:46|AN:151"
"11:01:07.964> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.94,0.00|AN:83|AN:71"
"11:01:07.974> RXADXL1:0.09,0.91,0.06|ADXL2:0.03,1.00,-0.16|AN:69|AN:251"
"11:01:07.996> RXADXL1:0.06,1.09,0.09|ADXL2:0.03,0.97,0.16|AN:93|AN:55"
"11:01:07.996> RXADXL1:-0.03,1.16,-0.19|ADXL2:-0.03,1.03,-0.16|AN:63|AN:175"
"11:01:08.004> RXADXL1:0.03,0.91,-0.09|ADXL2:0.03,1.06,-0.03|AN:75|AN:87"
"11:01:08.029> RXADXL1:0.03,1.00,-0.19|ADXL2:0.06,0.97,-0.03|AN:56|AN:112"
"11:01:08.029> RXADXL1:0.06,1.09,0.12|ADXL2:0.00,1.00,-0.03|AN:83|AN:171"
"11:01:08.044> RXADXL1:0.03,0.91,-0.06|ADXL2:-0.03,0.91,0.03|AN:53|AN:121"
"11:01:08.046> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.16,-0.03|AN:82|AN:265"
"11:01:08.053> RXADXL1:0.06,1.19,-0.03|ADXL2:0.06,0.97,-0.09|AN:71|AN:0"
"11:01:08.064> RXADXL1:0.09,1.09,-0.03|ADXL2:0.00,1.03,-0.06|AN:82|AN:143"
"11:01:08.075> RXADXL1:0.03,1.16,-0.03|ADXL2:0.06,1.00,-0.22|AN:55|AN:237"
"11:01:08.084> RXADXL1:0.06,0.94,0.03|ADXL2:0.00,0.97,-0.06|AN:86|AN:73"
"11:01:08.094> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.06,-0.09|AN:53|AN:339"
"11:01:08.104> RXADXL1:0.03,0.94,0.00|ADXL2:0.00,1.00,-0.12|AN:72|AN:89"
"11:01:08.114> RXADXL1:0.00,0.97,-0.03|ADXL2:0.03,1.03,-0.03|AN:72|AN:221"
"11:01:08.123> RXADXL1:0.03,1.09,0.00|ADXL2:0.03,1.03,0.00|AN:91|AN:252"
"11:01:08.134> RXADXL1:0.09,1.06,-0.03|ADXL2:0.00,0.91,0.00|AN:53|AN:0"
"11:01:08.144> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:87|AN:355"
"11:01:08.153> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,0.97,0.00|AN:67|AN:105"
"11:01:08.167> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,0.94,0.00|AN:76|AN:87"
"11:01:08.174> RXADXL1:0.00,0.97,-0.03|ADXL2:0.03,1.00,-0.06|AN:63|AN:331"
"11:01:08.184> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,0.97,-0.09|AN:99|AN:18"
"11:01:08.195> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.12|AN:69|AN:187"
"11:01:08.204> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:92|AN:111"
"11:01:08.215> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.12|AN:53|AN:136"
"11:01:08.225> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:83|AN:229"
"11:01:08.234> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:52|AN:71"
"11:01:08.243> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:77|AN:183"
"11:01:08.256> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,0.00|AN:59|AN:117"
"11:01:08.264> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.94,-0.06|AN:85|AN:83"
"11:01:08.274> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:55|AN:245"
"11:01:08.288> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.12|AN:75|AN:121"
"11:01:08.294> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.06|AN:70|AN:115"
"11:01:08.313> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.09|AN:89|AN:219"
"11:01:08.318> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,0.97,-0.06|AN:53|AN:173"
"11:01:08.324> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.09|AN:93|AN:122"
"11:01:08.334> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.06|AN:71|AN:16"
"11:01:08.344> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:85|AN:270"
"11:01:08.356> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.06,-0.03|AN:0|AN:176"
"11:01:08.364> RXADXL1:0.03,1.09,-0.03|ADXL2:0.06,1.03,-0.06|AN:88|AN:14"
"11:01:08.375> RXADXL1:0.06,1.03,0.00|ADXL2:-0.03,0.97,-0.06|AN:59|AN:296"
"11:01:08.383> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.09|AN:89|AN:109"
"11:01:08.394> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.09|AN:54|AN:101"
"11:01:08.404> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.03|AN:91|AN:180"
"11:01:08.413> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:54|AN:121"
"11:01:08.423> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,-0.12|AN:87|AN:221"
"11:01:08.435> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.00,-0.06|AN:59|AN:8"
"11:01:08.443> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.06|AN:76|AN:126"
"11:01:08.454> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:68|AN:210"
"11:01:08.467> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:85|AN:45"
"11:01:08.474> RXADXL1:0.00,1.00,0.00|ADXL2:-0.03,0.94,-0.03|AN:55|AN:217"
"11:01:08.484> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:77|AN:97"
"11:01:08.494> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.00,-0.06|AN:51|AN:102"
"11:01:08.504> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.09,-0.12|AN:90|AN:208"
"11:01:08.513> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.16|AN:44|AN:51"
"11:01:08.524> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:85|AN:153"
"11:01:08.533> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.16|AN:69|AN:157"
"11:01:08.544> RXADXL1:0.00,1.06,0.03|ADXL2:0.03,0.97,-0.06|AN:88|AN:73"
"11:01:08.561> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.09|AN:56|AN:172"
"11:01:08.564> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:88|AN:69"
"11:01:08.577> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:57|AN:205"
"11:01:08.585> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:83|AN:113"
"11:01:08.594> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:63|AN:117"
"11:01:08.612> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:78|AN:197"
"11:01:08.615> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:69|AN:95"
"11:01:08.624> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:87|AN:95"
"11:01:08.634> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.91,-0.06|AN:54|AN:168"
"11:01:08.644> RXADXL1:0.06,1.03,-0.06|ADXL2:0.00,1.00,-0.03|AN:89|AN:141"
"11:01:08.654> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:55|AN:136"
"11:01:08.664> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.09,-0.06|AN:79|AN:137"
"11:01:08.678> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:55|AN:207"
"11:01:08.684> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.00,-0.03|AN:74|AN:124"
"11:01:08.694> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,0.00|AN:74|AN:85"
"11:01:08.705> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:89|AN:170"
"11:01:08.715> RXADXL1:0.06,1.06,-0.06|ADXL2:0.03,1.00,-0.06|AN:71|AN:124"
"11:01:08.723> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:75|AN:77"
"11:01:08.735> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,0.97,-0.06|AN:55|AN:192"
"11:01:08.743> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.06|AN:106|AN:104"
"11:01:08.754> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,0.97,-0.09|AN:59|AN:158"
"11:01:08.765> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.00,-0.03|AN:109|AN:83"
"11:01:08.774> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,0.00|AN:57|AN:183"
"11:01:08.784> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,0.97,0.00|AN:25|AN:152"
"11:01:08.795> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,0.91,-0.06|AN:47|AN:76"
"11:01:08.804> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,0.00|AN:75|AN:173"
"11:01:08.814> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:69|AN:174"
"11:01:08.825> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:85|AN:163"
"11:01:08.834> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.09,-0.09|AN:55|AN:155"
