timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
14:38:29.398,0.03,1.06,0.03,0.06,0.88,0.03,102,0
14:38:29.411,0.09,1.12,-0.09,0.0,1.03,-0.09,60,153
14:38:29.416,0.06,0.94,-0.03,0.03,0.94,-0.06,90,198
14:38:29.428,0.0,1.03,-0.06,-0.09,0.91,-0.03,58,182
14:38:29.436,0.06,1.0,-0.25,0.03,1.09,-0.12,93,211
14:38:29.446,0.06,0.94,0.22,-0.03,0.97,-0.03,29,83
14:38:29.456,0.03,0.94,-0.22,0.0,1.12,-0.19,98,137
14:38:29.468,-0.03,0.94,0.09,-0.06,0.88,0.25,56,173
14:38:29.476,0.03,1.06,-0.06,0.12,1.03,-0.25,101,139
14:38:29.488,0.0,1.16,0.0,-0.03,1.0,-0.09,62,94
14:38:29.499,0.06,1.0,0.0,0.06,0.97,0.12,99,127
14:38:29.507,0.06,1.0,0.03,0.03,1.03,-0.12,55,239
14:38:29.520,0.03,1.06,-0.06,0.03,0.97,-0.16,98,141
14:38:29.529,0.03,1.03,-0.03,-0.03,1.0,0.06,64,61
14:38:29.536,0.03,1.0,-0.06,0.06,1.03,0.06,89,253
14:38:29.547,0.03,1.0,0.0,0.03,0.94,-0.16,46,83
14:38:29.556,0.03,1.12,-0.03,-0.03,1.03,0.03,92,125
14:38:29.566,0.06,1.03,0.0,0.0,1.0,0.09,67,298
14:38:29.577,0.03,1.09,-0.06,0.0,1.12,-0.03,89,24
14:38:29.587,-0.03,1.03,0.0,0.0,0.94,0.03,69,251
14:38:29.597,0.03,0.97,-0.03,-0.03,0.94,0.03,88,77
14:38:29.609,0.06,1.06,-0.03,-0.03,1.03,-0.09,58,4
14:38:29.616,0.06,0.97,-0.03,0.03,1.06,-0.03,86,283
14:38:29.631,0.03,1.0,0.0,0.06,1.0,-0.19,45,137
14:38:29.636,0.03,1.06,-0.03,0.03,1.09,-0.06,93,95
14:38:29.648,0.03,0.97,0.0,0.03,0.97,-0.09,55,188
14:38:29.656,0.03,1.16,-0.06,0.03,1.06,-0.09,53,112
14:38:29.669,0.03,0.97,-0.03,0.06,0.91,-0.06,56,219
14:38:29.677,0.03,1.03,0.0,0.0,1.03,-0.03,95,123
14:38:29.687,0.03,1.0,-0.06,0.03,0.94,-0.03,59,123
14:38:29.699,0.03,0.97,0.0,0.0,1.03,-0.09,78,117
14:38:29.706,0.03,1.06,-0.06,0.06,0.94,-0.06,54,139
14:38:29.716,0.03,1.09,0.0,0.03,1.0,-0.06,100,170
14:38:29.731,0.06,1.03,-0.03,0.03,1.0,-0.16,63,240
14:38:29.736,0.03,1.09,0.0,0.03,1.03,0.0,91,147
14:38:29.746,0.03,0.94,-0.06,0.03,0.97,-0.09,67,143
14:38:29.756,0.0,1.03,0.0,0.03,1.0,-0.03,93,105
14:38:29.767,0.03,0.97,-0.03,0.06,0.94,-0.06,68,122
14:38:29.785,0.03,1.0,-0.03,0.03,1.03,-0.09,95,40
14:38:29.794,0.03,1.0,-0.06,0.03,0.91,-0.06,58,176
14:38:29.797,0.03,1.09,0.0,0.03,1.03,-0.03,88,173
14:38:29.810,0.03,1.09,-0.03,0.0,0.97,-0.09,58,68
14:38:29.816,0.03,1.03,0.0,0.03,1.0,-0.06,91,90
14:38:29.829,0.03,1.03,-0.03,0.06,0.94,-0.06,59,85
14:38:29.843,0.03,1.0,-0.03,0.03,1.0,-0.09,85,93
14:38:29.846,0.03,1.03,-0.06,0.0,0.97,-0.09,56,57
14:38:29.858,0.03,1.0,0.0,0.0,0.94,-0.06,84,139
14:38:29.865,0.03,1.06,-0.03,0.06,0.97,-0.06,59,175
14:38:29.876,0.03,1.06,0.0,0.03,1.03,-0.09,89,71
14:38:29.890,0.03,1.06,0.0,0.0,0.97,-0.06,57,242
14:38:29.896,0.03,1.03,0.0,0.0,1.03,-0.06,89,106
14:38:29.909,0.03,1.0,-0.03,0.06,1.0,-0.03,58,54
14:38:29.916,0.03,1.0,-0.06,0.0,1.0,-0.09,93,164
14:38:29.927,0.03,1.0,-0.06,0.0,1.03,-0.03,55,123
14:38:29.936,0.03,1.03,-0.03,-0.03,1.03,-0.06,82,89
14:38:29.949,0.03,1.06,-0.03,0.03,1.03,-0.03,46,139
14:38:29.956,0.03,1.0,0.0,0.03,1.06,-0.09,77,201
14:38:29.970,0.03,1.06,0.0,-0.03,1.06,-0.06,51,143
14:38:29.975,0.03,1.03,-0.03,0.03,1.03,-0.09,94,147
14:38:29.986,0.0,1.0,-0.03,0.0,1.0,-0.03,60,212
14:38:29.997,0.03,1.03,-0.06,0.0,0.94,-0.03,82,187
14:38:30.010,0.03,1.0,-0.06,0.0,1.03,-0.03,59,27
14:38:30.020,0.03,1.03,0.0,0.06,0.94,-0.03,88,124
14:38:30.026,0.0,1.03,-0.06,0.06,1.0,-0.06,57,186
14:38:30.036,0.03,1.06,0.0,0.0,1.0,-0.09,74,203
14:38:30.046,0.03,1.06,-0.03,0.0,1.03,-0.06,77,60
14:38:30.056,0.06,1.06,-0.03,0.03,0.94,-0.09,91,179
14:38:30.069,0.03,0.97,-0.03,0.0,1.03,-0.09,55,139
14:38:30.076,0.0,1.03,-0.03,0.03,1.0,-0.03,87,53
14:38:30.088,0.03,1.03,-0.03,0.0,1.0,-0.06,68,27
14:38:30.096,0.03,1.03,-0.06,0.03,0.94,-0.06,80,248
14:38:30.116,0.03,1.0,0.0,0.0,1.03,-0.06,51,55
14:38:30.116,0.03,1.09,-0.03,0.0,1.0,-0.03,90,89
14:38:30.130,0.06,1.06,-0.03,0.06,1.0,-0.06,61,119
14:38:30.136,0.03,1.06,-0.03,0.03,0.94,-0.06,88,144
14:38:30.153,0.03,1.0,-0.03,0.0,1.0,-0.09,52,100
14:38:30.156,0.03,1.03,-0.03,0.0,0.91,-0.03,83,89
14:38:30.167,0.03,1.0,-0.03,0.03,1.03,-0.03,56,167
14:38:30.177,0.03,1.06,-0.06,0.06,0.94,-0.09,87,222
14:38:30.195,0.03,1.0,-0.03,0.03,1.03,-0.06,57,18
14:38:30.196,0.03,1.09,0.0,0.0,1.0,-0.03,92,171
14:38:30.210,0.03,1.03,-0.06,0.03,1.03,-0.03,59,55
14:38:30.216,0.03,1.06,-0.03,0.03,0.94,0.0,90,185
14:38:30.225,0.03,0.97,-0.03,0.0,1.03,-0.06,68,148
14:38:30.240,0.03,1.03,-0.06,0.03,1.03,-0.06,83,93
14:38:30.248,0.06,1.0,-0.03,0.0,1.03,-0.09,71,106
14:38:30.261,0.03,1.06,-0.03,0.0,1.06,-0.09,89,163
14:38:30.271,0.03,1.0,0.0,0.03,1.03,-0.09,57,48
14:38:30.276,0.03,1.09,0.0,0.06,1.0,-0.09,87,99
14:38:30.287,0.03,1.03,-0.03,0.0,1.03,-0.09,56,115
14:38:30.296,0.03,1.03,-0.03,0.0,1.0,-0.03,73,219
14:38:30.312,0.03,0.94,-0.03,0.03,1.03,-0.03,56,7
14:38:30.316,0.03,1.0,-0.03,0.03,0.97,-0.03,71,120
14:38:30.332,0.03,1.06,-0.03,-0.03,1.0,-0.06,51,153
14:38:30.337,0.03,1.03,-0.03,0.03,1.0,-0.06,79,47
14:38:30.346,0.06,1.03,-0.03,0.0,1.0,-0.06,72,153
14:38:30.356,0.03,1.06,-0.03,0.03,1.03,-0.06,77,223
14:38:30.372,0.03,1.06,-0.03,0.03,1.03,-0.12,61,106
14:38:30.376,0.06,1.0,-0.06,0.03,1.0,-0.09,89,101
14:38:30.389,0.0,1.03,-0.03,0.06,1.0,-0.03,39,151
14:38:30.396,0.03,1.0,-0.06,0.0,1.0,-0.03,77,173
14:38:30.412,0.03,1.03,0.0,0.03,0.94,-0.03,71,140
14:38:30.416,0.03,1.03,0.0,0.0,1.0,-0.03,79,73
14:38:30.426,0.0,1.03,-0.03,0.03,0.97,-0.03,57,183
14:38:30.452,0.03,1.09,-0.03,0.03,1.03,-0.09,82,77
14:38:30.453,0.03,1.0,-0.03,0.0,1.0,-0.09,56,68
14:38:30.456,0.03,1.03,0.0,0.03,1.03,-0.03,93,198
14:38:30.466,0.03,0.97,-0.06,0.03,1.0,-0.06,72,121
14:38:30.476,0.03,1.03,-0.03,0.03,0.97,-0.06,83,139
14:38:30.486,0.06,1.03,-0.03,0.0,0.94,-0.06,44,75
14:38:30.496,0.0,1.06,0.0,0.0,0.97,-0.06,71,104
14:38:30.510,0.06,1.03,-0.06,0.03,0.94,-0.03,69,167
14:38:30.519,0.0,1.06,0.0,0.0,1.09,-0.03,84,41
14:38:30.532,0.03,1.06,-0.03,0.03,1.06,-0.06,62,188
14:38:30.538,0.03,1.0,-0.03,0.03,0.97,-0.06,72,83
14:38:30.549,0.03,1.0,-0.06,0.03,0.97,-0.09,60,164
14:38:30.556,0.03,1.03,-0.03,0.0,1.03,-0.09,83,151
14:38:30.566,0.06,1.03,-0.03,0.0,1.03,-0.06,54,26
14:38:30.576,0.03,1.06,0.0,0.06,0.97,-0.09,79,123
14:38:30.588,0.03,1.06,-0.03,0.03,0.94,-0.03,63,149
14:38:30.596,0.03,1.03,-0.03,0.0,1.06,-0.03,79,109
14:38:30.606,0.03,1.06,-0.03,0.0,0.97,-0.03,53,158
14:38:30.616,0.03,0.97,-0.03,0.06,1.03,-0.06,82,111
14:38:30.631,0.03,1.03,-0.03,0.09,1.0,-0.03,57,185
14:38:30.636,0.03,1.0,-0.03,0.0,1.03,-0.03,75,93
14:38:30.646,0.03,1.06,-0.06,0.0,1.03,-0.12,54,63
14:38:30.656,0.03,1.03,0.0,0.03,0.97,-0.09,77,211
14:38:30.667,0.0,1.06,0.0,0.0,1.0,-0.06,62,148
14:38:30.676,0.03,1.06,-0.03,-0.03,1.0,-0.09,85,43
14:38:30.689,0.03,1.06,-0.03,0.03,0.97,-0.09,54,158
14:38:30.696,0.03,1.03,0.0,0.0,0.94,-0.09,77,121
14:38:30.713,0.06,1.0,-0.03,0.03,1.0,-0.06,57,149
14:38:30.716,0.03,1.0,-0.03,0.03,0.97,-0.09,75,124
14:38:30.730,0.03,1.06,-0.06,0.0,1.06,-0.12,59,147
14:38:30.736,0.03,1.06,0.0,0.0,1.06,-0.12,77,205
14:38:30.750,0.03,1.0,-0.03,0.03,1.03,-0.06,53,33
14:38:30.756,0.0,1.06,0.0,-0.03,1.03,-0.09,89,180
14:38:30.766,0.03,1.06,-0.03,0.03,1.0,0.0,56,169
14:38:30.777,0.0,1.0,-0.03,0.0,0.94,-0.09,79,140
14:38:30.790,0.06,1.0,-0.03,-0.03,1.06,-0.09,55,103
14:38:30.796,0.03,1.03,-0.03,0.03,0.97,-0.09,91,85
14:38:30.815,0.03,1.03,-0.03,0.03,1.03,-0.03,50,133
14:38:30.816,0.03,1.03,0.0,0.0,0.91,-0.09,86,210
14:38:30.826,0.03,1.03,-0.03,0.0,1.06,-0.03,56,21
14:38:30.840,0.03,1.06,-0.03,0.03,0.94,-0.06,91,168
14:38:30.847,0.06,1.03,-0.03,0.0,1.09,-0.03,55,75
14:38:30.856,0.03,1.0,-0.03,0.0,0.91,-0.06,79,184
14:38:30.871,0.03,0.97,-0.03,0.0,1.0,-0.06,59,71
14:38:30.878,0.03,1.03,-0.03,0.06,1.03,-0.09,83,92
14:38:30.885,0.03,1.0,-0.03,0.03,1.0,-0.03,56,165
14:38:30.896,0.06,1.03,0.0,0.03,0.97,-0.06,72,175
14:38:30.909,0.03,1.03,-0.03,0.0,1.03,-0.03,42,51
14:38:30.916,0.03,1.06,-0.03,0.03,0.94,0.0,90,175
14:38:30.944,0.03,1.0,0.0,0.0,1.0,-0.06,67,87
14:38:30.953,0.03,1.06,-0.03,0.09,0.97,0.0,88,168
14:38:30.953,0.06,1.0,-0.03,0.0,0.97,-0.06,63,96
14:38:30.956,0.03,1.03,-0.06,0.03,0.94,-0.09,92,220
14:38:30.968,0.03,1.0,-0.03,0.0,1.06,-0.06,59,83
14:38:30.977,0.03,1.09,-0.03,0.03,1.03,-0.06,69,99
14:38:30.991,0.03,1.0,0.0,-0.03,1.03,-0.06,59,107
14:38:30.996,0.03,1.06,-0.03,0.03,1.0,-0.09,83,217
14:38:31.006,0.03,1.0,-0.03,0.0,1.06,-0.03,63,69
14:38:31.016,0.03,1.06,-0.03,0.03,0.94,-0.03,78,230
14:38:31.030,0.03,0.97,-0.03,0.0,1.0,-0.03,45,107
14:38:31.035,0.03,1.06,-0.03,0.06,0.97,-0.06,75,111
14:38:31.046,0.06,1.03,-0.03,0.0,1.03,-0.03,48,107
14:38:31.056,0.06,1.06,-0.03,0.03,0.97,-0.06,84,173
14:38:31.071,0.03,1.0,0.0,0.0,1.03,-0.03,58,175
14:38:31.076,0.03,1.06,-0.03,0.06,1.06,-0.09,87,101
14:38:31.090,0.03,1.0,-0.03,0.0,1.0,-0.06,53,61
14:38:31.098,0.03,1.03,-0.03,0.06,0.97,-0.09,73,181
14:38:31.110,0.03,1.0,0.0,0.03,1.0,-0.09,69,51
14:38:31.116,0.03,1.06,-0.03,0.03,0.94,-0.06,84,176
14:38:31.126,0.0,1.0,0.0,0.03,1.0,-0.06,87,77
14:38:31.137,0.03,1.0,0.0,-0.03,1.0,-0.03,55,99
14:38:31.146,0.03,1.06,0.0,-0.03,1.06,-0.06,53,116
14:38:31.160,0.03,1.0,-0.03,0.06,1.0,-0.06,79,105
14:38:31.166,0.03,1.03,-0.06,0.0,1.03,-0.03,63,181
14:38:31.176,0.03,1.03,-0.03,0.0,1.03,-0.12,77,71
14:38:31.186,0.03,1.0,-0.03,0.03,0.97,-0.06,58,139
14:38:31.201,0.03,1.0,0.0,0.03,0.97,-0.06,77,137
14:38:31.208,0.03,1.03,-0.03,0.0,0.94,0.0,75,111
14:38:31.216,0.06,1.03,0.0,0.03,1.0,0.0,81,115
14:38:31.229,0.03,1.03,-0.03,0.06,1.0,-0.06,76,197
14:38:31.237,0.03,1.0,-0.03,0.0,1.06,-0.03,68,93
14:38:31.251,0.03,1.03,-0.06,0.0,1.03,-0.06,72,75
14:38:31.256,0.03,1.03,-0.03,0.0,1.06,-0.03,77,155
14:38:31.269,0.03,1.03,-0.03,0.03,0.94,-0.03,46,198
14:38:31.280,0.03,1.0,0.0,0.03,1.06,-0.03,71,75
14:38:31.286,0.03,1.06,-0.03,0.03,1.03,-0.03,63,124
14:38:31.296,0.06,1.0,0.0,0.03,1.0,0.0,89,173
14:38:31.307,0.03,1.03,0.0,0.06,0.97,0.0,72,127
14:38:31.320,0.03,1.03,0.0,0.0,1.06,-0.06,85,11
14:38:31.330,0.03,1.03,-0.03,0.0,1.0,-0.06,75,168
14:38:31.339,0.03,1.0,-0.03,-0.03,1.03,-0.03,74,147
14:38:31.352,0.03,1.03,-0.03,0.03,1.03,-0.06,51,101
14:38:31.366,0.03,1.03,-0.03,0.03,1.06,-0.06,76,61
14:38:31.373,0.06,1.06,-0.03,0.03,0.97,-0.09,62,153
14:38:31.376,0.06,1.03,-0.03,0.0,1.03,-0.09,75,135
14:38:31.389,0.06,1.03,-0.03,0.0,1.0,-0.12,63,84
14:38:31.396,0.03,0.97,-0.03,0.0,1.0,-0.09,75,178
14:38:31.408,0.0,1.06,-0.03,0.03,1.03,-0.06,67,191
14:38:31.416,0.0,0.97,-0.03,0.0,1.0,-0.06,71,61
14:38:31.426,0.03,1.03,-0.03,0.0,0.94,0.0,63,123
14:38:31.440,0.0,0.97,-0.03,-0.03,1.03,-0.03,73,101
14:38:31.446,0.03,1.09,-0.06,0.06,1.0,-0.03,43,163
14:38:31.461,0.03,1.03,-0.03,-0.03,1.09,-0.06,75,167
14:38:31.471,0.03,1.03,-0.03,0.03,1.06,-0.03,59,207
14:38:31.475,0.03,1.0,-0.03,0.03,1.03,0.0,85,137
14:38:31.491,0.03,1.03,-0.03,0.0,1.03,-0.09,63,99
14:38:31.496,0.06,1.0,-0.03,-0.03,1.03,-0.09,75,121
14:38:31.513,0.0,1.0,-0.03,0.06,1.0,-0.06,63,185
14:38:31.516,0.0,1.03,-0.03,0.03,1.0,-0.09,79,135
14:38:31.528,0.03,1.06,-0.03,0.0,1.06,-0.09,64,99
14:38:31.536,0.03,1.0,-0.03,0.03,1.0,-0.12,69,147
14:38:31.551,0.03,1.06,-0.03,0.0,1.0,-0.03,71,107
14:38:31.556,0.03,1.03,-0.03,0.03,0.94,-0.03,84,141
14:38:31.566,0.0,1.03,-0.03,0.03,1.0,-0.03,72,116
14:38:31.576,0.06,1.0,-0.03,-0.03,0.97,-0.09,69,77
14:38:31.590,0.03,1.03,-0.03,0.0,1.03,-0.03,69,101
14:38:31.596,0.03,1.0,-0.06,0.03,0.97,-0.06,77,89
14:38:31.607,0.03,1.03,-0.03,0.0,1.0,-0.03,57,99
14:38:31.617,0.06,1.03,-0.03,0.0,0.94,-0.03,79,228
14:38:31.629,0.03,1.0,-0.03,0.03,1.0,0.0,59,76
14:38:31.636,0.03,1.03,-0.03,0.06,0.94,-0.09,101,189
14:38:31.651,0.06,1.0,-0.03,0.0,1.09,-0.03,57,57
14:38:31.657,0.03,1.03,-0.03,0.03,0.91,-0.06,61,110
14:38:31.671,0.03,1.0,-0.03,0.03,1.03,-0.03,56,153
14:38:31.676,0.03,1.0,-0.03,0.0,0.94,0.0,85,121
14:38:31.694,0.03,1.06,-0.03,0.03,1.0,-0.03,61,63
14:38:31.696,0.03,1.03,-0.06,0.03,1.0,-0.09,73,110
14:38:31.706,0.03,1.0,-0.03,0.06,1.03,-0.03,56,133
14:38:31.717,0.03,1.0,-0.06,0.03,0.97,-0.03,84,187
14:38:31.726,0.03,1.03,-0.03,0.03,1.06,-0.06,60,79
14:38:31.736,0.03,1.03,-0.06,0.03,0.91,-0.06,81,168
14:38:31.750,0.0,1.0,0.0,0.0,1.03,-0.06,60,111
14:38:31.756,0.03,1.03,-0.03,0.03,1.03,-0.09,75,117
14:38:31.773,0.03,1.06,-0.03,0.0,1.03,-0.03,68,109
14:38:31.791,0.06,1.03,-0.03,0.06,0.97,-0.03,74,239
14:38:31.792,0.03,1.03,0.0,-0.03,1.0,-0.06,71,188
14:38:31.796,0.03,1.03,-0.03,0.06,1.0,-0.12,72,93
14:38:31.809,0.03,1.03,0.0,0.06,1.06,-0.12,72,133
14:38:31.816,0.03,1.0,-0.03,0.0,0.97,-0.06,78,231
14:38:31.830,0.0,1.0,0.0,0.0,1.12,-0.09,61,25
14:38:31.836,0.03,1.03,-0.03,0.06,1.03,-0.06,73,134
14:38:31.853,0.03,1.03,0.0,0.03,1.03,-0.03,73,184
14:38:31.856,0.03,1.06,-0.03,0.03,0.94,-0.03,74,167
14:38:31.866,0.03,1.0,0.0,0.0,1.03,-0.03,62,59
14:38:31.876,0.03,1.0,-0.03,0.06,1.0,-0.09,85,109
14:38:31.885,0.03,1.0,0.0,0.0,0.97,-0.06,67,167
14:38:31.897,0.06,1.03,-0.06,0.0,1.06,-0.06,73,91
14:38:31.912,0.0,1.0,0.0,0.03,1.03,-0.09,61,90
14:38:31.916,0.03,1.03,-0.06,0.03,0.97,-0.03,75,271
14:38:31.929,0.0,1.03,-0.03,0.03,1.03,-0.06,74,110
14:38:31.936,0.03,1.03,0.0,0.03,1.03,-0.03,72,38
14:38:31.951,0.03,1.0,-0.03,0.03,0.94,-0.03,61,155
14:38:31.956,0.03,0.94,-0.03,0.03,0.97,-0.03,68,165
14:38:31.967,0.03,1.06,-0.03,0.03,0.97,0.0,63,180
14:38:31.976,0.03,1.0,-0.03,0.03,1.03,-0.06,83,43
14:38:31.989,0.03,1.0,-0.03,0.06,1.0,-0.09,61,274
14:38:31.997,0.06,1.0,-0.06,0.06,1.03,-0.03,77,168
14:38:32.011,0.03,1.06,-0.03,0.0,0.97,-0.09,63,51
14:38:32.016,0.06,1.03,-0.03,0.0,1.0,-0.03,79,181
14:38:32.026,0.06,1.0,-0.03,0.03,1.0,-0.06,63,137
14:38:32.039,0.03,1.0,-0.03,0.03,1.0,-0.03,58,109
14:38:32.047,0.03,1.03,-0.03,-0.03,0.97,0.0,69,153
14:38:32.056,0.06,1.0,-0.03,0.03,1.06,0.0,72,81
14:38:32.069,0.06,1.06,-0.06,0.06,0.97,-0.06,71,112
14:38:32.076,0.0,1.0,0.0,0.0,1.03,-0.06,77,77
14:38:32.086,0.03,1.09,-0.03,0.03,1.03,-0.06,73,147
14:38:32.098,0.0,1.0,0.0,0.03,1.06,-0.06,86,93
14:38:32.113,0.03,1.03,-0.03,0.03,1.0,-0.06,63,74
14:38:32.116,0.0,0.97,0.0,0.0,1.0,-0.12,79,107
14:38:32.129,0.06,1.03,-0.06,0.03,1.0,0.0,74,77
14:38:32.136,0.0,1.03,-0.03,-0.03,1.0,0.03,78,63
14:38:32.146,0.03,1.03,-0.03,0.06,1.0,-0.06,71,205
14:38:32.157,0.03,0.97,0.0,0.0,1.0,-0.03,75,76
14:38:32.170,0.03,1.09,0.0,-0.03,1.0,-0.06,70,59
14:38:32.176,0.06,1.0,-0.03,0.03,1.03,-0.06,77,115
14:38:32.192,0.03,1.03,-0.03,0.0,0.97,-0.06,71,202
14:38:32.215,0.03,0.97,-0.03,-0.03,1.03,-0.09,63,101
14:38:32.216,0.0,1.09,-0.03,0.0,1.03,-0.06,70,109
14:38:32.216,0.06,1.0,-0.03,0.03,0.97,-0.09,83,211
14:38:32.229,0.03,1.03,0.0,0.0,1.03,-0.03,62,197
14:38:32.236,0.03,0.97,-0.03,0.0,0.97,-0.06,72,63
14:38:32.250,0.03,1.06,-0.03,0.06,1.0,-0.03,71,199
14:38:32.258,0.03,1.0,-0.06,0.03,0.97,-0.09,77,147
14:38:32.265,0.03,1.03,0.0,0.03,1.06,-0.09,57,104
14:38:32.292,0.03,1.03,-0.03,0.0,1.06,-0.06,81,60
14:38:32.292,0.06,1.03,-0.03,0.03,1.0,-0.09,71,186
14:38:32.306,0.06,1.0,-0.03,0.0,1.03,-0.09,73,213
14:38:32.306,0.03,1.03,-0.03,0.0,0.97,-0.03,61,66
14:38:32.316,0.03,1.0,0.0,0.0,1.0,-0.09,85,141
14:38:32.326,0.06,1.06,-0.06,0.06,1.06,-0.06,73,198
14:38:32.336,0.03,1.0,-0.03,0.03,0.97,0.0,74,136
14:38:32.345,0.03,1.06,-0.03,0.03,1.06,-0.03,69,104
14:38:32.356,0.03,0.97,-0.03,0.06,1.0,-0.06,73,115
14:38:32.369,0.03,1.06,-0.03,0.0,1.0,0.03,69,171
14:38:32.377,0.06,1.03,0.0,0.0,0.97,-0.03,73,31
14:38:32.386,0.03,1.06,-0.03,0.0,1.03,0.0,67,77
14:38:32.396,0.03,1.0,-0.03,0.06,0.97,-0.03,76,211
14:38:32.408,0.03,1.06,-0.03,0.03,1.0,0.0,71,121
14:38:32.415,0.03,1.03,-0.06,0.03,0.97,0.0,87,95
14:38:32.428,0.03,1.0,0.0,-0.03,1.0,-0.03,61,122
14:38:32.436,0.03,1.0,-0.06,0.03,1.03,-0.06,75,143
14:38:32.446,0.03,1.03,-0.03,-0.03,1.0,0.0,63,37
14:38:32.456,0.0,1.03,-0.03,0.03,1.0,-0.03,73,173
14:38:32.466,0.06,1.03,-0.03,-0.03,1.03,0.0,67,157
14:38:32.476,0.03,1.03,-0.03,0.06,0.97,0.0,81,57
14:38:32.491,0.0,1.03,0.0,0.0,1.0,0.0,77,116
14:38:32.496,0.03,1.06,-0.06,0.0,0.97,-0.12,73,106
14:38:32.506,0.06,1.0,0.0,0.03,1.03,-0.03,60,163
14:38:32.516,0.03,1.03,-0.03,0.03,1.0,-0.06,77,159
14:38:32.526,0.03,1.0,-0.03,-0.03,1.06,-0.06,94,111
14:38:32.536,0.03,1.06,-0.06,0.06,1.03,-0.09,75,171
14:38:32.549,0.0,1.03,-0.03,0.0,1.09,-0.03,63,27
14:38:32.556,0.0,1.03,-0.03,0.06,1.0,-0.09,77,227
14:38:32.571,0.03,1.0,-0.06,-0.03,1.06,-0.06,68,156
14:38:32.576,0.03,1.03,-0.03,0.03,0.94,-0.06,69,95
14:38:32.586,0.03,1.0,-0.03,0.03,1.0,-0.09,69,187
14:38:32.596,0.03,1.03,-0.06,0.0,1.0,-0.09,83,201
14:38:32.606,0.03,1.03,0.0,0.0,1.03,-0.09,72,75
14:38:32.616,0.06,1.06,-0.03,0.06,1.03,-0.09,73,71
14:38:32.626,0.03,1.0,0.0,0.03,0.97,-0.06,63,207
14:38:32.636,0.03,1.03,-0.03,0.03,1.03,-0.09,63,157
14:38:32.648,0.03,1.03,0.0,0.0,0.97,-0.03,93,35
14:38:32.656,0.03,1.03,-0.03,0.06,1.0,-0.06,73,105
14:38:32.673,0.03,1.0,-0.03,0.03,0.97,-0.06,70,155
14:38:32.676,0.03,1.03,-0.03,0.0,1.0,0.0,77,119
14:38:32.692,0.03,1.03,0.0,0.0,1.06,-0.03,74,112
14:38:32.696,0.06,1.03,-0.03,0.06,1.03,-0.09,77,157
14:38:32.705,0.03,1.03,0.0,0.03,1.0,-0.09,69,187
14:38:32.716,0.03,1.03,-0.03,0.03,1.03,-0.03,61,25
14:38:32.726,0.03,1.03,-0.03,0.03,1.0,-0.06,72,123
14:38:32.736,0.03,1.0,-0.03,0.09,1.0,-0.09,62,211
14:38:32.753,0.03,1.03,-0.03,0.03,0.97,-0.03,59,153
14:38:32.758,0.03,1.06,0.0,0.0,0.97,-0.03,73,72
14:38:32.771,0.03,1.0,-0.06,0.03,1.0,-0.06,73,201
14:38:32.778,0.0,1.0,0.0,0.03,1.0,0.0,82,93
14:38:32.790,0.03,1.06,-0.03,0.03,0.97,-0.06,56,63
14:38:32.796,0.03,1.03,-0.03,0.0,0.97,-0.03,75,121
14:38:32.806,0.06,1.03,-0.06,0.06,0.97,-0.09,83,201
14:38:32.817,0.03,1.03,0.0,0.0,1.03,-0.03,69,139
14:38:32.829,0.03,1.06,-0.06,0.03,1.03,-0.06,77,95
14:38:32.840,0.03,0.97,-0.03,0.03,1.03,-0.03,79,127
14:38:32.854,0.0,1.06,-0.03,0.03,0.97,0.0,79,157
14:38:32.856,0.03,1.03,-0.03,0.0,1.03,0.03,88,19
14:38:32.866,0.0,1.03,0.0,-0.03,0.94,0.03,68,236
14:38:32.876,0.03,1.0,-0.06,0.0,1.03,0.03,75,147
14:38:32.892,0.06,1.06,-0.03,0.03,0.97,-0.06,72,122
14:38:32.896,0.03,1.03,-0.03,0.0,1.06,-0.03,85,79
14:38:32.906,0.03,1.06,-0.03,0.03,0.97,-0.09,60,103
14:38:32.918,0.03,1.03,-0.03,0.03,1.03,-0.06,85,49
14:38:32.933,0.03,1.09,-0.03,0.03,1.0,-0.09,77,133
14:38:32.936,0.06,1.03,-0.03,0.0,1.06,-0.06,79,185
14:38:32.948,0.03,1.03,0.0,0.03,0.94,-0.03,75,171
14:38:32.956,0.0,1.03,-0.03,0.03,1.03,-0.06,75,26
14:38:32.969,0.0,1.06,-0.03,0.0,0.94,-0.03,76,187
14:38:32.977,0.03,1.0,0.0,0.0,1.0,-0.03,70,59
14:38:32.987,0.03,1.06,-0.03,0.0,0.94,-0.03,61,91
14:38:32.997,0.03,0.97,-0.03,0.03,1.03,-0.06,67,147
14:38:33.015,0.03,1.06,-0.03,0.0,1.0,-0.06,75,181
14:38:33.015,0.03,1.0,0.0,-0.03,1.09,-0.09,72,57
14:38:33.026,0.03,1.03,-0.03,0.06,1.03,0.0,73,115
14:38:33.036,0.03,1.03,0.0,0.03,0.97,-0.06,75,156
14:38:33.046,0.03,1.03,-0.03,-0.03,0.97,-0.06,57,199
14:38:33.058,0.03,1.03,-0.03,0.0,0.97,0.0,78,99
14:38:33.089,0.0,1.0,-0.03,0.03,0.97,-0.03,61,141
14:38:33.098,0.03,1.0,0.0,0.03,0.97,0.0,76,203
