timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:03:24.083,0.06,1.06,-0.03,-0.03,1.0,-0.09,46,125
11:03:24.084,0.06,1.03,0.0,0.0,1.0,0.0,123,101
11:03:24.084,0.03,0.97,-0.03,0.03,0.97,-0.03,44,94
11:03:24.084,0.0,1.06,-0.03,0.03,1.03,-0.09,110,91
11:03:24.084,0.03,1.0,-0.03,0.0,1.0,-0.09,59,95
11:03:24.085,0.06,1.09,0.0,0.0,1.0,-0.06,104,119
11:03:24.091,0.06,1.06,-0.06,0.03,1.06,-0.06,57,103
11:03:24.100,0.03,1.06,0.0,0.0,1.0,-0.09,109,147
11:03:24.111,0.03,1.06,-0.03,0.03,0.97,-0.03,51,126
11:03:24.134,0.03,0.97,0.0,-0.03,1.0,-0.03,106,115
11:03:24.134,0.03,1.03,-0.06,0.06,1.03,-0.03,47,89
11:03:24.140,0.03,1.03,0.0,-0.03,1.0,-0.03,98,124
11:03:24.231,0.09,1.06,-0.03,-0.03,1.0,-0.03,55,153
11:03:24.231,0.06,1.03,0.0,0.03,0.97,-0.03,103,68
11:03:24.231,0.03,1.09,-0.03,0.03,1.0,-0.03,62,201
11:03:24.231,0.0,1.06,0.0,0.03,0.97,-0.03,95,55
11:03:24.231,0.03,1.03,0.0,0.03,0.97,-0.06,75,155
11:03:24.231,0.0,0.94,-0.06,-0.03,0.97,0.0,98,103
11:03:24.256,0.03,1.06,0.0,0.03,0.97,0.0,63,51
11:03:24.256,0.03,1.0,-0.03,0.03,1.03,0.0,103,149
11:03:24.261,0.0,1.03,0.06,0.03,1.0,0.0,69,86
11:03:24.322,0.03,1.0,-0.06,0.0,1.0,0.0,107,75
11:03:24.322,0.03,1.06,0.0,0.03,0.97,-0.03,61,171
11:03:24.323,0.03,1.0,0.0,0.0,1.0,-0.06,99,58
11:03:24.323,0.03,1.0,-0.03,0.03,0.94,-0.06,73,155
11:03:24.331,0.0,0.97,0.03,0.0,1.03,0.03,103,109
11:03:24.331,0.03,1.03,-0.06,0.0,1.0,-0.06,63,190
11:03:24.331,0.06,1.0,-0.03,0.03,1.06,-0.03,93,84
11:03:24.331,0.06,1.06,0.0,0.03,1.03,-0.06,75,157
11:03:24.332,0.03,1.03,-0.03,-0.03,1.03,-0.06,108,139
11:03:24.332,0.06,1.09,0.0,0.06,1.0,-0.06,75,167
11:03:24.342,0.03,1.0,-0.03,-0.03,1.0,-0.03,93,110
11:03:24.368,0.03,1.03,-0.03,0.06,1.03,-0.09,77,152
11:03:24.368,0.03,0.97,-0.03,0.0,1.03,0.0,106,92
11:03:24.372,0.03,1.03,-0.06,0.0,0.97,-0.09,72,137
11:03:24.438,0.06,1.03,-0.03,-0.03,1.03,-0.09,102,45
11:03:24.438,0.03,1.06,0.0,0.0,1.03,-0.06,57,187
11:03:24.442,0.03,1.06,0.0,0.0,1.0,-0.03,108,107
11:03:24.442,0.03,1.06,-0.03,0.0,0.97,0.0,74,119
11:03:24.443,0.03,1.03,0.0,0.03,0.97,-0.03,107,88
11:03:24.443,0.03,1.03,0.0,0.0,0.97,-0.03,62,139
11:03:24.443,0.0,0.97,-0.03,0.06,0.97,-0.03,102,111
11:03:24.451,0.0,1.06,0.0,0.06,1.03,-0.03,61,143
11:03:24.502,0.03,1.03,-0.03,0.0,1.03,-0.06,93,74
11:03:24.614,0.03,1.06,0.0,0.09,1.06,-0.09,61,183
11:03:24.615,0.0,1.0,0.0,0.03,1.06,-0.12,93,99
11:03:24.615,0.03,1.06,0.0,-0.03,0.97,-0.03,59,159
11:03:24.615,0.03,1.0,-0.03,0.03,1.03,-0.03,107,61
11:03:24.615,0.03,1.0,0.0,0.0,0.97,-0.03,68,156
11:03:24.615,0.03,1.0,-0.06,0.03,0.97,0.0,114,213
11:03:24.615,0.03,1.0,-0.03,0.0,0.97,-0.03,55,95
11:03:24.616,0.0,1.0,-0.06,0.03,1.0,-0.03,104,153
11:03:24.616,0.06,1.03,0.0,0.0,1.03,-0.03,62,140
11:03:24.616,0.03,1.09,0.0,0.03,1.0,-0.03,103,59
11:03:24.616,0.03,1.03,0.0,0.0,1.0,0.0,62,137
11:03:24.616,0.0,1.06,-0.03,0.03,0.97,-0.06,108,119
11:03:24.666,0.03,1.0,-0.03,0.06,0.97,-0.06,69,167
11:03:24.666,0.0,1.0,-0.03,0.03,0.97,-0.03,116,118
11:03:24.666,0.03,0.97,-0.03,-0.03,0.94,0.0,47,89
11:03:24.699,0.03,1.06,-0.03,0.03,1.03,-0.06,106,77
11:03:24.699,0.03,1.03,0.0,0.03,1.06,-0.09,57,134
11:03:24.699,0.03,1.06,0.0,0.06,1.0,-0.06,108,103
11:03:24.699,0.03,1.03,0.0,0.03,1.03,-0.03,63,101
11:03:24.699,0.03,1.06,-0.03,0.03,0.97,-0.09,103,141
11:03:24.700,0.06,1.0,0.0,0.0,0.97,-0.06,60,76
11:03:24.700,0.03,1.0,-0.03,0.06,0.97,0.0,123,57
11:03:24.703,0.0,1.03,0.0,0.0,1.0,-0.03,59,88
11:03:24.703,0.03,1.06,-0.06,0.03,1.06,-0.06,106,163
11:03:24.774,0.03,1.03,0.03,0.0,1.03,-0.03,51,119
11:03:24.774,0.03,1.06,0.0,0.0,1.06,-0.06,115,159
11:03:24.778,0.03,1.03,0.0,0.0,1.03,-0.03,52,107
11:03:24.778,0.03,1.03,-0.06,0.03,0.94,-0.06,113,137
11:03:24.778,0.03,0.97,-0.03,0.06,1.0,-0.06,61,185
11:03:24.778,0.03,1.03,0.0,0.06,0.97,-0.03,112,105
11:03:24.778,0.03,1.03,-0.03,0.0,0.97,-0.03,48,163
11:03:24.782,0.03,1.06,-0.03,0.03,1.03,-0.09,102,150
11:03:24.791,0.03,1.0,-0.03,0.0,1.03,-0.12,42,84
11:03:24.831,0.03,1.03,0.0,0.06,1.03,-0.09,115,147
11:03:24.831,0.03,1.0,-0.03,0.0,1.0,-0.09,48,81
11:03:24.912,0.03,1.03,-0.06,0.03,1.06,-0.06,116,147
11:03:24.912,0.03,1.0,0.0,0.03,1.0,-0.06,53,83
11:03:24.912,0.0,1.0,0.0,0.03,1.0,-0.03,107,85
11:03:24.912,0.03,1.0,0.0,0.03,0.97,-0.09,56,123
11:03:24.912,0.03,1.06,-0.03,0.03,1.06,-0.09,119,75
11:03:24.913,0.06,1.03,0.0,0.0,1.0,-0.06,111,167
11:03:24.913,0.0,1.03,-0.03,0.03,1.0,-0.06,135,55
11:03:24.913,0.03,1.0,-0.03,0.03,1.03,-0.03,53,179
11:03:24.913,0.03,1.06,-0.03,0.0,1.03,-0.03,142,135
11:03:24.914,0.06,1.0,-0.03,0.0,1.0,-0.06,60,27
11:03:24.921,0.03,1.0,0.0,0.0,0.94,0.0,103,175
11:03:24.944,0.06,1.03,-0.03,0.03,0.97,0.0,55,143
11:03:24.949,0.03,1.06,-0.03,0.0,1.03,-0.03,105,117
11:03:24.951,0.03,1.06,0.0,0.0,1.0,0.0,73,216
11:03:24.963,0.03,1.0,0.0,-0.06,0.97,0.03,104,88
11:03:24.971,0.03,1.03,0.0,0.03,1.0,-0.09,60,149
11:03:25.001,0.03,1.0,-0.03,0.0,1.03,0.0,105,104
11:03:25.030,0.0,1.03,0.0,0.06,1.0,-0.06,57,133
11:03:25.030,0.03,1.03,-0.03,0.0,1.0,0.03,104,115
11:03:25.030,0.03,1.03,0.0,0.03,0.91,-0.06,59,101
11:03:25.031,0.0,1.06,0.0,0.0,0.97,-0.06,107,115
11:03:25.031,0.03,1.06,-0.03,0.0,0.97,-0.09,59,87
11:03:25.058,0.03,1.0,0.0,0.03,1.03,-0.09,105,87
11:03:25.061,0.03,1.0,-0.03,0.03,1.0,-0.09,63,91
11:03:25.061,0.03,1.0,-0.03,0.0,1.09,-0.06,106,38
11:03:25.132,0.06,1.0,-0.06,0.03,1.03,-0.06,59,217
11:03:25.132,0.03,0.97,-0.03,0.0,1.0,-0.03,103,105
11:03:25.132,0.06,1.03,-0.06,0.06,0.94,-0.09,56,69
11:03:25.132,0.0,1.06,0.0,0.0,1.0,-0.06,112,83
11:03:25.132,0.03,1.06,-0.03,0.0,0.97,-0.06,47,127
11:03:25.192,0.03,1.03,0.0,0.03,1.06,-0.06,92,103
11:03:25.192,0.03,1.03,-0.03,0.0,1.03,-0.09,72,185
11:03:25.193,0.03,1.03,-0.03,-0.03,1.06,-0.06,99,60
11:03:25.193,0.0,1.0,0.0,0.06,1.03,-0.03,61,197
11:03:25.193,0.03,1.0,0.0,0.03,1.03,0.0,114,52
11:03:25.193,0.03,1.0,-0.03,0.03,0.94,0.0,59,101
11:03:25.200,0.03,1.03,0.0,0.03,1.03,-0.03,108,165
11:03:25.200,0.03,1.06,-0.03,0.0,1.0,-0.03,72,118
11:03:25.202,0.03,1.0,0.0,0.0,1.06,-0.06,105,141
11:03:25.226,0.0,1.03,-0.03,0.03,1.0,-0.09,70,105
11:03:25.227,0.03,1.0,0.0,0.0,1.03,-0.06,127,71
11:03:25.231,0.03,1.03,0.0,0.0,1.03,-0.03,85,201
11:03:25.241,0.0,1.0,0.0,0.03,1.03,-0.06,105,7
11:03:25.251,0.03,1.06,-0.03,0.06,0.97,-0.03,57,171
11:03:25.271,0.03,1.03,-0.03,0.03,1.0,-0.03,103,105
11:03:25.274,0.0,1.03,0.0,0.0,1.0,-0.06,62,147
11:03:25.281,0.03,1.03,-0.03,0.0,0.97,-0.03,89,151
11:03:25.336,0.03,1.0,-0.03,0.03,1.06,-0.06,48,71
11:03:25.369,0.0,1.03,-0.03,0.03,1.06,-0.09,105,169
11:03:25.369,0.03,1.0,-0.03,0.03,1.03,-0.09,60,87
11:03:25.369,0.0,1.0,-0.03,0.03,1.03,-0.06,89,29
11:03:25.369,0.03,1.03,-0.03,0.03,0.97,0.0,71,233
11:03:25.369,0.03,1.06,-0.03,0.03,1.0,-0.06,95,203
11:03:25.370,0.03,1.03,0.0,0.0,1.0,-0.06,71,146
11:03:25.392,0.0,0.97,-0.03,0.06,0.97,-0.06,92,111
11:03:25.392,0.03,1.0,0.0,0.03,1.0,-0.06,63,150
11:03:25.396,0.03,1.06,-0.03,0.06,1.03,-0.06,106,136
11:03:25.396,0.03,1.0,-0.03,0.0,1.03,0.0,63,57
11:03:25.401,0.03,1.03,-0.03,0.06,1.0,-0.06,108,201
11:03:25.411,0.0,1.0,0.0,0.0,0.97,-0.06,53,117
11:03:25.472,0.03,1.06,0.0,0.03,1.0,-0.06,100,109
11:03:25.477,0.06,1.03,0.0,0.06,1.0,-0.09,72,53
11:03:25.477,0.03,1.03,0.0,0.0,1.0,0.0,115,153
11:03:25.477,0.03,1.0,0.0,0.0,0.97,-0.03,71,170
11:03:25.477,0.06,1.03,-0.03,0.03,0.94,-0.03,92,79
11:03:25.478,0.03,1.03,0.0,0.0,1.0,0.0,55,47
11:03:25.481,0.03,1.03,-0.03,0.03,1.0,0.0,104,201
11:03:25.491,0.03,1.0,0.0,0.0,1.06,-0.03,52,83
11:03:25.501,0.0,1.06,-0.03,0.03,1.03,-0.03,102,17
11:03:25.573,0.03,1.0,0.0,0.0,1.0,-0.06,56,171
11:03:25.574,0.0,1.06,-0.03,0.03,0.94,-0.03,117,177
11:03:25.574,0.03,0.97,0.0,0.0,1.0,-0.03,57,60
11:03:25.574,0.0,1.06,-0.03,0.03,1.03,-0.03,103,135
11:03:25.574,0.03,1.0,0.0,-0.06,1.0,-0.06,57,86
11:03:25.574,0.03,1.03,-0.03,0.06,1.0,0.0,107,206
11:03:25.574,0.06,1.0,0.0,0.03,1.0,-0.09,57,102
11:03:25.581,0.0,1.06,-0.03,0.03,1.06,0.0,109,139
11:03:25.603,0.03,1.0,0.0,0.03,1.0,-0.03,55,197
11:03:25.608,0.0,1.0,-0.03,0.03,1.0,-0.03,95,115
11:03:25.695,0.0,0.97,-0.03,0.0,1.0,-0.03,44,61
11:03:25.696,0.0,1.03,-0.03,0.06,1.06,-0.06,109,139
11:03:25.696,0.03,1.0,-0.03,0.03,1.0,-0.09,55,111
11:03:25.696,0.03,1.03,0.0,0.03,1.0,-0.03,117,143
11:03:25.698,0.0,1.0,-0.03,0.0,1.0,0.0,76,85
11:03:25.698,0.03,1.06,0.0,0.03,1.03,-0.06,120,111
11:03:25.698,0.03,1.03,-0.03,0.03,1.03,-0.06,75,149
11:03:25.699,0.06,1.03,0.0,0.03,1.03,-0.06,120,135
11:03:25.699,0.03,1.0,-0.06,0.0,0.97,0.0,59,87
11:03:25.717,0.0,1.03,0.0,0.03,0.97,-0.06,103,151
11:03:25.717,0.03,1.03,-0.03,0.0,1.0,-0.06,47,83
11:03:25.722,0.06,1.03,0.0,0.0,1.0,-0.03,121,165
11:03:25.731,0.03,1.03,-0.06,0.0,1.06,-0.09,53,78
11:03:25.790,0.03,1.03,0.0,0.06,1.06,-0.06,111,133
11:03:25.817,0.03,1.0,-0.03,0.03,1.03,-0.06,53,215
11:03:25.817,0.03,1.03,0.0,0.03,1.0,-0.06,105,77
11:03:25.817,0.03,0.97,0.0,0.06,0.97,-0.03,59,152
11:03:25.817,0.03,1.06,-0.03,0.0,0.97,0.03,119,187
11:03:25.817,0.03,1.0,0.0,0.0,0.94,0.0,54,139
11:03:25.818,0.0,1.03,0.0,0.03,1.03,-0.03,112,148
11:03:25.821,0.03,1.03,-0.03,0.0,1.0,-0.03,72,119
11:03:25.821,0.0,1.06,0.0,0.0,1.03,-0.06,112,139
11:03:25.848,0.06,1.0,0.0,0.03,1.03,-0.06,61,102
11:03:25.902,0.0,1.03,-0.03,0.03,1.03,-0.06,108,60
11:03:25.902,0.0,1.0,-0.03,0.03,1.06,-0.06,57,205
11:03:25.907,0.0,1.03,-0.03,0.03,0.97,-0.03,103,141
11:03:25.907,0.03,1.03,-0.03,0.0,0.94,-0.03,26,55
11:03:25.907,0.03,1.0,0.0,0.0,1.03,-0.06,109,103
11:03:25.907,0.03,1.03,-0.03,0.06,0.97,-0.06,68,200
11:03:25.908,0.03,1.0,-0.03,0.03,1.0,0.0,103,105
11:03:25.911,0.03,1.03,-0.03,0.03,1.0,-0.06,44,61
11:03:25.934,0.0,1.03,0.0,0.0,1.0,-0.09,109,117
11:03:25.938,0.06,1.03,-0.03,0.03,0.97,-0.06,63,175
11:03:25.941,0.03,1.03,0.0,0.0,1.0,-0.06,99,0
11:03:25.957,0.03,1.03,-0.03,0.06,0.97,-0.06,57,89
11:03:25.964,0.06,1.03,0.0,0.0,1.03,-0.09,120,114
11:03:25.997,0.03,1.03,-0.03,0.06,1.03,-0.06,57,217
11:03:25.997,0.03,1.03,0.0,0.0,1.06,0.0,109,150
11:03:26.009,0.06,1.03,-0.03,0.03,0.97,-0.06,71,89
11:03:26.013,0.0,1.0,0.0,0.03,1.03,-0.06,103,153
11:03:26.013,0.03,1.0,-0.03,0.03,0.94,-0.06,67,167
11:03:26.021,0.0,1.03,-0.03,-0.03,1.0,-0.06,95,21
11:03:26.031,0.03,1.03,-0.03,0.06,1.0,-0.06,67,187
11:03:26.124,0.03,1.0,0.0,0.03,0.97,-0.06,90,99
11:03:26.124,0.06,1.03,-0.03,0.06,1.0,-0.12,57,127
11:03:26.124,0.03,1.03,0.0,0.0,1.06,-0.09,105,55
11:03:26.124,0.03,1.0,-0.03,0.03,1.0,-0.16,78,119
11:03:26.125,0.0,1.0,0.03,0.03,1.0,-0.09,115,141
11:03:26.125,0.0,1.03,-0.03,0.03,1.0,-0.06,69,103
11:03:26.125,0.03,1.03,0.0,0.0,0.97,-0.06,93,99
11:03:26.127,0.0,1.0,-0.03,0.06,1.0,-0.06,63,189
11:03:26.127,0.03,1.03,0.0,-0.03,1.0,-0.06,104,99
11:03:26.132,0.0,1.03,-0.03,0.0,0.97,-0.09,63,85
11:03:26.140,0.03,1.0,0.0,-0.03,1.03,-0.03,101,24
11:03:26.150,0.03,1.03,-0.03,0.03,1.09,-0.06,59,181
11:03:26.169,0.03,1.0,-0.03,0.03,1.03,-0.09,104,181
11:03:26.172,0.03,1.0,-0.03,0.06,0.97,-0.09,56,56
11:03:26.180,0.0,1.0,-0.03,0.03,0.97,-0.06,93,136
11:03:26.241,0.06,1.0,-0.03,0.0,1.0,0.0,62,147
11:03:26.261,0.03,1.06,0.0,0.03,0.97,-0.03,106,119
11:03:26.261,0.03,1.0,0.0,0.03,1.03,-0.09,73,89
11:03:26.261,0.03,1.06,0.0,0.06,1.0,-0.09,103,163
11:03:26.262,0.03,1.03,-0.03,0.0,1.06,-0.06,57,155
11:03:26.267,0.03,1.03,-0.03,0.03,1.03,0.0,116,119
11:03:26.267,0.0,1.03,-0.03,0.0,1.03,-0.06,71,101
11:03:26.267,0.03,1.09,-0.03,0.03,0.97,-0.09,107,147
11:03:26.302,0.03,1.03,0.0,0.06,0.97,-0.09,69,169
11:03:26.302,0.06,1.06,-0.03,0.06,0.97,-0.06,102,83
11:03:26.316,0.0,1.0,0.03,0.0,0.97,-0.06,67,103
11:03:26.317,0.03,1.09,-0.03,0.03,1.0,-0.06,105,157
11:03:26.317,0.03,1.0,0.0,0.0,1.0,-0.06,36,77
11:03:26.322,0.06,1.03,0.0,0.09,1.06,-0.03,111,93
11:03:26.361,0.0,1.0,-0.03,-0.03,0.97,-0.06,45,53
11:03:26.389,0.03,1.09,-0.03,0.03,0.94,-0.09,107,217
11:03:26.389,0.03,1.0,0.0,0.03,1.0,-0.06,63,41
11:03:26.389,0.03,1.06,0.0,0.03,0.97,-0.03,123,125
11:03:26.389,0.0,1.0,0.0,0.0,1.03,-0.06,59,171
11:03:26.389,0.03,1.06,0.0,0.03,1.0,-0.09,112,139
11:03:26.476,0.0,1.0,-0.03,0.0,1.03,-0.09,57,101
11:03:26.476,0.03,1.03,-0.03,0.03,1.0,0.03,103,171
11:03:26.507,0.03,1.0,-0.03,-0.03,0.97,0.03,57,148
11:03:26.507,0.0,1.06,-0.03,0.03,0.94,-0.06,103,155
11:03:26.508,0.03,0.97,-0.03,0.03,0.97,-0.06,56,31
11:03:26.508,0.03,1.03,-0.03,0.0,1.06,-0.03,106,162
11:03:26.508,0.03,0.97,-0.03,0.03,0.97,-0.06,63,91
11:03:26.508,0.03,1.06,-0.03,0.03,1.03,-0.12,109,67
11:03:26.508,0.03,1.03,0.0,0.03,1.03,-0.06,56,111
11:03:26.508,0.06,1.03,-0.03,-0.03,1.03,-0.06,105,189
11:03:26.508,0.06,1.03,-0.03,0.03,1.09,-0.09,63,21
11:03:26.510,0.0,1.06,0.0,0.06,1.06,0.0,111,203
11:03:26.533,0.03,1.06,-0.03,0.0,0.94,-0.03,43,99
11:03:26.533,0.03,1.03,0.0,0.0,0.97,-0.09,94,139
11:03:26.538,0.03,1.03,0.0,0.06,1.0,-0.03,60,104
11:03:26.541,0.03,1.09,-0.06,0.03,1.0,-0.06,111,87
11:03:26.625,0.06,1.0,-0.03,0.0,1.06,-0.06,58,107
11:03:26.626,0.06,1.06,-0.03,0.03,1.06,-0.09,117,99
11:03:26.626,0.03,1.0,-0.03,0.03,1.03,-0.09,56,63
11:03:26.626,0.03,1.06,0.0,0.03,0.97,-0.03,115,173
11:03:26.626,0.03,1.0,-0.03,0.03,1.0,-0.06,61,149
11:03:26.626,0.03,1.06,-0.03,0.03,0.97,-0.03,116,167
11:03:26.629,0.03,1.0,-0.03,0.03,0.94,-0.03,55,91
11:03:26.629,0.0,1.06,0.0,-0.03,0.94,-0.03,105,123
11:03:26.631,0.03,1.0,-0.03,0.03,1.0,-0.03,55,125
11:03:26.691,0.03,1.03,0.03,0.0,1.0,-0.03,105,159
11:03:26.712,0.03,1.03,-0.03,0.03,0.94,-0.03,44,124
11:03:26.712,0.03,1.06,0.0,0.0,1.03,0.0,109,103
11:03:26.714,0.0,1.0,0.0,0.0,1.03,-0.06,60,180
11:03:26.714,0.03,1.03,0.0,0.03,1.03,-0.03,103,139
11:03:26.714,0.03,0.97,-0.03,0.06,0.94,-0.06,73,55
11:03:26.714,0.0,1.06,0.0,0.03,1.03,0.0,126,135
11:03:26.714,0.0,1.03,-0.03,0.03,0.97,-0.03,92,187
11:03:26.720,0.03,1.0,-0.03,0.03,1.03,-0.06,103,103
11:03:26.946,0.0,1.0,-0.06,0.06,0.97,0.0,72,149
11:03:26.947,0.03,1.06,0.0,0.03,1.06,0.0,127,91
11:03:26.947,0.03,1.09,-0.06,0.06,1.0,-0.06,72,77
11:03:26.947,0.03,1.03,0.03,0.03,1.03,-0.06,102,123
11:03:26.947,0.03,1.06,-0.03,0.03,0.97,-0.03,60,127
11:03:26.948,0.03,1.03,-0.03,0.0,1.03,-0.06,104,145
11:03:26.948,0.03,1.03,-0.06,0.06,0.97,-0.06,59,147
11:03:26.948,0.03,1.0,0.0,0.0,1.03,-0.06,119,55
11:03:26.948,0.03,1.03,-0.03,0.0,1.03,-0.09,67,165
11:03:27.063,0.03,1.03,-0.06,-0.03,1.06,0.03,100,121
11:03:27.063,0.03,1.03,-0.03,0.06,0.97,-0.03,47,127
11:03:27.063,0.03,1.03,0.0,0.0,1.0,0.0,107,135
11:03:27.063,0.03,1.03,-0.03,0.03,1.0,0.0,59,153
11:03:27.063,0.03,1.03,-0.03,0.0,1.03,-0.03,103,116
11:03:27.063,0.03,1.0,-0.03,0.03,1.0,-0.06,61,59
11:03:27.064,0.0,1.03,0.0,0.0,1.06,-0.09,106,91
11:03:27.064,0.03,1.0,-0.03,0.03,1.06,-0.12,72,168
11:03:27.064,0.03,1.03,0.0,0.03,1.06,-0.06,105,103
11:03:27.064,0.03,1.03,-0.03,0.03,1.03,-0.03,61,164
11:03:27.064,0.03,1.03,0.0,0.0,1.06,-0.09,108,73
11:03:27.064,0.03,1.0,-0.03,0.0,0.97,-0.06,73,136
11:03:27.064,0.0,1.03,0.0,0.03,0.97,-0.03,101,104
11:03:27.065,0.0,1.03,-0.03,0.03,1.0,0.0,72,46
11:03:27.065,0.03,1.0,-0.03,0.0,1.0,-0.06,125,101
11:03:27.066,0.0,1.0,-0.03,0.03,1.03,-0.09,69,141
11:03:27.066,0.03,1.03,-0.03,0.0,1.06,-0.06,76,73
11:03:27.066,0.0,1.0,0.0,0.03,1.0,-0.06,63,121
11:03:27.066,0.03,1.0,-0.03,0.03,1.0,-0.03,93,185
11:03:27.071,0.03,0.97,-0.03,-0.03,0.97,0.0,57,123
11:03:27.072,0.03,1.03,0.0,0.03,1.0,-0.03,101,139
11:03:27.072,0.03,1.06,-0.03,0.03,1.03,-0.06,61,89
11:03:27.072,0.03,1.06,0.0,0.03,1.0,-0.09,111,184
11:03:27.074,0.03,1.03,0.0,0.0,1.06,-0.12,82,119
11:03:27.074,0.03,1.06,-0.06,0.03,1.0,-0.09,93,60
11:03:27.074,0.06,1.03,-0.03,-0.03,1.09,-0.03,59,152
11:03:27.142,0.06,1.06,-0.03,0.0,0.97,-0.06,107,137
11:03:27.765,0.03,1.09,-0.06,0.06,1.03,-0.09,111,89
11:03:27.765,0.03,1.0,0.0,0.0,1.03,-0.03,72,109
11:03:27.765,0.03,1.03,-0.03,0.03,1.03,0.0,107,189
11:03:27.765,0.03,1.0,0.0,0.0,1.03,0.0,94,30
11:03:27.765,0.06,1.06,-0.03,0.03,1.0,0.0,104,152
11:03:27.765,0.03,1.06,0.0,0.0,1.03,0.03,62,126
11:03:27.765,0.03,1.06,0.0,0.0,0.97,-0.09,110,136
11:03:27.765,0.03,0.97,0.0,-0.03,1.0,-0.03,59,69
11:03:28.166,0.06,1.03,0.0,0.0,1.0,-0.03,60,143
11:03:28.166,0.03,1.03,0.0,0.03,0.97,-0.06,103,179
11:03:28.167,0.03,1.0,0.0,0.0,1.0,-0.03,56,101
11:03:28.167,0.03,1.06,-0.03,0.03,1.06,-0.06,100,155
11:03:28.167,0.0,1.0,0.0,0.03,1.03,-0.09,55,101
11:03:28.167,0.0,1.06,-0.03,0.09,0.97,-0.06,98,168
11:03:28.167,0.03,0.97,-0.03,-0.03,1.0,0.0,51,91
11:03:28.167,0.03,1.06,-0.03,0.0,0.97,-0.06,100,181
11:03:28.168,0.03,0.97,-0.03,0.03,1.03,-0.06,41,103
11:03:28.168,0.03,1.03,-0.03,0.0,1.03,-0.09,103,59
11:03:28.168,0.03,1.03,-0.03,0.03,1.06,-0.06,61,53
11:03:28.168,0.03,1.06,-0.03,0.06,1.06,-0.09,59,157
11:03:28.168,0.03,1.06,0.0,0.0,1.0,-0.09,58,120
11:03:28.462,0.06,1.0,0.0,0.03,0.97,-0.06,109,145
11:03:28.462,0.03,1.03,-0.03,0.0,1.0,-0.06,60,89
11:03:28.462,0.03,1.03,-0.03,0.03,0.97,-0.03,107,147
11:03:28.463,0.03,1.03,-0.03,0.03,0.97,-0.03,43,111
11:03:28.463,0.03,1.06,0.0,0.0,0.97,-0.03,119,69
11:03:28.463,0.06,0.97,-0.03,0.03,0.97,-0.03,45,115
11:03:28.463,0.03,1.06,0.0,0.03,1.09,-0.03,103,200
11:03:28.463,0.03,1.03,-0.06,-0.03,1.03,-0.06,48,83
11:03:28.463,0.03,1.03,0.0,0.0,0.97,-0.03,90,87
11:03:28.463,0.03,1.0,-0.03,0.0,1.0,-0.06,59,119
11:03:28.464,0.03,1.06,-0.03,0.0,1.0,0.0,93,191
11:03:28.464,0.03,1.06,-0.06,0.03,1.03,0.0,71,87
11:03:28.464,0.03,1.03,0.0,-0.03,1.0,0.0,105,119
11:03:28.637,0.03,1.03,0.0,0.0,1.0,-0.03,92,83
11:03:28.637,0.03,1.03,-0.03,0.0,1.0,-0.09,61,107
11:03:28.637,0.06,1.03,-0.03,-0.03,1.03,0.03,106,135
11:03:28.637,0.03,1.0,0.0,0.03,1.0,-0.03,75,140
11:03:28.638,0.03,1.06,-0.03,0.0,1.0,-0.03,85,153
11:03:28.638,0.0,1.0,0.0,0.03,0.97,-0.12,61,47
11:03:28.638,0.0,1.03,0.0,0.03,0.97,-0.03,94,149
11:03:28.638,0.03,0.97,-0.03,0.06,1.0,-0.03,63,103
11:03:28.638,0.03,1.06,-0.03,0.06,0.97,-0.06,71,171
11:03:28.638,0.0,1.03,-0.03,0.0,1.06,-0.09,107,137
11:03:28.638,0.03,1.06,-0.03,0.03,1.06,-0.09,51,109
11:03:28.638,0.03,1.0,0.0,0.03,1.03,-0.09,107,174
11:03:28.638,0.06,1.03,0.0,0.03,1.06,-0.09,52,124
11:03:28.638,0.03,1.03,0.0,0.0,0.97,0.03,94,85
11:03:28.638,0.03,1.03,-0.06,0.0,1.0,-0.03,55,141
11:03:28.639,0.03,1.0,0.0,-0.03,1.03,-0.03,89,41
11:03:28.639,0.03,1.03,0.0,0.03,1.03,0.0,103,143
11:03:28.639,0.03,1.03,-0.03,0.0,1.0,-0.06,69,77
11:03:28.639,0.03,1.0,0.0,0.03,1.0,-0.03,99,71
11:03:28.639,0.0,1.0,0.0,0.0,1.03,-0.09,68,127
11:03:28.639,0.06,1.0,0.03,0.03,1.06,-0.03,68,123
11:03:28.639,0.06,1.03,-0.03,0.03,0.97,-0.06,94,163
11:03:28.639,0.03,1.03,-0.03,0.03,1.0,-0.06,61,105
11:03:28.639,0.06,1.03,0.0,0.03,0.97,-0.03,103,134
11:03:28.639,0.06,1.06,-0.03,0.06,0.97,-0.09,101,125
11:03:28.639,0.03,1.03,-0.03,0.03,1.03,-0.03,104,204
11:03:28.639,0.06,1.03,0.0,0.0,1.06,-0.03,69,119
11:03:28.640,0.03,1.03,0.0,0.03,1.03,-0.09,57,165
11:03:28.640,0.0,1.06,0.0,0.0,1.03,-0.09,61,41
11:03:28.640,0.03,1.03,-0.03,0.03,0.97,-0.09,106,167
11:03:28.640,0.0,1.0,0.0,0.03,1.03,-0.03,71,137
