timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:16:02.074,0.03,1.03,0.0,0.06,1.0,-0.03,90,111
11:16:02.077,0.03,1.06,0.0,0.0,1.03,-0.03,63,149
11:16:02.079,0.03,1.03,0.0,0.03,1.0,-0.06,90,27
11:16:02.090,0.03,1.03,0.0,0.03,1.0,-0.03,61,91
11:16:02.100,0.03,1.0,-0.03,0.03,1.0,-0.06,92,103
11:16:02.110,0.03,1.03,0.0,0.03,0.97,-0.03,59,115
11:16:02.122,0.03,1.0,-0.03,0.03,1.0,-0.06,91,78
11:16:02.130,0.03,1.0,0.0,0.0,1.03,-0.09,57,62
11:16:02.139,0.03,1.03,-0.06,0.03,1.0,-0.09,86,135
11:16:02.153,0.0,1.03,-0.03,0.0,1.0,-0.06,58,123
11:16:02.159,0.03,1.03,-0.03,0.03,1.06,-0.06,92,91
11:16:02.170,0.03,1.03,0.0,0.0,1.03,-0.03,54,23
11:16:02.181,0.03,1.0,-0.03,0.03,0.91,-0.09,87,125
11:16:02.195,0.0,1.03,0.0,0.0,1.03,-0.06,51,55
11:16:02.200,0.03,1.0,-0.03,0.03,1.03,-0.09,93,69
11:16:02.210,0.03,1.03,0.03,0.0,1.0,-0.09,53,73
11:16:02.224,0.03,1.0,-0.03,0.03,1.0,-0.12,91,169
11:16:02.229,0.0,1.03,-0.03,0.03,1.09,-0.03,45,121
11:16:02.240,0.03,1.0,0.0,0.03,1.0,-0.03,100,56
11:16:02.249,0.0,1.0,0.0,0.0,1.0,-0.03,55,117
11:16:02.259,0.0,1.0,-0.06,0.06,0.94,-0.06,91,148
11:16:02.269,0.0,1.0,-0.03,0.0,1.0,0.0,53,41
11:16:02.281,0.03,1.06,-0.06,0.03,0.94,-0.03,101,106
11:16:02.289,0.0,1.0,0.0,0.03,1.0,-0.09,54,170
11:16:02.299,0.03,1.03,-0.03,0.03,0.97,-0.09,99,151
11:16:02.310,0.03,1.06,0.0,0.03,1.09,-0.03,45,1
11:16:02.319,0.03,1.06,0.0,0.03,1.03,-0.06,98,109
11:16:02.328,0.0,1.03,0.0,0.03,1.03,-0.09,75,143
11:16:02.339,0.03,1.03,-0.03,0.0,0.94,-0.06,101,117
11:16:02.349,0.03,1.06,-0.03,0.0,1.0,-0.06,36,26
11:16:02.358,0.03,1.0,-0.03,0.06,1.0,-0.06,105,119
11:16:02.374,0.03,1.0,0.0,0.0,1.03,0.0,68,87
11:16:02.379,0.03,1.03,0.0,0.03,1.0,-0.06,108,46
11:16:02.389,0.03,1.0,-0.03,-0.03,1.03,-0.06,35,69
11:16:02.399,0.06,1.06,0.0,0.03,1.06,-0.06,88,164
11:16:02.409,0.03,1.0,-0.03,-0.03,1.06,-0.09,53,77
11:16:02.423,0.0,1.03,0.0,0.03,1.0,-0.03,103,47
11:16:02.429,0.03,1.0,0.0,0.03,1.0,-0.03,53,77
11:16:02.439,0.03,1.03,-0.03,0.03,1.0,0.0,94,120
11:16:02.449,0.03,1.03,0.0,0.03,1.0,-0.03,51,83
11:16:02.459,0.03,1.03,-0.03,-0.03,1.03,-0.06,92,103
11:16:02.468,0.03,1.06,-0.03,0.03,1.03,-0.03,55,127
11:16:02.478,0.03,1.03,-0.03,0.03,1.03,-0.06,93,87
11:16:02.489,0.03,1.0,0.0,0.0,0.97,-0.06,48,151
11:16:02.499,0.0,1.0,-0.03,0.06,1.03,-0.06,77,47
11:16:02.509,0.0,1.0,0.0,0.0,1.03,-0.12,61,105
11:16:02.519,0.03,1.03,-0.03,0.06,0.97,-0.06,112,139
11:16:02.530,0.03,1.0,0.0,0.03,0.97,-0.06,44,89
11:16:02.539,0.0,1.03,-0.03,0.06,1.0,-0.06,100,105
11:16:02.548,0.03,1.06,-0.03,0.0,0.97,-0.06,52,85
11:16:02.558,0.03,1.03,0.0,0.0,1.03,-0.03,98,106
11:16:02.572,0.03,1.03,-0.03,0.06,0.97,-0.06,53,107
11:16:02.578,0.03,1.0,0.0,0.0,1.0,0.0,101,55
11:16:02.588,0.03,1.06,-0.03,0.03,0.97,0.0,45,155
11:16:02.599,0.03,1.03,0.0,0.03,1.03,-0.06,90,87
11:16:02.610,0.03,1.06,-0.03,0.06,0.94,-0.03,51,82
11:16:02.620,0.03,1.03,-0.03,-0.03,1.0,-0.06,88,84
11:16:02.633,0.03,1.06,-0.03,0.03,1.0,-0.09,55,159
11:16:02.640,0.06,1.03,-0.03,0.0,1.0,-0.03,86,117
11:16:02.649,0.03,1.03,-0.03,0.03,1.0,-0.03,54,121
11:16:02.674,0.03,1.0,0.0,0.0,1.03,-0.03,94,105
11:16:02.674,0.0,1.06,-0.06,0.03,1.03,-0.06,58,152
11:16:02.681,0.03,1.03,-0.03,0.03,1.0,-0.09,91,27
11:16:02.690,0.03,1.03,-0.03,0.03,0.94,-0.16,53,135
11:16:02.700,0.03,1.0,-0.03,0.03,1.0,-0.06,95,190
11:16:02.710,0.03,1.09,-0.03,0.06,1.03,-0.06,56,71
11:16:02.719,0.03,0.97,-0.03,0.0,1.06,-0.06,91,81
11:16:02.730,0.03,1.06,-0.03,0.03,0.94,-0.09,57,156
11:16:02.741,0.0,0.97,0.0,0.0,1.03,-0.09,90,54
11:16:02.750,0.03,1.06,-0.03,0.03,1.06,-0.06,56,173
11:16:02.759,0.0,1.0,-0.03,0.0,1.0,-0.12,92,12
11:16:02.770,0.03,1.03,0.0,0.06,0.97,-0.09,55,215
11:16:02.779,0.0,1.0,0.0,0.03,1.0,-0.03,105,71
11:16:02.791,0.0,1.06,-0.03,0.03,1.0,-0.06,52,20
11:16:02.799,0.03,0.97,0.0,0.0,0.97,-0.06,83,107
11:16:02.810,0.03,1.03,-0.03,0.0,1.03,-0.09,59,118
11:16:02.819,0.03,1.03,-0.06,0.0,1.03,-0.06,85,75
11:16:02.829,0.03,1.06,0.0,0.06,1.06,-0.06,62,127
11:16:02.840,0.03,1.06,-0.03,0.03,1.0,-0.06,94,76
11:16:02.848,0.03,1.06,0.0,0.0,1.0,-0.06,69,135
11:16:02.858,0.03,1.03,-0.06,0.03,0.97,-0.09,83,46
11:16:02.868,0.0,1.03,0.0,0.06,0.94,-0.06,70,133
11:16:02.883,0.03,1.03,-0.03,0.03,0.94,-0.06,82,117
11:16:02.889,0.03,1.03,0.0,0.03,0.97,-0.06,55,137
11:16:02.898,0.03,1.03,-0.03,0.0,0.97,0.0,94,93
11:16:02.908,0.03,1.03,-0.03,0.03,1.06,-0.09,69,151
11:16:02.920,0.03,1.03,-0.03,0.0,1.06,-0.12,91,85
11:16:02.930,0.03,1.03,-0.03,0.03,1.03,-0.12,57,111
11:16:02.941,0.03,1.0,-0.03,0.03,0.97,-0.09,89,120
11:16:02.950,0.03,1.03,-0.03,0.03,1.0,-0.03,48,145
11:16:02.959,0.03,1.0,-0.03,0.0,0.97,-0.03,85,79
11:16:02.977,0.03,1.06,0.0,0.0,0.97,-0.03,53,105
11:16:02.979,0.03,1.0,-0.03,0.03,0.97,-0.03,76,119
11:16:02.990,0.03,1.09,0.0,0.0,1.03,-0.06,63,91
11:16:03.000,0.03,1.0,-0.03,0.0,0.97,-0.09,87,53
11:16:03.009,0.0,1.03,0.03,0.0,1.0,0.0,60,123
11:16:03.020,0.03,1.0,-0.03,0.0,1.0,-0.06,99,71
11:16:03.031,0.03,1.06,0.0,0.0,1.0,-0.03,57,101
11:16:03.042,0.06,1.0,-0.03,0.06,0.94,-0.09,98,71
11:16:03.050,0.0,1.03,0.0,-0.03,1.0,-0.03,50,85
11:16:03.060,0.03,1.0,-0.03,0.06,0.94,-0.06,101,110
11:16:03.069,0.0,1.03,0.0,-0.03,1.03,-0.03,39,41
11:16:03.079,0.03,1.0,-0.06,0.03,1.03,-0.09,93,145
11:16:03.089,0.03,1.06,0.0,0.0,1.03,-0.03,55,89
11:16:03.101,0.03,1.03,0.0,0.03,0.97,-0.03,101,89
11:16:03.110,0.03,1.03,0.0,0.03,1.03,0.0,57,72
11:16:03.120,0.03,1.03,0.0,0.03,0.94,-0.06,94,79
11:16:03.130,0.06,1.03,0.03,0.0,1.03,-0.03,76,153
11:16:03.139,0.06,1.03,-0.03,0.0,0.97,-0.03,99,111
11:16:03.150,0.03,1.03,0.0,0.03,1.0,0.0,61,99
11:16:03.160,0.03,1.06,-0.03,-0.03,1.0,-0.06,88,103
11:16:03.170,0.03,1.03,0.0,0.03,1.03,-0.06,63,63
11:16:03.180,0.03,1.0,-0.03,0.03,1.0,-0.09,100,159
11:16:03.189,0.03,1.03,0.03,0.0,1.06,-0.09,78,91
11:16:03.199,0.03,1.06,-0.06,0.03,0.97,-0.06,93,87
11:16:03.210,0.03,1.0,0.0,0.0,1.03,-0.03,53,53
11:16:03.220,0.03,1.03,-0.03,0.06,1.0,-0.09,101,181
11:16:03.230,0.03,1.06,-0.03,0.0,1.0,-0.06,44,59
11:16:03.240,0.03,1.03,-0.03,0.03,1.03,-0.09,104,71
11:16:03.250,0.03,1.03,-0.03,0.0,1.03,-0.06,43,119
11:16:03.259,0.03,1.03,-0.03,0.06,1.03,-0.09,91,149
11:16:03.274,0.03,1.03,-0.03,0.0,1.06,-0.12,44,69
11:16:03.281,0.03,1.03,0.0,0.06,1.0,-0.06,100,94
11:16:03.290,0.03,1.03,0.0,0.03,1.03,-0.09,59,106
11:16:03.300,0.03,1.0,0.0,0.03,1.0,-0.03,94,149
11:16:03.311,0.0,1.03,0.0,0.0,0.97,-0.03,47,53
11:16:03.320,0.03,1.03,-0.03,0.03,1.0,0.0,104,135
11:16:03.330,0.03,1.03,0.0,0.03,0.97,-0.03,51,155
11:16:03.340,0.03,1.0,-0.06,0.0,1.03,-0.06,101,99
11:16:03.352,0.03,1.0,0.0,0.03,1.03,-0.03,53,27
11:16:03.359,0.03,1.03,0.0,0.0,0.94,-0.03,102,100
11:16:03.370,0.03,1.06,0.0,-0.03,0.97,0.0,54,149
11:16:03.379,0.03,1.03,0.0,0.06,0.97,-0.03,99,142
11:16:03.389,0.03,1.06,-0.03,0.0,1.0,-0.06,52,99
11:16:03.398,0.03,1.06,0.0,0.0,1.03,-0.03,99,21
11:16:03.409,0.06,1.06,-0.03,0.03,1.0,-0.03,42,116
11:16:03.418,0.0,1.03,0.0,0.0,0.97,-0.06,100,47
11:16:03.429,0.03,1.0,-0.03,0.03,0.97,-0.03,47,125
11:16:03.438,0.03,1.06,0.0,0.0,1.06,0.0,93,26
11:16:03.452,0.03,1.03,-0.03,0.03,0.97,-0.09,45,123
11:16:03.458,0.03,1.03,0.0,0.0,1.03,-0.03,99,149
11:16:03.475,0.03,1.06,-0.03,0.03,0.97,-0.09,43,21
11:16:03.480,0.06,1.03,-0.03,0.0,1.0,-0.03,88,88
11:16:03.505,0.03,1.06,-0.03,0.06,0.97,-0.03,51,141
11:16:03.509,0.03,1.03,0.0,0.0,1.0,-0.06,89,103
11:16:03.510,0.03,1.09,-0.03,0.03,1.0,-0.06,69,117
11:16:03.530,0.03,1.0,-0.03,0.03,1.06,0.0,99,63
11:16:03.530,0.03,1.03,-0.03,0.03,0.97,-0.03,47,213
11:16:03.540,0.03,1.0,0.0,0.0,1.0,0.03,92,26
11:16:03.555,0.03,1.06,0.0,0.03,0.94,-0.06,47,121
11:16:03.574,0.03,1.03,-0.03,0.03,1.03,-0.03,95,137
11:16:03.574,0.0,1.03,0.0,0.03,1.0,-0.09,55,123
11:16:03.579,0.03,0.97,0.0,0.0,1.06,-0.06,91,46
11:16:03.590,0.03,1.03,-0.03,0.03,1.06,-0.06,45,136
11:16:03.600,0.03,1.03,-0.03,0.0,1.09,-0.06,98,132
11:16:03.610,0.03,1.03,-0.03,0.0,0.97,-0.09,61,163
11:16:03.620,0.03,1.0,0.0,0.03,0.97,-0.03,90,51
11:16:03.630,0.03,1.06,-0.03,0.03,0.97,-0.09,50,147
11:16:03.640,0.0,1.06,-0.03,-0.03,1.0,-0.03,90,115
11:16:03.651,0.03,1.03,-0.03,0.03,1.03,-0.06,100,117
11:16:03.659,0.03,1.03,0.0,0.0,1.06,-0.06,89,62
11:16:03.670,0.03,1.03,-0.03,0.03,1.0,-0.06,55,147
11:16:03.679,0.03,1.06,0.0,0.0,1.03,-0.06,84,73
11:16:03.690,0.03,1.0,-0.03,0.03,1.03,-0.03,55,125
11:16:03.699,0.03,1.06,0.0,0.0,1.03,-0.06,87,59
11:16:03.710,0.03,1.06,-0.06,0.06,1.0,-0.06,59,118
11:16:03.719,0.03,1.06,0.0,0.0,0.94,-0.03,95,93
11:16:03.729,0.03,1.03,-0.03,0.03,0.97,-0.06,54,93
11:16:03.741,0.03,1.0,0.0,0.03,0.97,0.0,89,125
11:16:03.750,0.03,1.06,-0.03,0.03,0.97,-0.03,60,97
11:16:03.759,0.03,1.0,-0.03,0.0,1.0,-0.09,86,91
11:16:03.771,0.03,1.06,0.0,0.03,1.03,-0.06,59,67
11:16:03.781,0.03,1.0,-0.03,0.03,1.03,-0.12,91,14
11:16:03.792,0.03,1.06,0.0,0.06,1.03,-0.06,62,160
11:16:03.799,0.03,1.0,-0.03,0.0,1.0,-0.06,84,87
11:16:03.812,0.0,1.03,0.0,0.03,1.0,-0.03,59,95
11:16:03.821,0.03,0.97,-0.06,0.06,1.0,-0.03,87,104
11:16:03.830,0.03,1.03,0.03,0.0,1.0,0.0,45,111
11:16:03.840,0.06,1.03,-0.06,0.06,1.0,-0.06,93,77
11:16:03.849,0.0,1.03,0.03,0.0,1.0,-0.06,69,35
11:16:03.878,0.03,1.0,-0.06,0.03,0.97,-0.06,99,205
11:16:03.878,0.03,1.06,0.03,0.0,1.0,-0.03,45,67
11:16:03.880,0.03,1.03,-0.03,0.03,1.03,-0.03,87,46
11:16:03.889,0.0,1.0,-0.03,0.0,0.97,-0.06,53,103
11:16:03.899,0.0,1.0,-0.03,0.0,0.97,-0.03,107,121
11:16:03.909,0.03,1.0,-0.03,0.03,1.03,-0.03,40,103
11:16:03.919,0.03,1.06,-0.03,0.0,0.94,-0.06,104,43
11:16:03.932,0.03,1.03,0.03,0.03,1.0,-0.06,59,140
11:16:03.938,0.03,1.03,-0.03,0.03,1.0,-0.03,93,126
11:16:03.949,0.03,1.03,0.03,0.06,1.03,-0.03,71,37
11:16:03.959,0.03,1.06,-0.03,0.03,1.03,0.03,102,71
11:16:03.969,0.03,1.03,0.03,0.0,1.03,0.0,70,167
11:16:03.979,0.03,1.03,-0.06,0.03,0.97,-0.06,90,123
11:16:03.989,0.03,1.0,0.0,0.0,1.03,-0.06,46,47
11:16:04.001,0.03,1.03,-0.06,0.03,1.03,-0.12,93,89
11:16:04.010,0.03,1.03,0.03,0.0,1.0,-0.09,53,55
11:16:04.019,0.03,1.03,-0.06,0.03,1.0,-0.09,98,136
11:16:04.030,0.0,1.03,0.0,0.03,1.03,-0.06,55,93
11:16:04.039,0.03,1.03,-0.03,0.03,0.97,-0.06,92,111
11:16:04.050,0.03,1.03,0.0,0.0,1.0,-0.09,42,91
11:16:04.062,0.03,1.03,-0.03,0.03,1.0,-0.09,95,95
11:16:04.069,0.03,1.03,-0.03,0.0,1.03,-0.06,48,106
11:16:04.080,0.03,1.03,-0.06,0.03,1.03,-0.12,105,55
11:16:04.090,0.03,1.03,0.0,0.0,1.03,-0.09,55,125
11:16:04.099,0.03,1.0,-0.03,0.06,1.03,-0.09,109,118
11:16:04.110,0.03,1.03,0.0,0.0,1.0,-0.06,45,12
11:16:04.121,0.03,1.03,-0.06,0.06,1.0,-0.06,102,82
11:16:04.130,0.03,1.0,-0.03,0.0,0.97,-0.06,41,99
11:16:04.140,0.03,1.0,-0.03,0.03,1.0,-0.03,105,125
11:16:04.150,0.03,1.03,0.0,0.03,1.0,-0.06,41,51
11:16:04.174,0.03,1.03,-0.03,0.03,1.03,-0.09,103,107
11:16:04.174,0.03,1.0,0.0,0.03,0.97,-0.06,43,103
11:16:04.180,0.03,1.03,0.0,0.0,1.0,-0.09,104,87
11:16:04.190,0.03,1.03,-0.03,0.0,1.06,-0.09,25,85
11:16:04.200,0.03,1.06,0.0,0.03,1.06,-0.12,103,95
11:16:04.210,0.06,1.0,-0.03,0.03,1.03,-0.09,54,167
11:16:04.222,0.03,1.06,0.0,0.03,0.94,-0.06,107,93
11:16:04.231,0.03,1.0,-0.03,0.03,0.97,-0.03,39,69
11:16:04.240,0.0,1.06,0.0,0.0,1.0,-0.03,121,123
11:16:04.250,0.03,1.03,-0.03,0.03,0.97,-0.06,45,157
11:16:04.260,0.03,1.03,0.0,0.06,1.03,-0.03,95,84
11:16:04.273,0.03,1.03,-0.03,0.09,0.97,-0.09,59,109
11:16:04.280,0.03,1.03,0.0,-0.03,1.12,-0.03,91,91
11:16:04.289,0.03,1.03,-0.03,0.06,1.03,-0.06,45,111
11:16:04.300,0.03,1.0,0.0,0.0,1.0,0.0,107,75
11:16:04.311,0.0,1.06,-0.03,0.03,0.91,-0.09,41,133
11:16:04.320,0.03,1.03,-0.03,0.0,0.94,-0.06,91,53
11:16:04.329,0.03,1.03,0.0,0.0,0.94,-0.03,47,103
11:16:04.342,0.03,1.0,0.0,0.03,1.0,-0.03,100,40
11:16:04.352,0.03,1.06,-0.03,0.0,0.94,-0.03,29,119
11:16:04.360,0.03,1.0,-0.03,0.0,1.06,-0.06,103,42
11:16:04.376,0.03,1.03,-0.03,0.03,0.97,-0.06,54,64
11:16:04.380,0.0,1.0,0.0,0.0,1.06,0.06,103,101
11:16:04.389,0.03,1.06,-0.03,0.0,0.97,-0.06,52,178
11:16:04.400,0.03,1.0,0.0,-0.03,1.0,-0.03,91,35
11:16:04.412,0.03,1.0,-0.03,0.03,0.94,-0.09,47,75
11:16:04.419,0.06,1.0,-0.03,0.03,1.0,-0.03,102,114
11:16:04.429,0.03,1.03,-0.06,0.03,0.97,-0.09,40,141
11:16:04.439,0.03,1.0,0.0,0.0,1.06,-0.06,93,13
11:16:04.449,0.03,1.03,0.0,0.06,1.03,-0.03,109,187
11:16:04.460,0.03,1.03,0.0,-0.03,1.03,0.0,90,77
11:16:04.475,0.03,1.03,0.0,0.03,0.97,-0.06,28,142
11:16:04.480,0.0,1.03,0.0,-0.06,1.03,-0.03,93,57
11:16:04.490,0.03,1.03,0.0,0.03,0.94,-0.09,47,159
11:16:04.499,0.03,1.03,0.0,0.03,1.03,0.0,94,105
11:16:04.510,0.03,1.03,-0.03,0.03,1.0,-0.06,45,103
11:16:04.519,0.03,1.03,-0.03,0.03,1.03,-0.03,88,75
11:16:04.529,0.03,1.03,-0.03,0.0,0.97,-0.03,51,145
11:16:04.540,0.0,1.0,0.0,0.0,1.06,-0.03,100,47
11:16:04.550,0.03,1.03,-0.06,0.06,1.0,-0.06,57,83
11:16:04.559,0.03,1.03,-0.03,0.0,1.0,-0.06,91,85
11:16:04.569,0.03,1.03,-0.03,0.03,0.97,-0.06,53,151
11:16:04.581,0.0,1.0,0.0,0.0,1.0,-0.09,102,79
11:16:04.589,0.03,1.06,-0.03,0.03,1.0,-0.06,51,135
11:16:04.599,0.03,1.03,-0.03,0.03,1.03,-0.09,92,93
11:16:04.612,0.03,1.03,-0.03,0.03,1.03,-0.06,54,138
11:16:04.619,0.03,1.03,-0.03,0.03,1.09,-0.06,93,28
11:16:04.629,0.03,1.06,0.0,0.03,1.03,-0.06,55,122
11:16:04.639,0.0,1.03,-0.03,0.03,1.03,-0.09,101,69
11:16:04.651,0.03,1.03,0.0,0.03,0.97,-0.03,53,143
11:16:04.660,0.03,1.03,-0.03,0.03,1.0,0.0,100,160
11:16:04.669,0.03,1.03,-0.03,0.03,1.0,-0.06,43,72
11:16:04.682,0.03,1.0,-0.03,0.06,1.0,-0.06,86,125
11:16:04.689,0.03,1.03,-0.03,0.0,1.0,-0.09,55,107
11:16:04.698,0.03,0.97,0.0,0.06,1.0,-0.06,93,79
11:16:04.710,0.03,1.03,-0.03,0.03,1.0,-0.06,52,123
11:16:04.720,0.03,1.06,-0.03,0.03,1.0,0.0,90,57
11:16:04.730,0.03,1.0,-0.03,0.0,1.0,-0.03,47,83
11:16:04.740,0.03,1.06,0.0,0.0,0.97,0.0,102,125
11:16:04.750,0.03,1.0,0.0,0.03,0.97,-0.03,42,71
11:16:04.777,0.03,1.09,0.0,0.03,1.0,-0.03,99,90
11:16:04.783,0.03,1.0,-0.03,0.0,1.03,-0.06,52,115
11:16:04.783,0.03,1.03,0.0,0.03,1.03,-0.09,94,89
11:16:04.798,0.03,1.0,-0.03,0.0,1.03,-0.12,63,54
11:16:04.800,0.03,1.06,-0.03,0.03,1.03,0.0,103,123
11:16:04.815,0.03,1.0,0.0,0.0,1.03,0.0,59,141
11:16:04.829,0.03,1.0,-0.03,0.03,0.97,-0.06,93,115
11:16:04.829,0.03,1.03,0.0,-0.03,0.94,-0.03,48,75
11:16:04.839,0.03,1.06,-0.06,0.03,1.0,-0.03,91,126
11:16:04.850,0.03,1.0,0.0,-0.03,0.94,-0.06,39,55
11:16:04.860,0.03,1.03,-0.03,0.0,1.0,-0.06,103,101
11:16:04.870,0.06,1.0,0.0,0.03,1.06,-0.09,59,115
11:16:04.880,0.03,1.06,-0.06,0.03,1.0,-0.06,109,196
11:16:04.894,0.03,1.0,0.0,0.0,0.97,-0.09,58,107
11:16:04.900,0.03,1.06,-0.03,0.06,1.0,-0.09,90,117
11:16:04.910,0.03,1.0,0.0,0.0,0.97,-0.09,53,115
11:16:04.920,0.0,1.06,-0.03,0.06,1.03,-0.03,105,163
11:16:04.931,0.03,1.0,0.0,-0.03,0.97,-0.09,42,73
11:16:04.939,0.0,1.03,0.0,0.03,1.03,-0.06,101,122
11:16:04.948,0.03,1.0,0.0,0.03,1.03,-0.09,60,104
11:16:04.958,0.03,1.06,-0.03,0.0,1.0,-0.06,94,51
11:16:04.968,0.03,1.0,0.03,0.03,1.03,-0.06,58,57
11:16:04.979,0.03,1.03,-0.03,0.03,1.03,-0.06,98,126
11:16:04.989,0.03,1.0,0.0,0.0,0.94,-0.09,37,115
11:16:04.999,0.03,1.09,0.0,0.03,1.0,-0.06,93,121
11:16:05.008,0.03,1.03,-0.03,0.03,0.97,0.0,51,87
11:16:05.020,0.03,1.03,0.0,0.03,1.03,-0.12,89,115
11:16:05.030,0.0,1.0,-0.03,0.03,1.03,-0.12,47,70
11:16:05.040,0.03,1.06,0.0,0.06,1.09,-0.09,107,118
11:16:05.050,0.03,1.03,-0.06,0.0,1.0,-0.12,38,95
11:16:05.075,0.0,1.0,0.0,0.06,1.03,-0.09,115,105
11:16:05.075,0.03,1.03,-0.03,0.03,0.97,-0.06,41,89
11:16:05.080,0.03,1.03,0.0,0.0,0.94,-0.06,95,75
11:16:05.091,0.06,1.03,-0.03,0.03,0.94,-0.06,53,152
11:16:05.099,0.03,1.03,0.0,0.03,1.03,-0.06,103,88
11:16:05.109,0.0,1.03,-0.03,0.03,1.0,-0.09,52,165
11:16:05.119,0.0,1.06,-0.03,0.03,1.03,-0.06,92,67
11:16:05.129,0.03,1.0,-0.03,0.0,0.97,-0.06,42,93
11:16:05.140,0.0,1.03,0.0,0.03,1.0,-0.03,93,108
11:16:05.150,0.03,1.0,0.0,0.03,0.91,-0.06,53,74
11:16:05.162,0.03,1.03,-0.03,0.0,1.0,-0.09,101,120
11:16:05.169,0.03,1.03,-0.03,0.03,0.97,-0.06,46,95
11:16:05.179,0.03,1.0,0.0,0.06,1.0,-0.03,92,48
11:16:05.192,0.03,1.0,-0.03,0.03,0.97,-0.12,59,119
11:16:05.200,0.0,1.03,0.0,0.0,1.06,-0.06,103,10
11:16:05.210,0.03,1.0,-0.03,0.03,1.0,-0.12,2,115
11:16:05.221,0.0,0.97,0.0,0.06,1.03,-0.06,93,115
11:16:05.230,0.03,1.0,-0.03,0.03,0.97,-0.03,51,67
11:16:05.239,0.0,1.03,0.0,0.0,1.0,0.03,103,59
11:16:05.249,0.06,0.97,-0.06,0.03,0.94,-0.09,58,137
11:16:05.259,0.06,1.03,0.0,0.03,1.0,-0.03,92,95
11:16:05.270,0.03,1.03,-0.03,0.03,1.0,-0.09,55,101
11:16:05.281,0.03,1.06,0.0,0.0,1.03,-0.06,87,30
11:16:05.290,0.03,1.03,-0.03,0.03,1.06,-0.09,55,172
11:16:05.300,0.03,1.0,0.0,0.03,1.0,-0.03,88,119
11:16:05.309,0.03,1.03,-0.03,0.03,0.97,-0.06,53,37
11:16:05.319,0.03,1.03,0.0,0.03,1.06,0.0,100,139
11:16:05.330,0.03,1.06,-0.03,0.06,0.94,-0.06,61,169
11:16:05.340,0.03,1.03,0.0,-0.03,0.97,-0.06,89,87
11:16:05.349,0.0,1.03,-0.03,0.03,0.94,-0.03,52,125
11:16:05.375,0.03,1.03,0.0,0.0,0.97,0.0,91,68
11:16:05.376,0.0,1.03,-0.03,0.06,1.0,-0.03,57,168
11:16:05.380,0.03,1.03,-0.03,0.0,1.0,-0.06,87,28
11:16:05.389,0.03,1.03,0.0,0.0,1.03,-0.06,55,123
11:16:05.400,0.03,1.06,0.0,0.03,1.06,-0.06,115,155
11:16:05.411,0.03,1.03,-0.06,0.0,1.0,-0.09,68,121
11:16:05.419,0.0,1.03,0.03,0.0,0.97,-0.06,88,107
11:16:05.429,0.03,1.0,-0.06,0.03,1.0,0.0,54,138
11:16:05.439,0.0,1.03,0.0,-0.03,1.0,-0.03,82,118
11:16:05.449,0.03,1.03,-0.03,0.03,1.0,-0.09,55,83
11:16:05.458,0.0,1.0,0.0,0.03,1.03,-0.06,87,63
11:16:05.469,0.03,1.03,-0.03,0.03,1.03,-0.09,54,152
11:16:05.478,0.03,1.03,0.0,0.03,1.03,-0.09,98,90
11:16:05.489,0.03,1.03,0.0,0.03,0.97,-0.06,59,63
11:16:05.500,0.03,1.0,-0.03,0.03,0.97,-0.06,90,103
11:16:05.509,0.0,1.03,-0.03,0.0,0.94,-0.03,45,107
11:16:05.518,0.0,1.03,-0.03,0.0,1.03,-0.03,91,146
11:16:05.529,0.03,1.03,-0.03,0.03,1.03,-0.03,45,79
11:16:05.542,0.03,1.09,-0.03,0.03,1.0,-0.03,103,93
11:16:05.550,0.03,1.0,0.0,0.0,1.0,-0.03,53,133
11:16:05.559,0.03,1.06,-0.03,0.0,0.97,0.0,99,61
11:16:05.570,0.03,1.03,0.0,0.0,1.06,0.0,60,99
11:16:05.580,0.03,1.06,0.0,0.03,0.97,-0.06,101,157
11:16:05.589,0.03,1.0,-0.03,0.09,1.0,-0.06,60,93
11:16:05.604,0.03,1.06,0.0,0.03,0.97,-0.09,105,97
11:16:05.609,0.03,1.03,0.0,0.0,0.97,-0.06,61,71
11:16:05.619,0.03,1.03,-0.03,0.03,1.0,-0.06,102,156
11:16:05.630,0.03,1.0,0.0,0.0,1.03,-0.06,54,92
11:16:05.640,0.03,1.03,-0.03,0.06,1.03,-0.03,94,45
11:16:05.649,0.0,1.03,0.0,-0.03,1.03,0.03,61,53
11:16:05.674,0.03,1.03,-0.03,0.03,1.03,-0.06,100,153
11:16:05.674,0.0,1.0,0.0,0.0,1.0,-0.03,55,61
11:16:05.680,0.06,1.06,-0.03,0.0,0.97,-0.03,114,91
11:16:05.689,0.03,1.0,-0.03,-0.03,1.0,0.0,56,48
11:16:05.699,0.0,1.03,0.0,0.03,1.0,-0.03,99,153
11:16:05.713,0.0,1.0,0.0,0.0,1.06,0.0,63,79
11:16:05.719,0.03,1.06,-0.03,0.03,1.03,-0.09,111,93
11:16:05.730,0.03,1.0,-0.03,0.03,1.03,-0.03,54,123
11:16:05.740,0.0,1.03,0.0,0.0,1.0,-0.06,105,143
11:16:05.750,0.0,1.0,-0.03,0.03,1.03,-0.06,37,45
11:16:05.760,0.0,1.03,0.0,0.06,1.0,-0.09,85,117
